empty,control,prompt
1.6014165878295898,-3.842400550842285,-0.08532428741455078
-0.1394186019897461,-3.7363662719726562,-2.8688831329345703
-1.9149112701416016,-3.5069961547851562,-6.754926681518555
2.18563175201416,-2.2307825088500977,-2.451265335083008
-1.1837224960327148,-2.70281982421875,-3.5802793502807617
-1.6659812927246094,-2.9224977493286133,-2.30660343170166
-1.8166780471801758,-3.6855087280273438,-2.371816635131836
0.7924108505249023,-2.624506950378418,-2.840073585510254
0.24043846130371094,-2.5083627700805664,-3.089733123779297
-2.1794633865356445,-3.9477500915527344,-2.5476646423339844
-0.5589408874511719,-2.9707870483398438,-5.007022857666016
1.0370206832885742,-3.9036102294921875,-4.606438636779785
-1.3943157196044922,-3.233552932739258,-4.385234832763672
-2.567690849304199,-3.484537124633789,-2.853104591369629
1.239943504333496,-2.109602928161621,-2.9184751510620117
1.6114692687988281,-2.57686710357666,-3.3602399826049805
1.3013973236083984,-2.3705368041992188,-2.874690055847168
1.9111137390136719,-2.7718124389648438,-1.6908397674560547
0.17693233489990234,-3.38393497467041,-4.498741149902344
2.245438575744629,-2.8682641983032227,-2.5036449432373047
1.295536994934082,-3.21627140045166,-2.980762481689453
0.8068561553955078,-2.8384742736816406,1.2265691757202148
0.5668344497680664,-2.7859621047973633,-4.220736503601074
0.8068561553955078,-2.8384742736816406,-1.1174497604370117
1.2059698104858398,-1.4744062423706055,-2.1496429443359375
-0.1394186019897461,-3.7363662719726562,-1.7221488952636719
0.4370536804199219,-2.6464271545410156,-3.777440071105957
0.7463130950927734,-3.0243186950683594,-1.656785011291504
1.0304460525512695,-2.583240509033203,-1.6082239151000977
1.1565217971801758,-1.9925127029418945,-3.662273406982422
-0.25341320037841797,-2.490086555480957,-1.7548532485961914
-0.1394186019897461,-3.7363662719726562,0.5971536636352539
-2.3067665100097656,-3.5948543548583984,-6.725375175476074
0.8068561553955078,-2.8384742736816406,-2.1219825744628906
1.3013973236083984,-2.3705368041992188,-2.4455652236938477
1.0760278701782227,-3.9498472213745117,-3.726962089538574
0.7463130950927734,-3.0243186950683594,1.1187400817871094
1.7372045516967773,-2.895918846130371,-3.5300989151000977
-0.8242950439453125,-1.758997917175293,-4.107154846191406
0.8027505874633789,-2.760662078857422,-4.78485107421875
1.4753952026367188,-2.607367515563965,-5.207430839538574
1.731832504272461,-2.757356643676758,2.8410511016845703
1.0972185134887695,-3.6190357208251953,-0.3338766098022461
0.9291629791259766,-1.672323226928711,-1.4948959350585938
1.6114692687988281,-2.57686710357666,-3.348316192626953
3.3755598068237305,-2.945158004760742,-3.266084671020508
0.5295705795288086,-2.5321664810180664,-1.1915063858032227
1.8014068603515625,-3.3239660263061523,-5.707602500915527
0.31023502349853516,-2.5756149291992188,2.6714391708374023
-0.25341320037841797,-2.490086555480957,-2.814480781555176
0.8730287551879883,-1.907578468322754,-2.3790416717529297
-3.5465927124023438,-4.410676002502441,-2.413559913635254
3.3755598068237305,-2.945158004760742,-2.4693212509155273
2.0287866592407227,-3.021413803100586,-3.0828094482421875
0.16590023040771484,-2.1416015625,-5.355630874633789
2.2996606826782227,-3.137803077697754,-1.3201560974121094
-0.8258705139160156,-2.040860176086426,-1.7929353713989258
2.748795509338379,-3.0281753540039062,-3.116457939147949
2.6946449279785156,-1.9097328186035156,-1.7103586196899414
1.9859848022460938,-2.7230653762817383,-0.3473482131958008
1.2394676208496094,-2.9305458068847656,-3.072988510131836
2.3163862228393555,-3.4830551147460938,0.6608161926269531
0.16132259368896484,-2.335616111755371,-3.078249931335449
1.295536994934082,-3.21627140045166,-0.8837356567382812
2.4870805740356445,-2.0147647857666016,-1.2357110977172852
0.835820198059082,-1.4745826721191406,-3.592092514038086
2.4416685104370117,-2.13022518157959,-2.590529441833496
2.0245485305786133,-4.146583557128906,-1.6355247497558594
2.192378044128418,-3.2681541442871094,-0.927642822265625
-2.778988838195801,-2.841000556945801,-3.031855583190918
-2.000751495361328,-3.585376739501953,-3.5779809951782227
-1.6029138565063477,-3.9417057037353516,-4.087766647338867
0.7924108505249023,-2.624506950378418,-1.5630779266357422
1.1279802322387695,-3.000638008117676,-2.9070444107055664
-0.8242950439453125,-1.758997917175293,0.19979190826416016
1.295536994934082,-3.21627140045166,-1.8104753494262695
1.0370206832885742,-3.9036102294921875,-1.1326665878295898
0.40363216400146484,-2.901823043823242,-2.7556886672973633
1.4366397857666016,-1.479731559753418,0.45076465606689453
1.4366397857666016,-1.479731559753418,-0.46080684661865234
0.7071237564086914,-2.369856834411621,-4.455660820007324
0.15636539459228516,-3.418036460876465,-1.481734275817871
-2.877091407775879,-3.180988311767578,-1.9597711563110352
2.3163862228393555,-3.4830551147460938,1.5189275741577148
1.2909393310546875,-3.6704750061035156,-3.053638458251953
1.9859848022460938,-2.7230653762817383,-2.407198905944824
0.17693233489990234,-3.38393497467041,-1.9663066864013672
2.9058008193969727,-2.3974733352661133,-2.4922027587890625
1.6114692687988281,-2.57686710357666,-0.9829311370849609
4.735025405883789,-4.471468925476074,7.791985511779785
0.20438003540039062,-2.4757938385009766,1.7378044128417969
-0.6028823852539062,-2.303717613220215,-3.28336238861084
0.15773677825927734,-1.3643083572387695,-2.4444169998168945
-0.31108760833740234,-2.2781591415405273,-2.13861083984375
-2.000751495361328,-3.585376739501953,-2.101482391357422
0.4370536804199219,-2.6464271545410156,-3.279385566711426
-0.6501560211181641,-2.494931221008301,-1.5314569473266602
0.4370536804199219,-2.6464271545410156,-2.37052059173584
1.7147703170776367,-1.8267555236816406,0.3116741180419922
-3.303666114807129,-3.184337615966797,0.18976688385009766
1.6593751907348633,-2.449331283569336,-1.57080078125
1.2394676208496094,-2.9305458068847656,-2.9101972579956055
0.31142616271972656,-3.45413875579834,-1.063279151916504
2.8344411849975586,-2.5359506607055664,-1.726618766784668
-0.2984580993652344,-2.9038782119750977,-1.4386110305786133
-0.07207202911376953,-3.5426645278930664,-2.863144874572754
5.176688194274902,-2.9888486862182617,-0.8208084106445312
3.3755598068237305,-2.945158004760742,-1.1944665908813477
2.124009132385254,-3.00443172454834,-1.9692001342773438
1.6114692687988281,-2.57686710357666,-4.4900970458984375
0.7463130950927734,-3.0243186950683594,-0.40489673614501953
0.30523681640625,-2.6995620727539062,-4.739008903503418
1.239943504333496,-2.109602928161621,-1.751347541809082
1.2394676208496094,-2.9305458068847656,-4.0315399169921875
5.185914993286133,-5.2696533203125,-3.721952438354492
-0.048316001892089844,-5.067168235778809,-2.8799686431884766
-1.6613569259643555,-3.044499397277832,-4.422624588012695
-0.06403541564941406,-1.796030044555664,-2.7183055877685547
0.2620878219604492,-3.024052619934082,4.789703369140625
-0.8529806137084961,-2.4923038482666016,-2.478231430053711
-1.4997625350952148,-3.609426498413086,-2.2863540649414062
-1.3585481643676758,-2.495419502258301,-3.641903877258301
-1.6259260177612305,-3.11507511138916,-8.04410171508789
2.748795509338379,-3.0281753540039062,-2.479342460632324
0.4446258544921875,-3.335648536682129,-3.251601219177246
0.6807098388671875,-2.8221616744995117,-3.51723575592041
3.3755598068237305,-2.945158004760742,-2.659425735473633
0.15773677825927734,-1.3643083572387695,-4.3154497146606445
