empty,control,prompt
-0.8116111755371094,-3.5276050567626953,-2.047384262084961
-1.8777313232421875,-3.839313507080078,-3.473651885986328
-2.515289306640625,-4.04852294921875,-5.345367431640625
-0.6453628540039062,-3.3487091064453125,-1.9838905334472656
-1.7592849731445312,-3.3925399780273438,-4.369211196899414
-1.7926712036132812,-3.448179244995117,-2.513101577758789
-3.318531036376953,-3.8378849029541016,-3.115011215209961
-1.1224937438964844,-3.2664871215820312,-3.53460693359375
-1.9359188079833984,-3.3430328369140625,-3.0986690521240234
-3.019075393676758,-4.166645050048828,-3.429208755493164
-2.6611289978027344,-3.6987133026123047,-3.8563156127929688
-1.8337764739990234,-3.6803359985351562,-4.05201530456543
-2.170900344848633,-3.8114986419677734,-3.840282440185547
-3.4807357788085938,-3.474336624145508,-3.4203224182128906
-0.09775352478027344,-2.5721168518066406,-2.8503589630126953
-0.506561279296875,-3.2312698364257812,-3.277210235595703
-0.32530784606933594,-3.1248645782470703,-3.016803741455078
-0.4351024627685547,-2.9810314178466797,-2.5525436401367188
-2.0442028045654297,-3.4769554138183594,-3.5820274353027344
0.1261444091796875,-3.5226383209228516,-2.917356491088867
-1.2286815643310547,-3.582630157470703,-3.5018310546875
-1.424957275390625,-3.7419071197509766,-0.14227867126464844
-1.2248210906982422,-3.1125106811523438,-4.082231521606445
-1.424957275390625,-3.7419071197509766,-2.2886905670166016
-1.4366645812988281,-3.300802230834961,-3.2717361450195312
-1.8777313232421875,-3.839313507080078,-2.1976470947265625
-0.451812744140625,-3.2207870483398438,-3.517406463623047
-1.2237968444824219,-3.171480178833008,-1.7172584533691406
-0.6067695617675781,-3.473602294921875,-2.432626724243164
-0.4682464599609375,-2.759366989135742,-3.920625686645508
-2.419435501098633,-3.43035888671875,-3.049976348876953
-1.8777313232421875,-3.839313507080078,-1.7828350067138672
-2.548490524291992,-4.261241912841797,-5.068227767944336
-1.424957275390625,-3.7419071197509766,-3.2860488891601562
-0.32530784606933594,-3.1248645782470703,-2.5097503662109375
0.1398754119873047,-4.017665863037109,-3.7181320190429688
-1.2237968444824219,-3.171480178833008,-0.9144477844238281
-0.5388832092285156,-3.433736801147461,-3.45489501953125
-2.6012191772460938,-2.9261913299560547,-3.473888397216797
-1.1108036041259766,-3.293458938598633,-4.330743789672852
-0.5959396362304688,-3.0016860961914062,-4.371496200561523
-0.09767341613769531,-3.540599822998047,0.35590171813964844
-2.161611557006836,-3.729249954223633,-2.352499008178711
-0.9827899932861328,-2.5314254760742188,-2.1376724243164062
-0.506561279296875,-3.2312698364257812,-3.626943588256836
-0.4135913848876953,-3.4395885467529297,-3.343355178833008
-1.726663589477539,-3.1966285705566406,-2.4037742614746094
-0.07700729370117188,-3.5863285064697266,-4.584651947021484
-2.088808059692383,-3.6184120178222656,0.5243682861328125
-2.419435501098633,-3.43035888671875,-3.926319122314453
0.18214797973632812,-2.8197021484375,-2.8933067321777344
-4.1547393798828125,-4.184871673583984,-3.228391647338867
-0.4135913848876953,-3.4395885467529297,-3.03912353515625
-0.5032081604003906,-3.150087356567383,-3.4297733306884766
-1.1945152282714844,-2.9440383911132812,-4.473443984985352
-0.45166778564453125,-3.4774036407470703,-2.826967239379883
-0.7299613952636719,-2.7915191650390625,-1.7157344818115234
-0.1792316436767578,-3.4086246490478516,-3.6432037353515625
-0.5595664978027344,-2.9768009185791016,-1.977386474609375
-1.3699493408203125,-3.360445022583008,-1.2125263214111328
-0.1888866424560547,-3.485485076904297,-3.0767669677734375
-0.41973114013671875,-4.025384902954102,-1.9648971557617188
-1.7583084106445312,-3.0787124633789062,-3.395414352416992
-1.2286815643310547,-3.582630157470703,-1.8398399353027344
-0.18350982666015625,-2.9502105712890625,-1.4003791809082031
-1.2884960174560547,-3.059854507446289,-3.316364288330078
-0.9912033081054688,-3.2661685943603516,-3.335458755493164
0.30365562438964844,-3.9156265258789062,-2.140768051147461
-0.4930858612060547,-3.5179576873779297,-2.0198135375976562
-3.4250354766845703,-3.1745338439941406,-3.9483642578125
-2.5026473999023438,-3.846393585205078,-3.7440357208251953
-2.746074676513672,-3.7916412353515625,-3.877391815185547
-1.1224937438964844,-3.2664871215820312,-2.1982860565185547
-0.8648586273193359,-3.316793441772461,-2.7946834564208984
-2.6012191772460938,-2.9261913299560547,-2.0918121337890625
-1.2286815643310547,-3.582630157470703,-2.5843238830566406
-1.8337764739990234,-3.6803359985351562,-2.361225128173828
-1.2150001525878906,-3.5641040802001953,-2.5591697692871094
-1.5619354248046875,-3.024473190307617,-0.7216053009033203
-1.5619354248046875,-3.024473190307617,-1.58831787109375
-1.0081005096435547,-2.91943359375,-3.902423858642578
-1.658578872680664,-3.6273345947265625,-1.5190105438232422
-3.2133216857910156,-3.7496700286865234,-3.0405502319335938
-0.41973114013671875,-4.025384902954102,-1.1734275817871094
-0.025094985961914062,-3.5226974487304688,-2.626893997192383
-1.3699493408203125,-3.360445022583008,-3.080251693725586
-2.0442028045654297,-3.4769554138183594,-2.8748245239257812
