0	conclusion_first	0.420835734870317
0	conclusion_last	0.44365994236311235
0	last	0.40025936599423634
0	premise_first	0.4542651296829972
0	premise_last	0.4565706051873199
5	conclusion_first	0.44461095100864556
5	conclusion_last	0.5164841498559078
5	last	0.4074351585014409
5	premise_first	0.42478386167146975
5	premise_last	0.4330547550432276
10	conclusion_first	0.417492795389049
10	conclusion_last	0.6203458213256484
10	last	0.4234005763688761
10	premise_first	0.42230547550432285
10	premise_last	0.4418731988472623
15	conclusion_first	0.4399135446685879
15	conclusion_last	0.434956772334294
15	last	0.540778097982709
15	premise_first	0.43613832853025936
15	premise_last	0.415043227665706
20	conclusion_first	0.41288184438040343
20	conclusion_last	0.4052161383285303
20	last	0.5338616714697406
20	premise_first	0.40443804034582126
20	premise_last	0.3829106628242075
25	conclusion_first	0.4064841498559078
25	conclusion_last	0.4023919308357349
25	last	0.517435158501441
25	premise_first	0.4287896253602305
25	premise_last	0.4144380403458213
31	conclusion_first	0.40025936599423634
31	conclusion_last	0.40025936599423634
31	last	0.46812680115273775
31	premise_first	0.40025936599423634
31	premise_last	0.40025936599423634
