0	conclusion_first	0.5176031434184676
0	conclusion_last	0.5200589390962672
0	last	0.5075834970530452
0	premise_first	0.5025343811394892
0	premise_last	0.5050491159135561
5	conclusion_first	0.5200589390962672
5	conclusion_last	0.5700589390962673
5	last	0.5075834970530452
5	premise_first	0.5050491159135561
5	premise_last	0.49007858546168964
10	conclusion_first	0.5300785854616896
10	conclusion_last	0.602573673870334
10	last	0.5075834970530452
10	premise_first	0.5101571709233792
10	premise_last	0.502573673870334
15	conclusion_first	0.5750491159135561
15	conclusion_last	0.5800392927308448
15	last	0.5150687622789785
15	premise_first	0.5126129666011788
15	premise_last	0.49760314341846756
20	conclusion_first	0.5325343811394894
20	conclusion_last	0.5575638506876228
20	last	0.6525343811394891
20	premise_first	0.4925147347740668
20	premise_last	0.4950294695481336
25	conclusion_first	0.5075834970530452
25	conclusion_last	0.5075834970530452
25	last	0.6674852652259332
25	premise_first	0.5075834970530452
25	premise_last	0.5075834970530452
