0	conclusion_first	0.5145435684647303
0	conclusion_last	0.4947510373443984
0	last	0.5196887966804978
0	premise_first	0.4977593360995851
0	premise_last	0.5054771784232366
5	conclusion_first	0.6125518672199171
5	conclusion_last	0.6796473029045642
5	last	0.507116182572614
5	premise_first	0.5257883817427386
5	premise_last	0.49251037344398335
10	conclusion_first	0.7192946058091286
10	conclusion_last	0.8124896265560166
10	last	0.5215352697095436
10	premise_first	0.5003526970954357
10	premise_last	0.47813278008298754
15	conclusion_first	0.6019917012448132
15	conclusion_last	0.5892323651452281
15	last	0.8149170124481327
15	premise_first	0.5051244813278009
15	premise_last	0.5074273858921162
20	conclusion_first	0.582448132780083
20	conclusion_last	0.5546265560165976
20	last	0.7849585062240665
20	premise_first	0.5249170124481327
20	premise_last	0.5152282157676349
25	conclusion_first	0.5196887966804978
25	conclusion_last	0.5196887966804978
25	last	0.7073029045643154
25	premise_first	0.5196887966804978
25	premise_last	0.5196887966804978
