0	conclusion_first	0.5150098231827112
0	conclusion_last	0.5025147347740668
0	last	0.4925147347740668
0	premise_first	0.4774656188605108
0	premise_last	0.4899214145383104
5	conclusion_first	0.517426326129666
5	conclusion_last	0.6224754420432219
5	last	0.4924950884086444
5	premise_first	0.5024165029469548
5	premise_last	0.5024361493123772
10	conclusion_first	0.577426326129666
10	conclusion_last	0.7400392927308447
10	last	0.5174852652259332
10	premise_first	0.48998035363457754
10	premise_last	0.5074459724950884
15	conclusion_first	0.512475442043222
15	conclusion_last	0.5250098231827113
15	last	0.7800392927308449
15	premise_first	0.49499017681728885
15	premise_last	0.49247544204322197
20	conclusion_first	0.4974852652259332
20	conclusion_last	0.4925147347740668
20	last	0.7675049115913557
20	premise_first	0.48495088408644393
20	premise_last	0.4874852652259332
25	conclusion_first	0.49249508840864437
25	conclusion_last	0.4950098231827112
25	last	0.7549901768172887
25	premise_first	0.4899410609037328
25	premise_last	0.49
31	conclusion_first	0.4925147347740668
31	conclusion_last	0.4925147347740668
31	last	0.6474459724950884
31	premise_first	0.4925147347740668
31	premise_last	0.4925147347740668
