empty,control,prompt
-9.77476692199707,-10.505449295043945,-7.906378746032715
-16.60486602783203,-11.317663192749023,-9.509471893310547
-12.709624290466309,-8.844385147094727,-0.41930294036865234
-17.52503204345703,-13.358695030212402,-11.567549705505371
-15.447854995727539,-11.93521785736084,-10.619044303894043
-0.021329879760742188,-8.908757209777832,0.2325592041015625
-15.103948593139648,-10.686168670654297,-6.919038772583008
-15.653083801269531,-15.076370239257812,-5.164018630981445
-15.655740737915039,-10.184301376342773,-11.29858112335205
-15.103948593139648,-10.686168670654297,-7.662421226501465
-0.021329879760742188,-8.908757209777832,5.594481468200684
-7.029433250427246,-7.476627349853516,-0.8585376739501953
-11.971986770629883,-8.914957046508789,-10.055780410766602
-12.709624290466309,-8.844385147094727,-7.58268928527832
-4.8750457763671875,-8.147798538208008,0.2995109558105469
-11.971986770629883,-8.914957046508789,2.3865766525268555
-7.029420852661133,-7.476627349853516,-2.2784881591796875
-10.686324119567871,-12.4686918258667,-1.2683897018432617
-15.103946685791016,-10.686168670654297,-9.680379867553711
-11.971983909606934,-8.914957046508789,0.3567380905151367
-12.709636688232422,-8.844385147094727,0.7533454895019531
-8.079717636108398,-8.176295280456543,0.4276924133300781
-6.584138870239258,-8.10216236114502,-4.967676162719727
-11.690483093261719,-11.653545379638672,-13.195661544799805
-10.686324119567871,-12.4686918258667,-4.95967960357666
-14.29895305633545,-13.180229187011719,-1.344202995300293
-15.65310001373291,-15.076370239257812,8.056025505065918
-9.774791717529297,-10.505449295043945,-12.663721084594727
-17.52505874633789,-13.358695030212402,-10.493423461914062
-11.861173629760742,-9.441412925720215,11.269071578979492
-11.971983909606934,-8.914957046508789,-8.263527870178223
-17.52505874633789,-13.358695030212402,-10.14522933959961
-11.861173629760742,-9.441412925720215,-11.34666633605957
-15.103946685791016,-10.686168670654297,-3.198184013366699
-8.079717636108398,-8.176295280456543,-5.612584114074707
-6.718196868896484,-6.627958297729492,6.217611312866211
-11.971983909606934,-8.914957046508789,-3.421316146850586
-15.103946685791016,-10.686168670654297,-6.164752960205078
-6.718196868896484,-6.627958297729492,5.770984649658203
-9.774791717529297,-10.505449295043945,-9.31344223022461
-15.447839736938477,-11.93521785736084,-10.277719497680664
-6.584138870239258,-8.10216236114502,5.801517486572266
-15.65310001373291,-15.076370239257812,-9.828239440917969
-11.861173629760742,-9.441412925720215,-4.6900787353515625
-15.447839736938477,-11.93521785736084,-10.198097229003906
-15.447839736938477,-11.93521785736084,-9.36787223815918
-6.718196868896484,-6.627958297729492,7.249626159667969
-6.718196868896484,-6.627958297729492,9.727553367614746
-6.718196868896484,-6.627958297729492,-8.734269142150879
-8.273695945739746,-7.499324798583984,-5.6378936767578125
-8.564783096313477,-10.341268539428711,-3.899160385131836
-11.985509872436523,-12.213417053222656,-6.492772102355957
-9.774791717529297,-10.505449295043945,-7.096470832824707
-17.52505874633789,-13.358695030212402,-10.376415252685547
1.2240924835205078,-10.37655258178711,-1.303318977355957
-4.612964630126953,-6.251640319824219,-2.7745628356933594
-11.971983909606934,-8.914957046508789,-5.035017013549805
0.2961130142211914,-7.834562301635742,11.010504722595215
-15.103946685791016,-10.686168670654297,-11.13501262664795
-9.87598991394043,-11.836132049560547,-10.441302299499512
-11.861173629760742,-9.441412925720215,-3.9366722106933594
-2.5755815505981445,-7.673911094665527,3.383664131164551
-11.971983909606934,-8.914957046508789,-9.28787899017334
-11.690483093261719,-11.653545379638672,-9.134760856628418
-17.52505874633789,-13.358695030212402,-9.793639183044434
0.2961130142211914,-7.834562301635742,6.374555587768555
-12.709636688232422,-8.844385147094727,-5.039709091186523
-2.1449689865112305,-3.314565658569336,3.091672897338867
-15.65310001373291,-15.076370239257812,-4.574027061462402
-9.87598991394043,-11.836132049560547,-3.6824960708618164
-17.52505874633789,-13.358695030212402,-10.774953842163086
-13.627670288085938,-8.034381866455078,-3.441984176635742
-15.447839736938477,-11.93521785736084,-10.88336181640625
-11.008895874023438,-13.025728225708008,-11.662945747375488
0.8354949951171875,-10.137332916259766,1.233367919921875
-15.103946685791016,-10.686168670654297,-8.709943771362305
-4.612964630126953,-6.251640319824219,-6.025835037231445
-7.145876884460449,-12.157974243164062,9.536020278930664
-10.599318504333496,-9.257511138916016,-4.4573211669921875
1.2240924835205078,-10.37655258178711,4.981991767883301
-15.103946685791016,-10.686168670654297,-10.251798629760742
0.8354949951171875,-10.137332916259766,7.152654647827148
-15.655744552612305,-10.184301376342773,-9.878046035766602
-13.627670288085938,-8.034381866455078,-7.052031517028809
-11.690483093261719,-11.653545379638672,11.033232688903809
-15.103946685791016,-10.686168670654297,-4.365686416625977
-6.718196868896484,-6.627958297729492,13.268296241760254
-11.971983909606934,-8.914957046508789,-7.385150909423828
-9.87598991394043,-11.836132049560547,-2.2927541732788086
-8.564783096313477,-10.341268539428711,1.4951438903808594
-11.971983909606934,-8.914957046508789,-0.29720592498779297
-7.029420852661133,-7.476627349853516,13.567763328552246
-10.136459350585938,-9.591133117675781,2.695230484008789
-15.655744552612305,-10.184301376342773,-11.33300495147705
-14.29895305633545,-13.180229187011719,-3.5793933868408203
-11.971983909606934,-8.914957046508789,-6.157011985778809
1.2240924835205078,-10.37655258178711,12.62954330444336
-15.655744552612305,-10.184301376342773,-10.546981811523438
4.953980445861816,-9.480637550354004,-2.7981643676757812
-4.612964630126953,-6.251640319824219,-3.1830530166625977
-8.564783096313477,-10.341268539428711,-2.322172164916992
-15.103946685791016,-10.686168670654297,-11.178926467895508
-11.971983909606934,-8.914957046508789,-12.44851303100586
-15.447839736938477,-11.93521785736084,-10.070343971252441
-15.447839736938477,-11.93521785736084,-8.501046180725098
-6.718196868896484,-6.627958297729492,6.506739616394043
-17.52505874633789,-13.358695030212402,-11.73484992980957
-17.52505874633789,-13.358695030212402,-10.61686897277832
-11.971983909606934,-8.914957046508789,10.641292572021484
-15.103946685791016,-10.686168670654297,-10.694146156311035
-12.391081809997559,-9.091341972351074,-0.47879505157470703
-11.971983909606934,-8.914957046508789,-10.676488876342773
-17.52505874633789,-13.358695030212402,-10.630058288574219
-6.718196868896484,-6.627958297729492,4.008246421813965
-4.612964630126953,-6.251640319824219,-2.012300491333008
-11.971983909606934,-8.914957046508789,-7.973862648010254
-13.44401741027832,-10.396015167236328,-4.694774627685547
-12.391081809997559,-9.091341972351074,12.022882461547852
-6.718196868896484,-6.627958297729492,11.404829978942871
-8.564783096313477,-10.341268539428711,-1.9775562286376953
-15.65310001373291,-15.076370239257812,-7.409492492675781
-15.103946685791016,-10.686168670654297,-7.445375442504883
-2.5755815505981445,-7.673911094665527,9.228553771972656
-15.447839736938477,-11.93521785736084,-11.189105987548828
3.019500732421875,-11.571455001831055,0.512603759765625
-9.87598991394043,-11.836132049560547,-3.523345947265625
-17.52505874633789,-13.358695030212402,-8.148698806762695
-15.447839736938477,-11.93521785736084,-10.25191593170166
-10.686324119567871,-12.4686918258667,10.555985450744629
-6.718196868896484,-6.627958297729492,6.017839431762695
-9.774791717529297,-10.505449295043945,-5.569231986999512
4.953980445861816,-9.480637550354004,-7.388606071472168
-15.103946685791016,-10.686168670654297,-9.72124195098877
3.019500732421875,-11.571455001831055,-4.840505599975586
-16.604877471923828,-11.317663192749023,-11.300321578979492
1.2240924835205078,-10.37655258178711,1.8052825927734375
-17.52505874633789,-13.358695030212402,-11.6901273727417
-15.447839736938477,-11.93521785736084,-9.406702041625977
-15.103946685791016,-10.686168670654297,-0.39182090759277344
-15.447839736938477,-11.93521785736084,-11.20836353302002
-0.9285507202148438,-9.538552284240723,11.30184555053711
-11.985509872436523,-12.213417053222656,-7.7437286376953125
-15.103946685791016,-10.686168670654297,-9.152653694152832
-12.709636688232422,-8.844385147094727,-6.46510124206543
-15.103946685791016,-10.686168670654297,-1.7299327850341797
-14.29895305633545,-13.180229187011719,0.6503610610961914
-10.686324119567871,-12.4686918258667,-10.168869018554688
-15.103946685791016,-10.686168670654297,-7.87009334564209
-8.079717636108398,-8.176295280456543,-5.073822021484375
1.2240924835205078,-10.37655258178711,3.677001953125
-4.612964630126953,-6.251640319824219,-6.654186248779297
-15.103946685791016,-10.686168670654297,-4.680815696716309
-11.690483093261719,-11.653545379638672,13.676037788391113
-13.627670288085938,-8.034381866455078,-3.8005237579345703
-11.985509872436523,-12.213417053222656,-3.813770294189453
-11.861173629760742,-9.441412925720215,-7.947567939758301
-9.774791717529297,-10.505449295043945,-11.206793785095215
-6.718196868896484,-6.627958297729492,12.791474342346191
-2.1449689865112305,-3.314565658569336,5.431488990783691
-12.709636688232422,-8.844385147094727,-6.206554412841797
-15.65310001373291,-15.076370239257812,2.582225799560547
-15.103946685791016,-10.686168670654297,-5.543280601501465
-11.971983909606934,-8.914957046508789,-2.6208248138427734
0.2961130142211914,-7.834562301635742,11.629839897155762
-6.718196868896484,-6.627958297729492,0.27639293670654297
-10.136459350585938,-9.591133117675781,4.712350845336914
-13.44401741027832,-10.396015167236328,-2.6625518798828125
-10.686324119567871,-12.4686918258667,-7.2923126220703125
-10.686324119567871,-12.4686918258667,-10.397079467773438
-10.686324119567871,-12.4686918258667,-1.106978416442871
-16.01873207092285,-11.581506729125977,-10.391754150390625
-11.971983909606934,-8.914957046508789,3.9044322967529297
-13.627670288085938,-8.034381866455078,-10.062040328979492
-11.690483093261719,-11.653545379638672,12.656784057617188
-11.971983909606934,-8.914957046508789,2.8348960876464844
-11.971983909606934,-8.914957046508789,-12.053916931152344
-15.65310001373291,-15.076370239257812,-4.982990264892578
4.011902809143066,-9.866095542907715,-3.5008296966552734
-6.718196868896484,-6.627958297729492,5.91810417175293
-16.01873207092285,-11.581506729125977,-9.477474212646484
-14.29895305633545,-13.180229187011719,3.015737533569336
1.2240924835205078,-10.37655258178711,8.340304374694824
-12.391081809997559,-9.091341972351074,-10.81585693359375
-15.103946685791016,-10.686168670654297,-6.227018356323242
-17.52505874633789,-13.358695030212402,-9.82042121887207
-11.971983909606934,-8.914957046508789,-9.64426040649414
-15.447839736938477,-11.93521785736084,-10.51133918762207
-8.273695945739746,-7.499324798583984,-6.063398361206055
-10.136459350585938,-9.591133117675781,-12.6867036819458
-11.971983909606934,-8.914957046508789,-11.077094078063965
-15.103946685791016,-10.686168670654297,-8.039594650268555
-15.655744552612305,-10.184301376342773,-7.8292388916015625
-15.447839736938477,-11.93521785736084,-9.989084243774414
-15.447839736938477,-11.93521785736084,-10.621932983398438
1.2240924835205078,-10.37655258178711,-0.7017107009887695
-7.145876884460449,-12.157974243164062,-3.294281005859375
-15.447839736938477,-11.93521785736084,-10.5551118850708
-15.103946685791016,-10.686168670654297,4.301950454711914
-14.29895305633545,-13.180229187011719,1.0152292251586914
-16.604877471923828,-11.317663192749023,-10.55158805847168
-9.774791717529297,-10.505449295043945,-10.571907997131348
-15.655744552612305,-10.184301376342773,-12.200119018554688
-10.686324119567871,-12.4686918258667,-8.786596298217773
-15.447839736938477,-11.93521785736084,-11.127994537353516
-8.273695945739746,-7.499324798583984,8.001068115234375
-6.718196868896484,-6.627958297729492,6.504121780395508
-14.29895305633545,-13.180229187011719,0.36252689361572266
-9.774791717529297,-10.505449295043945,-5.055304527282715
-15.655744552612305,-10.184301376342773,-11.264016151428223
-10.686324119567871,-12.4686918258667,-10.443753242492676
-15.103946685791016,-10.686168670654297,-10.030261993408203
-9.774791717529297,-10.505449295043945,-12.021137237548828
-15.447839736938477,-11.93521785736084,-10.528158187866211
-15.103946685791016,-10.686168670654297,-8.708934783935547
-7.145876884460449,-12.157974243164062,-7.663028717041016
-15.447839736938477,-11.93521785736084,-10.953191757202148
-15.447839736938477,-11.93521785736084,-10.974617004394531
3.019500732421875,-11.571455001831055,1.5142707824707031
-15.103946685791016,-10.686168670654297,-1.2133255004882812
-6.718196868896484,-6.627958297729492,11.486793518066406
-15.103946685791016,-10.686168670654297,-2.7227210998535156
-15.103946685791016,-10.686168670654297,-10.685921669006348
-15.103946685791016,-10.686168670654297,-11.949130058288574
-4.612964630126953,-6.251640319824219,-4.743814468383789
-15.447839736938477,-11.93521785736084,-11.640806198120117
-2.5755815505981445,-7.673911094665527,3.0720958709716797
-10.686324119567871,-12.4686918258667,-15.185384750366211
-15.103946685791016,-10.686168670654297,-5.080173492431641
-11.971983909606934,-8.914957046508789,-3.70584774017334
-15.447839736938477,-11.93521785736084,-8.806832313537598
-15.103946685791016,-10.686168670654297,-10.303489685058594
-15.447839736938477,-11.93521785736084,-9.520883560180664
-14.29895305633545,-13.180229187011719,0.37287235260009766
-15.655744552612305,-10.184301376342773,-11.045164108276367
-15.655744552612305,-10.184301376342773,-10.336540222167969
-11.971983909606934,-8.914957046508789,0.01207733154296875
-13.627670288085938,-8.034381866455078,-9.302536964416504
-9.774791717529297,-10.505449295043945,-8.686151504516602
-9.774791717529297,-10.505449295043945,-8.059289932250977
-6.718196868896484,-6.627958297729492,4.921392440795898
-6.718196868896484,-6.627958297729492,-2.967975616455078
-10.599318504333496,-9.257511138916016,11.500198364257812
-15.447839736938477,-11.93521785736084,-10.37508487701416
-7.145876884460449,-12.157974243164062,-2.1175079345703125
-15.103946685791016,-10.686168670654297,-7.617841720581055
-6.584138870239258,-8.10216236114502,15.694498062133789
4.953980445861816,-9.480637550354004,-15.59096908569336
-10.686324119567871,-12.4686918258667,-1.5312347412109375
3.019500732421875,-11.571455001831055,5.787210464477539
-15.447839736938477,-11.93521785736084,-10.167652130126953
0.8354949951171875,-10.137332916259766,2.441650390625
1.2240924835205078,-10.37655258178711,-8.113750457763672
-15.447839736938477,-11.93521785736084,-11.597495079040527
-11.971983909606934,-8.914957046508789,-4.0985260009765625
-15.21196174621582,-10.418352127075195,-8.955909729003906
-15.103946685791016,-10.686168670654297,-0.24712181091308594
-4.612964630126953,-6.251640319824219,-7.013675689697266
-15.655744552612305,-10.184301376342773,-10.689266204833984
-2.1449689865112305,-3.314565658569336,-2.5804805755615234
-2.557729721069336,-6.050474166870117,-0.2201681137084961
-9.774791717529297,-10.505449295043945,-6.328125953674316
-15.447839736938477,-11.93521785736084,-10.417423248291016
-13.627670288085938,-8.034381866455078,-6.998894691467285
-10.686324119567871,-12.4686918258667,-7.915874481201172
-10.136459350585938,-9.591133117675781,10.961552619934082
-15.655744552612305,-10.184301376342773,-10.19619369506836
-10.599318504333496,-9.257511138916016,1.4273700714111328
-12.709636688232422,-8.844385147094727,2.183255195617676
-8.847195625305176,-11.918331146240234,-1.9607315063476562
-10.686324119567871,-12.4686918258667,-11.611693382263184
-16.604877471923828,-11.317663192749023,-10.930663108825684
-11.690483093261719,-11.653545379638672,-4.677524566650391
-17.52505874633789,-13.358695030212402,-13.220537185668945
-11.861173629760742,-9.441412925720215,3.471010208129883
-15.103946685791016,-10.686168670654297,-9.824028015136719
4.953980445861816,-9.480637550354004,-15.292396545410156
-6.584138870239258,-8.10216236114502,7.345048904418945
-6.718196868896484,-6.627958297729492,13.559527397155762
-15.103946685791016,-10.686168670654297,-2.7136363983154297
-11.971983909606934,-8.914957046508789,-5.368343353271484
-6.718196868896484,-6.627958297729492,2.6139955520629883
-10.136459350585938,-9.591133117675781,-11.85672664642334
-11.971983909606934,-8.914957046508789,2.3865766525268555
-12.709636688232422,-8.844385147094727,-1.9357337951660156
-10.686324119567871,-12.4686918258667,-1.73828125
-15.447839736938477,-11.93521785736084,-12.242799758911133
-6.718196868896484,-6.627958297729492,2.1610708236694336
-11.971983909606934,-8.914957046508789,-13.232442855834961
-15.65310001373291,-15.076370239257812,-8.79349422454834
-9.774791717529297,-10.505449295043945,-10.103961944580078
-15.655744552612305,-10.184301376342773,-10.992241859436035
-12.391081809997559,-9.091341972351074,14.29545783996582
-15.65310001373291,-15.076370239257812,-10.310940742492676
4.953980445861816,-9.480637550354004,-3.9692211151123047
-6.584138870239258,-8.10216236114502,10.163087844848633
-15.447839736938477,-11.93521785736084,-10.016876220703125
-2.557729721069336,-6.050474166870117,10.455601692199707
-7.145876884460449,-12.157974243164062,8.7864990234375
-4.612964630126953,-6.251640319824219,0.033016204833984375
-15.103946685791016,-10.686168670654297,-7.873969078063965
-8.273695945739746,-7.499324798583984,-4.4676361083984375
-15.103946685791016,-10.686168670654297,-6.944693565368652
-6.718196868896484,-6.627958297729492,14.101879119873047
-15.447839736938477,-11.93521785736084,-11.288012504577637
-2.5755815505981445,-7.673911094665527,13.407634735107422
-11.971983909606934,-8.914957046508789,-3.891815185546875
-15.21196174621582,-10.418352127075195,-10.522851943969727
-17.52505874633789,-13.358695030212402,-11.55952262878418
-17.52505874633789,-13.358695030212402,-12.723064422607422
-11.008895874023438,-13.025728225708008,-7.887143135070801
-2.557729721069336,-6.050474166870117,6.620006561279297
-8.079717636108398,-8.176295280456543,-5.541348457336426
0.8354949951171875,-10.137332916259766,6.8510589599609375
-2.5755815505981445,-7.673911094665527,3.563857078552246
-14.29895305633545,-13.180229187011719,-11.62879753112793
-15.103946685791016,-10.686168670654297,-8.544087409973145
-15.447839736938477,-11.93521785736084,-10.93783187866211
-15.103946685791016,-10.686168670654297,-9.670774459838867
-8.564783096313477,-10.341268539428711,-3.226978302001953
-15.103946685791016,-10.686168670654297,0.18701171875
-15.447839736938477,-11.93521785736084,-10.208780288696289
4.011902809143066,-9.866095542907715,-1.7383365631103516
-10.136459350585938,-9.591133117675781,-11.26661491394043
-15.103946685791016,-10.686168670654297,-8.742820739746094
-15.21196174621582,-10.418352127075195,-8.781846046447754
-7.145876884460449,-12.157974243164062,7.244045257568359
-15.447839736938477,-11.93521785736084,-11.299832344055176
-0.02128314971923828,-8.908757209777832,-0.24904727935791016
-15.655744552612305,-10.184301376342773,-9.644287109375
