empty,control,prompt
0.8771047592163086,-6.875263214111328,5.7734479904174805
-5.364035606384277,-8.2769136428833,0.7232446670532227
-0.04180908203125,-7.248311996459961,6.173336982727051
-7.575202941894531,-8.589864730834961,0.04344367980957031
-8.143330574035645,-8.101313591003418,0.6455307006835938
2.5939502716064453,-6.475603103637695,4.4804229736328125
-3.7589759826660156,-6.784391403198242,1.1726722717285156
-0.26455116271972656,-8.084365844726562,3.198554039001465
-8.743250846862793,-7.945941925048828,-3.019791603088379
-3.7589759826660156,-6.784391403198242,-2.1269636154174805
2.5939502716064453,-6.475603103637695,5.752861022949219
-0.14091873168945312,-7.183799743652344,4.633708953857422
4.708970069885254,-3.2638397216796875,1.8383760452270508
-0.04180908203125,-7.248311996459961,3.937506675720215
0.17626380920410156,-8.298044204711914,3.791285514831543
4.708970069885254,-3.2638397216796875,4.065580368041992
-0.14091873168945312,-7.183815002441406,2.3236284255981445
2.9928674697875977,-6.598005294799805,7.199678421020508
-3.7589759826660156,-6.784399032592773,-2.7210025787353516
4.708970069885254,-3.263864517211914,4.377627372741699
-0.04180908203125,-7.248320579528809,3.5802841186523438
-0.9177494049072266,-7.561473846435547,4.182761192321777
-0.30071163177490234,-8.022161483764648,3.756222724914551
0.7262420654296875,-4.368358612060547,1.215240478515625
2.9928674697875977,-6.598005294799805,7.213230133056641
-2.9936580657958984,-8.033380508422852,3.131960868835449
-0.26455116271972656,-8.084381103515625,3.717845916748047
0.8771047592163086,-6.875295639038086,4.303696632385254
-7.575202941894531,-8.58987045288086,1.2437248229980469
-1.7892417907714844,-7.0869293212890625,3.4829654693603516
4.708970069885254,-3.263864517211914,1.6849136352539062
-7.575202941894531,-8.58987045288086,-0.18584823608398438
-1.7892417907714844,-7.0869293212890625,0.0061435699462890625
-3.7589759826660156,-6.784399032592773,0.15716075897216797
-0.9177494049072266,-7.561473846435547,2.919705390930176
5.05539608001709,0.12162590026855469,6.270922660827637
4.708970069885254,-3.263864517211914,1.9062385559082031
-3.7589759826660156,-6.784399032592773,0.40259361267089844
5.05539608001709,0.12162590026855469,5.149496078491211
0.8771047592163086,-6.875295639038086,2.844818115234375
-8.143330574035645,-8.101306915283203,0.5527248382568359
-0.30071163177490234,-8.022161483764648,3.1732797622680664
-0.26455116271972656,-8.084381103515625,-0.11207866668701172
-1.7892417907714844,-7.0869293212890625,0.33316898345947266
-8.143330574035645,-8.101306915283203,1.0510902404785156
-8.143330574035645,-8.101306915283203,0.9613971710205078
5.05539608001709,0.12162590026855469,3.471651077270508
5.05539608001709,0.12162590026855469,6.120631217956543
5.05539608001709,0.12162590026855469,2.2744140625
0.5447807312011719,-8.247913360595703,4.372417449951172
