empty,control,prompt
3.9542837142944336,-5.612484931945801,2.4646129608154297
2.2138872146606445,-3.1583242416381836,3.9434804916381836
-1.1795883178710938,-4.134377479553223,5.520331382751465
3.58933162689209,-4.024393081665039,-1.2741813659667969
0.12662506103515625,-3.5721559524536133,2.205841064453125
1.1622371673583984,-4.378240585327148,-0.4010124206542969
1.1752567291259766,-3.744259834289551,3.2970142364501953
1.4931831359863281,-4.506976127624512,5.201279640197754
0.6287813186645508,-4.281878471374512,0.14240741729736328
1.1752567291259766,-3.744259834289551,1.5321044921875
1.1622371673583984,-4.378240585327148,2.7673425674438477
-0.4550189971923828,-4.215155601501465,0.4912233352661133
1.2208919525146484,-4.68174934387207,-3.826857566833496
-1.1795883178710938,-4.134377479553223,3.1549549102783203
-1.3387784957885742,-4.138271331787109,2.7618656158447266
1.2208919525146484,-4.68174934387207,4.395327568054199
-0.4550209045410156,-4.215155601501465,-1.7834720611572266
6.463762283325195,-4.723295211791992,6.930978775024414
1.175257682800293,-3.744259834289551,-0.5240859985351562
1.22088623046875,-4.68174934387207,1.484116554260254
-1.1795988082885742,-4.134377479553223,5.111965179443359
0.5123491287231445,-4.302574157714844,0.2496042251586914
-1.239919662475586,-3.149113655090332,7.479556083679199
2.310791015625,-3.6291074752807617,2.807967185974121
6.463762283325195,-4.723295211791992,7.812234878540039
-0.3909587860107422,-4.82034969329834,-0.016201019287109375
1.4931964874267578,-4.506976127624512,7.957447052001953
3.954286575317383,-5.612484931945801,1.6703710556030273
3.5893173217773438,-4.024393081665039,5.245804786682129
-1.248483657836914,-4.161526679992676,0.35848426818847656
1.22088623046875,-4.68174934387207,3.2630395889282227
3.5893173217773438,-4.024393081665039,6.237582206726074
-1.248483657836914,-4.161526679992676,-2.732851982116699
1.175257682800293,-3.744259834289551,0.274932861328125
0.5123491287231445,-4.302574157714844,-1.921731948852539
2.2300796508789062,-3.4797887802124023,2.427633285522461
1.22088623046875,-4.68174934387207,-0.6214971542358398
1.175257682800293,-3.744259834289551,-0.28916168212890625
2.2300796508789062,-3.4797887802124023,2.210071563720703
3.954286575317383,-5.612484931945801,-0.38825416564941406
0.1266651153564453,-3.5721559524536133,0.5993366241455078
-1.239919662475586,-3.149113655090332,0.7968559265136719
1.4931964874267578,-4.506976127624512,6.830035209655762
-1.248483657836914,-4.161526679992676,-2.169321060180664
0.1266651153564453,-3.5721559524536133,0.20541954040527344
0.1266651153564453,-3.5721559524536133,-2.1448755264282227
2.2300796508789062,-3.4797887802124023,5.842028617858887
2.2300796508789062,-3.4797887802124023,-0.9504432678222656
2.2300796508789062,-3.4797887802124023,4.470516204833984
1.5789060592651367,-3.848876953125,7.645382881164551
-2.771965980529785,-4.991983413696289,1.9801750183105469
1.157155990600586,-5.27979850769043,1.6597576141357422
3.954286575317383,-5.612484931945801,-2.363133430480957
3.5893173217773438,-4.024393081665039,-1.796860694885254
1.4241819381713867,-4.941845893859863,-0.6792211532592773
0.7010259628295898,-3.3766393661499023,1.9677953720092773
1.22088623046875,-4.68174934387207,-0.7436790466308594
-0.8645362854003906,-4.568349838256836,5.105701446533203
1.175257682800293,-3.744259834289551,1.6755571365356445
4.600542068481445,-4.9165754318237305,-1.7656421661376953
-1.248483657836914,-4.161526679992676,-1.274306297302246
0.05394554138183594,-3.6943540573120117,2.4142093658447266
1.22088623046875,-4.68174934387207,-0.7901630401611328
2.310791015625,-3.6291074752807617,4.358229637145996
3.5893173217773438,-4.024393081665039,-0.10067462921142578
-0.8645362854003906,-4.568349838256836,5.738288879394531
-1.1795988082885742,-4.134377479553223,5.255706787109375
-0.9863367080688477,-2.8152732849121094,-1.3278656005859375
1.4931964874267578,-4.506976127624512,8.869527816772461
4.600542068481445,-4.9165754318237305,0.17331314086914062
3.5893173217773438,-4.024393081665039,-1.4160261154174805
-0.8408670425415039,-3.4636192321777344,4.9094696044921875
0.1266651153564453,-3.5721559524536133,0.4081544876098633
2.0016403198242188,-4.353310585021973,-3.2175769805908203
-0.2632560729980469,-4.8297224044799805,5.750707626342773
1.175257682800293,-3.744259834289551,1.9602727890014648
0.7010259628295898,-3.3766393661499023,5.614910125732422
-1.2405881881713867,-4.664519309997559,4.432677268981934
-0.9497032165527344,-4.418697357177734,3.2858734130859375
1.4241819381713867,-4.941845893859863,1.326528549194336
1.175257682800293,-3.744259834289551,1.6571893692016602
-0.2632560729980469,-4.8297224044799805,-2.356149673461914
0.6287431716918945,-4.281878471374512,-1.656825065612793
-0.8408670425415039,-3.4636192321777344,3.644216537475586
2.310791015625,-3.6291074752807617,7.011109352111816
1.175257682800293,-3.744259834289551,3.314755439758301
2.2300796508789062,-3.4797887802124023,-1.1148567199707031
1.22088623046875,-4.68174934387207,8.391145706176758
4.600542068481445,-4.9165754318237305,-1.0385675430297852
-2.771965980529785,-4.991983413696289,4.953283309936523
1.22088623046875,-4.68174934387207,-0.22848987579345703
-0.4550209045410156,-4.215155601501465,4.470745086669922
-0.8319091796875,-3.900981903076172,6.01743221282959
0.6287431716918945,-4.281878471374512,-0.5026159286499023
-0.3909587860107422,-4.82034969329834,-2.5761852264404297
1.22088623046875,-4.68174934387207,2.519021987915039
1.4241819381713867,-4.941845893859863,-1.571669578552246
0.6287431716918945,-4.281878471374512,-1.2045965194702148
0.760004997253418,-4.059022903442383,2.528104782104492
0.7010259628295898,-3.3766393661499023,1.7125244140625
-2.771965980529785,-4.991983413696289,1.4916324615478516
1.175257682800293,-3.744259834289551,-0.6674995422363281
1.22088623046875,-4.68174934387207,-3.34237003326416
0.1266651153564453,-3.5721559524536133,1.4574813842773438
0.1266651153564453,-3.5721559524536133,-1.3289909362792969
2.2300796508789062,-3.4797887802124023,4.259300231933594
3.5893173217773438,-4.024393081665039,-2.805447578430176
3.5893173217773438,-4.024393081665039,0.544285774230957
1.22088623046875,-4.68174934387207,3.194973945617676
1.175257682800293,-3.744259834289551,1.313058853149414
0.8522520065307617,-3.7728271484375,4.607377052307129
1.22088623046875,-4.68174934387207,-2.0127792358398438
3.5893173217773438,-4.024393081665039,-2.5626955032348633
2.2300796508789062,-3.4797887802124023,4.239704132080078
0.7010259628295898,-3.3766393661499023,6.561017036437988
1.22088623046875,-4.68174934387207,1.0044422149658203
1.9864120483398438,-4.0649003982543945,4.516689300537109
0.8522520065307617,-3.7728271484375,5.059606552124023
2.2300796508789062,-3.4797887802124023,3.1906614303588867
-2.771965980529785,-4.991983413696289,0.9334497451782227
1.4931964874267578,-4.506976127624512,2.471116065979004
1.175257682800293,-3.744259834289551,0.4773845672607422
0.05394554138183594,-3.6943540573120117,2.1034774780273438
0.1266651153564453,-3.5721559524536133,4.440074920654297
0.8924198150634766,-4.166054725646973,2.025710105895996
4.600542068481445,-4.9165754318237305,1.4306764602661133
3.5893173217773438,-4.024393081665039,-0.2980327606201172
0.1266651153564453,-3.5721559524536133,-1.4793968200683594
6.463762283325195,-4.723295211791992,6.89827823638916
2.2300796508789062,-3.4797887802124023,5.197016716003418
3.954286575317383,-5.612484931945801,3.3551435470581055
0.760004997253418,-4.059022903442383,-0.7852535247802734
1.175257682800293,-3.744259834289551,-0.40203189849853516
0.8924198150634766,-4.166054725646973,-0.2674551010131836
2.2138757705688477,-3.1583242416381836,0.6693611145019531
1.4241819381713867,-4.941845893859863,-0.9165544509887695
3.5893173217773438,-4.024393081665039,6.238458633422852
0.1266651153564453,-3.5721559524536133,2.223526954650879
1.175257682800293,-3.744259834289551,1.1431570053100586
0.1266651153564453,-3.5721559524536133,2.0695924758911133
-0.2375354766845703,-5.039281845092773,-1.806600570678711
1.157155990600586,-5.27979850769043,2.677607536315918
1.175257682800293,-3.744259834289551,2.41062068939209
-1.1795988082885742,-4.134377479553223,5.520277976989746
1.175257682800293,-3.744259834289551,2.8019275665283203
