empty,control,prompt
1.0369701385498047,-5.14051628112793,-4.358381271362305
1.0369701385498047,-5.14051628112793,-1.7527713775634766
1.0369701385498047,-5.14051628112793,-1.9693889617919922
1.0369701385498047,-5.14051628112793,-0.2597465515136719
1.0369701385498047,-5.14051628112793,-2.0284690856933594
1.0369701385498047,-5.14051628112793,-2.0489559173583984
1.0369701385498047,-5.14051628112793,0.6780052185058594
1.0369701385498047,-5.14051628112793,-3.3399581909179688
1.0369701385498047,-5.14051628112793,-2.808330535888672
1.0369701385498047,-5.14051628112793,-2.078369140625
1.0369701385498047,-5.14051628112793,-1.5341682434082031
1.0369701385498047,-5.14051628112793,-1.1361083984375
1.0369701385498047,-5.14051628112793,-3.3077316284179688
1.0369701385498047,-5.14051628112793,-4.244836807250977
1.0369701385498047,-5.14051628112793,-2.3791122436523438
1.0369701385498047,-5.14051628112793,-3.141693115234375
1.0369701385498047,-5.14051628112793,-1.6540699005126953
1.0369701385498047,-5.14051628112793,-1.4792613983154297
1.0369701385498047,-5.14051628112793,-2.59588623046875
1.0369701385498047,-5.14051628112793,-2.072509765625
1.0369701385498047,-5.14051628112793,-3.2924633026123047
1.0369701385498047,-5.14051628112793,-2.595521926879883
1.0369701385498047,-5.14051628112793,-0.3133430480957031
1.0369701385498047,-5.14051628112793,-3.545011520385742
1.0369701385498047,-5.14051628112793,-1.0019550323486328
1.0369701385498047,-5.14051628112793,-3.517681121826172
1.0369701385498047,-5.14051628112793,-4.270847320556641
1.0369701385498047,-5.14051628112793,-3.597848892211914
1.0369701385498047,-5.14051628112793,-4.147258758544922
1.0369701385498047,-5.14051628112793,-2.7167282104492188
1.0369701385498047,-5.14051628112793,-2.964397430419922
1.0369701385498047,-5.14051628112793,-4.556306838989258
1.0369701385498047,-5.14051628112793,-3.0529747009277344
1.0369701385498047,-5.14051628112793,-1.8426265716552734
1.0369701385498047,-5.14051628112793,-3.3672962188720703
1.0369701385498047,-5.14051628112793,-1.1702156066894531
1.0369701385498047,-5.14051628112793,-2.944894790649414
1.0369701385498047,-5.14051628112793,-1.7038917541503906
1.0369701385498047,-5.14051628112793,-3.56964111328125
1.0369701385498047,-5.14051628112793,-2.093822479248047
1.0369701385498047,-5.14051628112793,-3.2970447540283203
1.0369701385498047,-5.14051628112793,-1.8906383514404297
1.0369701385498047,-5.14051628112793,-3.020305633544922
1.0369701385498047,-5.14051628112793,0.6589508056640625
1.0369701385498047,-5.14051628112793,1.111043930053711
0.013944625854492188,-3.4521846771240234,-4.56367301940918
0.013944625854492188,-3.4521846771240234,-2.425546646118164
0.013944625854492188,-3.4521846771240234,-4.569496154785156
0.013936996459960938,-3.4521846771240234,-2.0138473510742188
0.013936996459960938,-3.4521846771240234,-4.017538070678711
0.013936996459960938,-3.4521846771240234,-3.6556739807128906
0.013936996459960938,-3.4521846771240234,-2.870046615600586
0.013936996459960938,-3.4521846771240234,-2.758085250854492
0.013936996459960938,-3.4521846771240234,-2.9002151489257812
0.013936996459960938,-3.4521846771240234,-3.6603775024414062
0.013936996459960938,-3.4521846771240234,-3.611471176147461
0.013936996459960938,-3.4521846771240234,-2.188953399658203
0.013936996459960938,-3.4521846771240234,-4.32225227355957
0.013936996459960938,-3.4521846771240234,-3.867582321166992
0.013936996459960938,-3.4521846771240234,-2.3511714935302734
0.013936996459960938,-3.4521846771240234,-3.7621536254882812
0.013936996459960938,-3.4521846771240234,-2.332935333251953
-2.1905059814453125,-4.086574554443359,-2.4055423736572266
-2.1905059814453125,-4.086574554443359,-4.593904495239258
-2.1905059814453125,-4.086574554443359,-6.037325859069824
-2.1905059814453125,-4.086574554443359,-4.237154006958008
-2.1905059814453125,-4.086574554443359,-4.246814727783203
-2.1905059814453125,-4.086574554443359,-3.8081722259521484
-2.1905059814453125,-4.086574554443359,-4.206672668457031
-2.1905059814453125,-4.086574554443359,-4.320772171020508
-2.1905059814453125,-4.086574554443359,-3.5898399353027344
-2.1905059814453125,-4.086574554443359,-3.927013397216797
-2.1905059814453125,-4.086574554443359,-5.316654205322266
-2.1905059814453125,-4.086574554443359,-3.9937267303466797
-2.1905059814453125,-4.086574554443359,-2.098947525024414
-2.1905059814453125,-4.086574554443359,-4.480611801147461
-2.1905059814453125,-4.086574554443359,-1.451803207397461
-2.1905059814453125,-4.086574554443359,-4.517833709716797
-2.1905059814453125,-4.086574554443359,-4.129777908325195
-2.1905059814453125,-4.086574554443359,-1.3097267150878906
-2.1905059814453125,-4.086574554443359,-3.607481002807617
-2.1905059814453125,-4.086574554443359,-3.5647945404052734
-2.1905059814453125,-4.086574554443359,-3.8046207427978516
-2.1905059814453125,-4.086574554443359,-1.3088493347167969
-2.1905059814453125,-4.086574554443359,-0.9277458190917969
-2.1905059814453125,-4.086574554443359,-2.8968276977539062
-2.1905059814453125,-4.086574554443359,-0.2174510955810547
-2.1905059814453125,-4.086574554443359,-3.2135372161865234
-2.1905059814453125,-4.086574554443359,0.2091655731201172
-2.1905059814453125,-4.086574554443359,-2.9089813232421875
-2.1905059814453125,-4.086574554443359,-3.712993621826172
-2.1905059814453125,-4.086574554443359,-3.419527053833008
-2.1905059814453125,-4.086574554443359,-3.2795162200927734
-2.1905059814453125,-4.086574554443359,-1.892599105834961
-2.1905059814453125,-4.086574554443359,-4.158477783203125
-2.1905059814453125,-4.086574554443359,-3.110584259033203
0.9225349426269531,-4.029289245605469,-3.902303695678711
0.9225349426269531,-4.029289245605469,-5.373811721801758
0.9225349426269531,-4.029289245605469,-3.4272842407226562
0.9225349426269531,-4.029289245605469,-1.5290699005126953
0.9225349426269531,-4.029289245605469,-5.291998863220215
0.9225349426269531,-4.029289245605469,-4.323131561279297
0.9225349426269531,-4.029289245605469,-5.150690078735352
0.9225349426269531,-4.029289245605469,-4.453218460083008
0.9225349426269531,-4.029289245605469,-1.3078842163085938
0.9225349426269531,-4.029289245605469,-3.721132278442383
0.9225349426269531,-4.029289245605469,-0.7915382385253906
0.9225349426269531,-4.029289245605469,-1.3498592376708984
0.9225349426269531,-4.029289245605469,-4.818367004394531
0.9225349426269531,-4.029289245605469,-3.5506839752197266
0.9225349426269531,-4.029289245605469,-7.002211570739746
0.9225349426269531,-4.029289245605469,-4.284442901611328
0.9225349426269531,-4.029289245605469,-0.8085346221923828
0.9225349426269531,-4.029289245605469,-2.1556873321533203
0.9225349426269531,-4.029289245605469,-4.202644348144531
0.9225349426269531,-4.029289245605469,-4.930673599243164
0.9225349426269531,-4.029289245605469,-4.431430816650391
0.9225349426269531,-4.029289245605469,-3.0108070373535156
0.9225349426269531,-4.029289245605469,-5.7277069091796875
0.9225349426269531,-4.029289245605469,-0.8655681610107422
0.9225349426269531,-4.029289245605469,-1.516103744506836
0.9225349426269531,-4.029289245605469,-4.446748733520508
