empty,control,prompt
-2.299344062805176,-3.9156980514526367,-2.2056636810302734
-2.299344062805176,-3.9156980514526367,-1.691309928894043
-2.299344062805176,-3.9156980514526367,-0.3004922866821289
-2.299344062805176,-3.9156980514526367,-2.3945884704589844
-2.299344062805176,-3.9156980514526367,-1.4169654846191406
-2.299344062805176,-3.9156980514526367,-0.5994558334350586
-2.299344062805176,-3.9156980514526367,0.5071325302124023
-2.299344062805176,-3.9156980514526367,-0.5962438583374023
-2.299344062805176,-3.9156980514526367,-2.4561519622802734
-2.299344062805176,-3.9156980514526367,-0.8446140289306641
-2.299344062805176,-3.9156980514526367,-1.9491500854492188
-2.299344062805176,-3.9156980514526367,-0.5648221969604492
-2.299344062805176,-3.9156980514526367,-2.1616525650024414
-2.299344062805176,-3.9156980514526367,-2.486527442932129
-2.299344062805176,-3.9156980514526367,-2.137152671813965
-2.299344062805176,-3.9156980514526367,-2.3740549087524414
-2.299344062805176,-3.9156980514526367,0.9366836547851562
-2.299344062805176,-3.9156980514526367,-0.42133235931396484
-2.299344062805176,-3.9156980514526367,0.055298805236816406
-2.299344062805176,-3.9156980514526367,-1.9469223022460938
-2.299344062805176,-3.9156980514526367,-2.3898019790649414
-2.299344062805176,-3.9156980514526367,-0.6315860748291016
-2.299344062805176,-3.9156980514526367,0.18590641021728516
-2.299344062805176,-3.9156980514526367,-1.8630790710449219
-2.299344062805176,-3.9156980514526367,-1.0139894485473633
-2.299344062805176,-3.9156980514526367,-1.8220586776733398
-2.299344062805176,-3.9156980514526367,-2.157815933227539
-2.299344062805176,-3.9156980514526367,-1.7178764343261719
-2.299344062805176,-3.9156980514526367,-1.6682319641113281
-2.299344062805176,-3.9156980514526367,-1.7241888046264648
-2.299344062805176,-3.9156980514526367,-1.432805061340332
-2.299344062805176,-3.9156980514526367,-2.129633903503418
-2.299344062805176,-3.9156980514526367,-2.341217041015625
-2.299344062805176,-3.9156980514526367,-0.5992565155029297
-2.299344062805176,-3.9156980514526367,-1.6366901397705078
-2.299344062805176,-3.9156980514526367,-0.7019014358520508
-2.299344062805176,-3.9156980514526367,-0.054653167724609375
-2.299344062805176,-3.9156980514526367,-0.2096710205078125
-2.299344062805176,-3.9156980514526367,-2.101896286010742
-2.299344062805176,-3.9156980514526367,-2.013273239135742
-2.299344062805176,-3.9156980514526367,-2.148893356323242
-2.299344062805176,-3.9156980514526367,0.6753501892089844
-2.299344062805176,-3.9156980514526367,-2.086981773376465
-2.299344062805176,-3.9156980514526367,-0.19158267974853516
-2.299344062805176,-3.9156980514526367,-0.8310136795043945
-1.0080451965332031,-4.119943618774414,-2.1539316177368164
-1.0080451965332031,-4.119943618774414,-2.8622074127197266
-1.0080451965332031,-4.119943618774414,-2.342287063598633
-1.0080451965332031,-4.1199493408203125,-3.412184715270996
-1.0080451965332031,-4.1199493408203125,-2.7073307037353516
-1.0080451965332031,-4.1199493408203125,-3.473001480102539
-1.0080451965332031,-4.1199493408203125,-2.8204164505004883
-1.0080451965332031,-4.1199493408203125,-1.565262794494629
-1.0080451965332031,-4.1199493408203125,-2.8945817947387695
-1.0080451965332031,-4.1199493408203125,-2.5770177841186523
-1.0080451965332031,-4.1199493408203125,-1.9661026000976562
-1.0080451965332031,-4.1199493408203125,-2.7725982666015625
-1.0080451965332031,-4.1199493408203125,-2.139521598815918
-1.0080451965332031,-4.1199493408203125,-2.5247697830200195
-1.0080451965332031,-4.1199493408203125,-3.324737548828125
-1.0080451965332031,-4.1199493408203125,-2.928447723388672
-1.0080451965332031,-4.1199493408203125,-0.7705926895141602
-2.136262893676758,-4.6751298904418945,-2.3676795959472656
-2.136262893676758,-4.6751298904418945,-3.8010082244873047
-2.136262893676758,-4.6751298904418945,-3.3651018142700195
-2.136262893676758,-4.6751298904418945,-3.306856155395508
-2.136262893676758,-4.6751298904418945,-4.552517890930176
-2.136262893676758,-4.6751298904418945,-3.590147018432617
-2.136262893676758,-4.6751298904418945,-3.043858528137207
-2.136262893676758,-4.6751298904418945,-3.1633787155151367
-2.136262893676758,-4.6751298904418945,-2.992953300476074
-2.136262893676758,-4.6751298904418945,-2.658754348754883
-2.136262893676758,-4.6751298904418945,-4.055598258972168
-2.136262893676758,-4.6751298904418945,-3.855252265930176
-2.136262893676758,-4.6751298904418945,-2.9894351959228516
-2.136262893676758,-4.6751298904418945,-3.7787227630615234
-2.136262893676758,-4.6751298904418945,-1.1722221374511719
-2.136262893676758,-4.6751298904418945,-2.64365291595459
-2.136262893676758,-4.6751298904418945,-4.53498649597168
-2.136262893676758,-4.6751298904418945,-2.334193229675293
-2.136262893676758,-4.6751298904418945,-4.251538276672363
-2.136262893676758,-4.6751298904418945,-3.504014015197754
-2.136262893676758,-4.6751298904418945,-4.074822425842285
-2.136262893676758,-4.6751298904418945,-1.6597528457641602
-2.136262893676758,-4.6751298904418945,-1.6905393600463867
-2.136262893676758,-4.6751298904418945,-4.2320709228515625
-2.136262893676758,-4.6751298904418945,-1.5715789794921875
-2.136262893676758,-4.6751298904418945,-3.079657554626465
-2.136262893676758,-4.6751298904418945,-2.262864112854004
-2.136262893676758,-4.6751298904418945,-2.750638961791992
-2.136262893676758,-4.6751298904418945,-3.809401512145996
-2.136262893676758,-4.6751298904418945,-4.250299453735352
-2.136262893676758,-4.6751298904418945,-2.9718246459960938
-2.136262893676758,-4.6751298904418945,-2.4360923767089844
-2.136262893676758,-4.6751298904418945,-3.4984560012817383
-2.136262893676758,-4.6751298904418945,-2.0159521102905273
-1.5806121826171875,-3.923405647277832,-2.198343276977539
-1.5806121826171875,-3.923405647277832,-2.5075883865356445
-1.5806121826171875,-3.923405647277832,-1.061924934387207
-1.5806121826171875,-3.923405647277832,-1.1106700897216797
-1.5806121826171875,-3.923405647277832,-2.9795055389404297
-1.5806121826171875,-3.923405647277832,-2.880891799926758
-1.5806121826171875,-3.923405647277832,-1.6970329284667969
-1.5806121826171875,-3.923405647277832,-2.89504337310791
-1.5806121826171875,-3.923405647277832,-0.7450799942016602
-1.5806121826171875,-3.923405647277832,-3.3264036178588867
-1.5806121826171875,-3.923405647277832,-1.3252782821655273
-1.5806121826171875,-3.923405647277832,-2.011770248413086
-1.5806121826171875,-3.923405647277832,-2.9112253189086914
-1.5806121826171875,-3.923405647277832,-2.2476816177368164
-1.5806121826171875,-3.923405647277832,-4.122218132019043
