0	conclusion_first	0.5088971684053651
0	conclusion_last	0.5095081967213114
0	last	0.5192697466467958
0	premise_first	0.5280625931445604
0	premise_last	0.4917287630402385
5	conclusion_first	0.5171535022354694
5	conclusion_last	0.5402384500745157
5	last	0.5192697466467958
5	premise_first	0.4944262295081967
5	premise_last	0.5208941877794336
10	conclusion_first	0.624769001490313
10	conclusion_last	0.7378092399403876
10	last	0.5219076005961253
10	premise_first	0.5165275707898659
10	premise_last	0.5120119225037257
15	conclusion_first	0.7304470938897168
15	conclusion_last	0.8681371087928464
15	last	0.524053651266766
15	premise_first	0.515096870342772
15	premise_last	0.5017585692995529
20	conclusion_first	0.6714605067064083
20	conclusion_last	0.764381520119225
20	last	0.6141728763040238
20	premise_first	0.5194932935916543
20	premise_last	0.5136959761549925
25	conclusion_first	0.5250670640834575
25	conclusion_last	0.5415946348733234
25	last	0.9507004470938898
25	premise_first	0.5219076005961253
25	premise_last	0.5219076005961253
30	conclusion_first	0.5192697466467958
30	conclusion_last	0.5242324888226527
30	last	0.9455588673621461
30	premise_first	0.5219076005961253
30	premise_last	0.5219076005961253
35	conclusion_first	0.5215946348733234
35	conclusion_last	0.5215946348733234
35	last	0.9404172876304023
35	premise_first	0.5268703427719822
35	premise_last	0.5242324888226527
41	conclusion_first	0.5192697466467958
41	conclusion_last	0.5192697466467958
41	last	0.9249776453055141
41	premise_first	0.5192697466467958
41	premise_last	0.5192697466467958
