0	conclusion_first	0.2449901768172888
0	conclusion_last	0.21493123772102163
0	last	0.07249508840864441
0	premise_first	0.45994106090373277
0	premise_last	0.46003929273084476
5	conclusion_first	0.49746561886051077
5	conclusion_last	0.4850687622789784
5	last	0.07249508840864441
5	premise_first	0.43754420432220037
5	premise_last	0.41744597249508847
10	conclusion_first	0.43750491159135557
10	conclusion_last	0.4875049115913556
10	last	0.16249508840864438
10	premise_first	0.362475442043222
10	premise_last	0.3499607072691552
15	conclusion_first	0.32746561886051084
15	conclusion_last	0.24247544204322197
15	last	0.41
15	premise_first	0.26249508840864444
15	premise_last	0.2550098231827112
20	conclusion_first	0.2324557956777996
20	conclusion_last	0.22497053045186638
20	last	0.4349901768172888
20	premise_first	0.34495088408644403
20	premise_last	0.2975049115913556
25	conclusion_first	0.07
25	conclusion_last	0.07
25	last	0.47744597249508836
25	premise_first	0.07
25	premise_last	0.07
