0	conclusion_first	0.5506110283159463
0	conclusion_last	0.5335916542473919
0	last	0.5415946348733234
0	premise_first	0.5596721311475409
0	premise_last	0.5664828614008941
5	conclusion_first	0.6676751117734725
5	conclusion_last	0.7170491803278688
5	last	0.5486736214605067
5	premise_first	0.5837406855439642
5	premise_last	0.5857228017883755
10	conclusion_first	0.7776453055141579
10	conclusion_last	0.8947540983606558
10	last	0.5787481371087929
10	premise_first	0.5912518628912072
10	premise_last	0.5898211624441133
15	conclusion_first	0.6277049180327868
15	conclusion_last	0.6537704918032787
15	last	0.9370044709388972
15	premise_first	0.5538897168405365
15	premise_last	0.5690163934426229
20	conclusion_first	0.5701490312965722
20	conclusion_last	0.6292548435171387
20	last	0.8798360655737705
20	premise_first	0.5584053651266765
20	premise_last	0.5816542473919523
25	conclusion_first	0.5415946348733234
25	conclusion_last	0.5415946348733234
25	last	0.8021311475409836
25	premise_first	0.5415946348733234
25	premise_last	0.5415946348733234
