empty,control,prompt
-13.76353645324707,-14.529151916503906,-12.03719425201416
-3.652827262878418,-14.01116943359375,-14.588768005371094
-0.03885078430175781,-9.44454288482666,-15.755945205688477
-13.12130355834961,-16.660945892333984,-17.162893295288086
2.7162513732910156,-12.754842758178711,-17.607826232910156
-18.602092742919922,-14.673774719238281,-15.172649383544922
-17.14577865600586,-15.114339828491211,-12.155975341796875
-15.019824981689453,-16.370031356811523,-14.795547485351562
6.15770149230957,-6.80766487121582,-9.297534942626953
-10.88508415222168,-9.580562591552734,-12.186178207397461
-16.260269165039062,-12.526383399963379,-11.580279350280762
-18.640609741210938,-17.161909103393555,-16.558454513549805
-16.94536018371582,-14.15400218963623,-10.987445831298828
-12.489703178405762,-15.535133361816406,-10.505553245544434
-12.353339195251465,-14.539840698242188,-16.344432830810547
-18.24500846862793,-16.425899505615234,-17.478347778320312
-18.266361236572266,-14.324363708496094,-11.756834030151367
-11.853642463684082,-12.45991325378418,-13.74356460571289
-19.52484703063965,-15.135315895080566,-15.480490684509277
-0.48070240020751953,-11.343086242675781,-11.441413879394531
-14.475325584411621,-14.750767707824707,-13.91229248046875
0.04262542724609375,-12.555850982666016,-13.794088363647461
-15.405891418457031,-16.30544090270996,-16.214282989501953
-13.418998718261719,-13.652620315551758,-16.655311584472656
-11.311351776123047,-13.809730529785156,-14.614952087402344
-15.425267219543457,-17.205568313598633,-17.7177677154541
-14.891214370727539,-14.56598949432373,-12.647052764892578
-15.3235445022583,-14.889764785766602,-16.574922561645508
-14.77838134765625,-14.174297332763672,-14.786703109741211
-16.76202964782715,-13.79365348815918,-11.498823165893555
-12.097959518432617,-15.4866361618042,-16.440826416015625
-8.665597915649414,-17.26677131652832,-16.206958770751953
-15.328457832336426,-13.849905967712402,-10.650330543518066
-16.692852020263672,-14.83038330078125,-11.832489967346191
-16.83772087097168,-13.433404922485352,-15.696710586547852
-17.51282501220703,-14.634371757507324,-16.993682861328125
-10.22295093536377,-12.333248138427734,-15.037626266479492
-0.48070240020751953,-11.343086242675781,-10.081350326538086
-16.16885757446289,-15.242973327636719,-13.519680976867676
-16.615808486938477,-14.07097339630127,-13.929794311523438
-15.494274139404297,-15.54543685913086,-14.566743850708008
-8.338369369506836,-13.244693756103516,-10.853904724121094
-13.6605806350708,-16.0887508392334,-10.80202865600586
-16.084064483642578,-16.65243148803711,-16.006620407104492
-15.019824981689453,-16.370031356811523,-17.147113800048828
-13.060556411743164,-15.88558578491211,-16.064367294311523
-15.740933418273926,-15.534747123718262,-16.89806365966797
-10.041452407836914,-11.390174865722656,-13.931573867797852
-17.36164665222168,-17.33559226989746,-15.97846794128418
-14.607995986938477,-12.300495147705078,-10.685569763183594
-15.61764907836914,-12.997394561767578,-13.912786483764648
-17.81550407409668,-16.450227737426758,-15.094037055969238
-15.468849182128906,-15.314811706542969,-14.855802536010742
-12.266386032104492,-12.310636520385742,-13.50735855102539
-8.897127151489258,-9.451630592346191,-15.242220878601074
-14.757116317749023,-15.111065864562988,-16.140117645263672
-11.379524230957031,-16.389455795288086,-13.997777938842773
-16.514019012451172,-13.610538482666016,-11.897016525268555
-16.652908325195312,-12.965808868408203,-12.901163101196289
-17.60576820373535,-14.42042350769043,-12.22946548461914
0.04262542724609375,-12.555850982666016,-13.698198318481445
-16.572772979736328,-16.715526580810547,-14.618322372436523
-14.53415584564209,-16.638349533081055,-16.006912231445312
-16.94536018371582,-14.15400218963623,-13.364023208618164
-10.88508415222168,-9.580562591552734,-9.186603546142578
-17.88673973083496,-16.22624969482422,-16.381834030151367
-14.093803405761719,-11.99013900756836,-13.688308715820312
-16.5550479888916,-14.282699584960938,-13.842814445495605
-9.827569007873535,-12.066783905029297,-11.195270538330078
-16.260269165039062,-12.526383399963379,-13.827621459960938
-17.127607345581055,-18.03656768798828,-16.730850219726562
-15.283040046691895,-13.829505920410156,-13.1002197265625
-13.46043586730957,-11.043399810791016,-11.123611450195312
-14.676676750183105,-16.078466415405273,-13.757213592529297
-17.445796966552734,-17.650766372680664,-16.365581512451172
-11.463149070739746,-12.675552368164062,-12.134990692138672
-16.224681854248047,-17.299047470092773,-16.43096351623535
-16.914627075195312,-14.333120346069336,-13.270176887512207
-15.574270248413086,-16.27913475036621,-15.117801666259766
-11.26715087890625,-14.15868854522705,-14.434423446655273
-18.614896774291992,-16.764455795288086,-15.99325942993164
-14.77838134765625,-14.174297332763672,-12.83064079284668
-15.099958419799805,-15.898540496826172,-15.056547164916992
-14.475325584411621,-14.750767707824707,-14.23696517944336
-14.415515899658203,-17.429738998413086,-16.345176696777344
-8.36046028137207,-14.433122634887695,-12.514556884765625
-9.130409240722656,-11.690937042236328,-8.910781860351562
-12.237894058227539,-13.844491004943848,-12.601997375488281
-15.10689926147461,-16.367938995361328,-11.688039779663086
