empty,control,prompt
-12.101177215576172,-14.151004791259766,-11.019254684448242
-9.483963966369629,-13.926785469055176,-12.957273483276367
-11.842604637145996,-12.515379905700684,-10.503621101379395
-7.396810531616211,-9.316874504089355,-6.97064208984375
-12.83072566986084,-14.27942180633545,-13.48621940612793
-10.072946548461914,-10.299148559570312,-11.143098831176758
-12.457286834716797,-12.306024551391602,-11.484251022338867
-1.3833532333374023,-9.73835277557373,-8.468362808227539
-11.536052703857422,-11.016807556152344,-11.133512496948242
-12.439204216003418,-14.547250747680664,-12.968647003173828
-10.001346588134766,-11.93075942993164,-9.664627075195312
-9.834600448608398,-9.914985656738281,-8.95765495300293
-10.95952320098877,-13.490577697753906,-10.230440139770508
-11.515506744384766,-15.021293640136719,-12.487812995910645
-8.515960693359375,-10.97637939453125,-9.674884796142578
-10.930259704589844,-14.176473617553711,-11.378593444824219
-12.026275634765625,-12.565235137939453,-10.559471130371094
-11.187782287597656,-14.013785362243652,-11.476445198059082
-6.329496383666992,-11.074108123779297,-10.023838996887207
-13.382682800292969,-14.261141777038574,-12.375473976135254
-10.35444450378418,-11.60049819946289,-9.553197860717773
-10.544517517089844,-12.698678970336914,-12.429630279541016
-10.719039916992188,-12.469453811645508,-11.756043434143066
-9.844707489013672,-13.441764831542969,-11.894376754760742
-4.524212837219238,-12.09145736694336,-8.94870662689209
-5.0464372634887695,-9.66316032409668,-5.581319808959961
-8.841521263122559,-11.182061195373535,-10.168182373046875
-9.858635902404785,-12.961688995361328,-8.254741668701172
-10.249316215515137,-13.804466247558594,-14.425187110900879
-7.800127029418945,-11.509515762329102,-9.075191497802734
-12.247907638549805,-13.547996520996094,-10.685312271118164
-9.313126564025879,-13.511367797851562,-8.133991241455078
-10.789670944213867,-12.536857604980469,-8.600343704223633
-8.275728225708008,-13.295439720153809,-12.451118469238281
-10.210299491882324,-13.257308959960938,-12.295360565185547
-10.290214538574219,-13.707520484924316,-12.516977310180664
-13.681319236755371,-12.642240524291992,-11.688407897949219
-10.60318374633789,-14.666400909423828,-12.955297470092773
-12.235560417175293,-12.246030807495117,-8.544961929321289
-6.6139373779296875,-12.387831687927246,-9.812902450561523
3.315418243408203,-11.689361572265625,-9.938169479370117
-11.169305801391602,-13.583854675292969,-13.802152633666992
-9.876370429992676,-12.093507766723633,-10.547322273254395
-4.9130706787109375,-12.776714324951172,-9.23563003540039
2.72360897064209,-9.351091384887695,-7.562121391296387
-8.48931884765625,-12.703072547912598,-10.245670318603516
-10.656635284423828,-13.223893165588379,-13.016828536987305
-12.008768081665039,-12.691718101501465,-11.49591064453125
-10.273773193359375,-12.808191299438477,-11.564956665039062
-12.764768600463867,-11.898909568786621,-11.970649719238281
