empty,control,prompt
0.2634696960449219,-2.3211822509765625,-2.255544662475586
0.2634696960449219,-2.3211822509765625,-1.2458934783935547
0.2634696960449219,-2.3211822509765625,-1.2798118591308594
0.2634696960449219,-2.3211822509765625,-0.8222646713256836
0.2634696960449219,-2.3211822509765625,-1.4016447067260742
0.2634696960449219,-2.3211822509765625,-1.2185983657836914
0.2634696960449219,-2.3211822509765625,-0.7731561660766602
0.2634696960449219,-2.3211822509765625,-1.4878292083740234
0.2634696960449219,-2.3211822509765625,-1.4108409881591797
0.2634696960449219,-2.3211822509765625,-1.2101459503173828
0.2634696960449219,-2.3211822509765625,-1.3236322402954102
0.2634696960449219,-2.3211822509765625,-0.9597244262695312
0.2634696960449219,-2.3211822509765625,-1.5673370361328125
0.2634696960449219,-2.3211822509765625,-1.7181758880615234
0.2634696960449219,-2.3211822509765625,-1.597585678100586
0.2634696960449219,-2.3211822509765625,-1.7736406326293945
0.2634696960449219,-2.3211822509765625,-1.1128101348876953
0.2634696960449219,-2.3211822509765625,-1.0210466384887695
0.2634696960449219,-2.3211822509765625,-1.530862808227539
0.2634696960449219,-2.3211822509765625,-1.5400876998901367
0.2634696960449219,-2.3211822509765625,-1.3440170288085938
0.2634696960449219,-2.3211822509765625,-1.3570795059204102
0.2634696960449219,-2.3211822509765625,-0.9569005966186523
0.2634696960449219,-2.3211822509765625,-1.502436637878418
0.2634696960449219,-2.3211822509765625,-1.0262374877929688
0.2634696960449219,-2.3211822509765625,-1.3830757141113281
0.2634696960449219,-2.3211822509765625,-1.761500358581543
0.2634696960449219,-2.3211822509765625,-1.3558197021484375
0.2634696960449219,-2.3211822509765625,-1.6685895919799805
0.2634696960449219,-2.3211822509765625,-1.1908321380615234
0.2634696960449219,-2.3211822509765625,-1.6640663146972656
0.2634696960449219,-2.3211822509765625,-1.988718032836914
0.2634696960449219,-2.3211822509765625,-1.7230615615844727
0.2634696960449219,-2.3211822509765625,-1.356989860534668
0.2634696960449219,-2.3211822509765625,-1.240738868713379
