empty,control,prompt
0.37142181396484375,-3.1258277893066406,3.193347930908203
0.5871562957763672,-4.111854553222656,6.7119035720825195
0.6600990295410156,-5.343769073486328,5.005155563354492
2.7162647247314453,-4.648977279663086,4.423044204711914
-0.8459968566894531,-3.5024948120117188,4.494596481323242
0.3290081024169922,-4.264490127563477,6.630011558532715
4.239904403686523,-3.605955123901367,4.812446594238281
-1.1845417022705078,-4.139316558837891,4.33544921875
-1.9085845947265625,-4.080015182495117,4.717695236206055
1.3540306091308594,-5.224091529846191,3.9217681884765625
-0.4604015350341797,-3.881235122680664,7.387690544128418
2.9537296295166016,-4.492607116699219,2.646759033203125
-0.7001228332519531,-4.579904556274414,0.04572296142578125
0.1739349365234375,-5.448014259338379,5.051420211791992
5.380180358886719,-3.1349620819091797,5.087114334106445
-3.2337265014648438,-4.02308464050293,2.9144725799560547
1.3200321197509766,-3.5274124145507812,-0.9439163208007812
-0.6015720367431641,-4.032859802246094,6.256570816040039
-1.08685302734375,-3.8511524200439453,4.573373794555664
-0.3437995910644531,-2.9147586822509766,1.4219074249267578
1.8820419311523438,-4.644166946411133,3.9665603637695312
1.193593978881836,-3.6406497955322266,6.338827133178711
-0.06806564331054688,-4.648317337036133,8.268308639526367
0.3003387451171875,-3.0172805786132812,3.9723739624023438
0.027200698852539062,-4.2362213134765625,6.377556800842285
0.5032005310058594,-3.4213600158691406,5.830577850341797
0.44914817810058594,-3.5594329833984375,5.3819732666015625
-0.9075241088867188,-3.6102943420410156,1.7273406982421875
-0.0537872314453125,-3.9715805053710938,3.4688777923583984
1.1699352264404297,-3.0205745697021484,2.6110286712646484
0.32168006896972656,-3.1199302673339844,2.7681922912597656
-2.391111373901367,-4.512697219848633,7.364380836486816
1.3634414672851562,-5.162525177001953,0.4528331756591797
1.6119384765625,-3.485729217529297,3.501495361328125
0.4843864440917969,-3.807971954345703,5.716573715209961
-0.2047595977783203,-4.250707626342773,-1.3897209167480469
-1.6353225708007812,-3.182405471801758,4.628202438354492
-0.37933921813964844,-3.591846466064453,3.166522979736328
2.166170120239258,-4.000665664672852,-1.1601409912109375
-1.4341278076171875,-3.09735107421875,3.164205551147461
0.7072181701660156,-3.750469207763672,5.116771697998047
0.9380397796630859,-3.6779441833496094,1.9296283721923828
-2.019063949584961,-3.682004928588867,0.8740139007568359
-0.09189796447753906,-3.0513381958007812,1.1867866516113281
-1.1002273559570312,-3.701181411743164,3.2791290283203125
-1.4116477966308594,-2.7077674865722656,5.334869384765625
1.3973922729492188,-4.162559509277344,-0.43593788146972656
-1.3094768524169922,-3.923501968383789,-0.8514671325683594
-0.4841041564941406,-3.328042984008789,-2.0426158905029297
-2.296579360961914,-3.774015426635742,5.062860488891602
-0.7324180603027344,-3.0959129333496094,8.314754486083984
2.875385284423828,-3.6220130920410156,7.897058486938477
0.48749542236328125,-3.7193946838378906,4.298494338989258
-1.3657569885253906,-3.1809425354003906,3.533367156982422
