0	conclusion_first	0.6025932835820895
0	conclusion_last	0.5702985074626866
0	last	0.5201492537313434
0	premise_first	0.5311940298507464
0	premise_last	0.5107089552238806
5	conclusion_first	0.715186567164179
5	conclusion_last	0.7850746268656716
5	last	0.5228731343283582
5	premise_first	0.5225746268656717
5	premise_last	0.4804477611940298
10	conclusion_first	0.8226865671641791
10	conclusion_last	0.9080597014925373
10	last	0.5675746268656717
10	premise_first	0.5335820895522388
10	premise_last	0.5029850746268656
15	conclusion_first	0.6580037313432837
15	conclusion_last	0.6582649253731344
15	last	0.9105597014925373
15	premise_first	0.5079477611940298
15	premise_last	0.532723880597015
20	conclusion_first	0.6305597014925374
20	conclusion_last	0.6480783582089552
20	last	0.8749813432835821
20	premise_first	0.4979850746268657
20	premise_last	0.5325746268656716
25	conclusion_first	0.5201492537313434
25	conclusion_last	0.5201492537313434
25	last	0.7974626865671641
25	premise_first	0.5201492537313434
25	premise_last	0.5201492537313434
