empty,control,prompt
-0.23845767974853516,-5.644313812255859,-0.9854640960693359
3.768362045288086,-4.883094787597656,-3.3740663528442383
5.857427597045898,-3.2981882095336914,-1.1362085342407227
1.2571897506713867,-4.419587135314941,-2.5094919204711914
0.813201904296875,-6.579916954040527,-2.5604076385498047
-0.23845767974853516,-5.644313812255859,-2.9037656784057617
-0.23845767974853516,-5.644313812255859,-4.1163434982299805
7.665332794189453,-3.7510757446289062,-0.03338146209716797
-0.23845767974853516,-5.644313812255859,-2.87180233001709
-0.23845767974853516,-5.644313812255859,-2.7664146423339844
7.144041061401367,-3.198582649230957,-1.055521011352539
2.697211265563965,-4.682473182678223,-1.016026496887207
7.144041061401367,-3.198582649230957,2.079298973083496
-0.23845767974853516,-5.644313812255859,-1.0313987731933594
3.5102062225341797,-3.9652633666992188,-3.471830368041992
7.144041061401367,-3.198582649230957,-2.262476921081543
3.355130195617676,-4.984244346618652,-4.903905868530273
7.144041061401367,-3.198582649230957,-0.15171241760253906
7.144041061401367,-3.198582649230957,0.6042461395263672
4.333269119262695,-4.66557502746582,-2.471602439880371
2.747504234313965,-5.43101692199707,-3.5703392028808594
2.020763397216797,-5.494258880615234,-2.848759651184082
4.637380599975586,-4.682801246643066,-2.957651138305664
0.29631519317626953,-4.288503646850586,-0.3264932632446289
2.4504899978637695,-6.648892402648926,-2.874495506286621
4.637380599975586,-4.682801246643066,-1.9429197311401367
6.6216535568237305,-4.8425798416137695,-5.976192474365234
4.637380599975586,-4.682801246643066,-0.033374786376953125
-0.3163299560546875,-6.292203903198242,-2.76387882232666
4.637380599975586,-4.682801246643066,-2.602604866027832
3.355130195617676,-4.984244346618652,-0.3025655746459961
3.751101493835449,-4.882846832275391,-2.6565332412719727
5.857427597045898,-3.2981882095336914,-0.6088552474975586
-0.3163299560546875,-6.292203903198242,-1.0591754913330078
1.2990083694458008,-4.931551933288574,-5.302364349365234
1.2571897506713867,-4.419587135314941,-2.849536895751953
3.751101493835449,-4.882846832275391,0.25113964080810547
3.5102062225341797,-3.9652633666992188,-0.9545583724975586
3.768362045288086,-4.883094787597656,1.1881847381591797
7.144041061401367,-3.198582649230957,0.36913490295410156
5.857427597045898,-3.2981882095336914,-1.7109365463256836
6.316667556762695,-5.4657392501831055,3.1918115615844727
-0.23845767974853516,-5.644313812255859,-2.041959762573242
3.409634590148926,-2.666658401489258,-1.1652040481567383
3.768362045288086,-4.883094787597656,-4.438789367675781
4.637380599975586,-4.682801246643066,-1.6335010528564453
3.322399139404297,-4.6661787033081055,-1.3698139190673828
5.857427597045898,-3.2981882095336914,-2.9667205810546875
-0.3163299560546875,-6.292203903198242,-2.6270360946655273
1.2990083694458008,-4.931551933288574,-1.928976058959961
4.333269119262695,-4.66557502746582,-2.998790740966797
-0.23845767974853516,-5.644313812255859,-3.4031715393066406
3.751101493835449,-4.882846832275391,-3.370955467224121
4.333269119262695,-4.66557502746582,-2.985811233520508
5.857427597045898,-3.2981882095336914,-2.802945137023926
-0.23845767974853516,-5.644313812255859,-2.7253293991088867
-0.23845767974853516,-5.644313812255859,-3.288130760192871
0.813201904296875,-6.579916954040527,-2.130044937133789
1.2571897506713867,-4.419587135314941,-2.546624183654785
-0.23845767974853516,-5.644313812255859,-2.778017997741699
3.409634590148926,-2.666658401489258,-5.091853141784668
4.333269119262695,-4.66557502746582,4.924400329589844
3.751101493835449,-4.882846832275391,-2.715529441833496
-1.5412836074829102,-4.652929306030273,0.8651695251464844
