empty,control,prompt
-17.817054748535156,-15.363557815551758,-16.064685821533203
-18.0574893951416,-15.552005767822266,-14.111328125
-10.415750503540039,-12.575281143188477,-7.516091346740723
-13.96407699584961,-13.363183975219727,-14.605472564697266
-11.822831153869629,-13.892861366271973,-12.258601188659668
-6.122613906860352,-16.141281127929688,-8.892021179199219
-15.513162612915039,-15.177892684936523,-16.63068962097168
-16.917457580566406,-16.686750411987305,-16.882986068725586
-14.095319747924805,-16.338600158691406,-12.534489631652832
-14.095319747924805,-16.338600158691406,-16.283893585205078
-19.864221572875977,-17.224977493286133,-17.77107810974121
-17.817054748535156,-15.363557815551758,-12.835689544677734
-9.714820861816406,-13.806863784790039,-16.258350372314453
-14.095319747924805,-16.338600158691406,-17.054306030273438
-19.217199325561523,-14.750304222106934,-12.613667488098145
-15.884995460510254,-14.475428581237793,-17.43389320373535
-16.144184112548828,-14.178658485412598,-14.447277069091797
-17.817054748535156,-15.363557815551758,-16.144474029541016
-19.217199325561523,-14.750304222106934,-14.99891185760498
-18.3270320892334,-17.273534774780273,-16.84174156188965
-19.217199325561523,-14.750304222106934,-17.382587432861328
-18.3270320892334,-17.273534774780273,-17.852087020874023
-19.25568389892578,-16.082767486572266,-13.953052520751953
-17.817054748535156,-15.363557815551758,-15.896636962890625
-17.75800132751465,-13.566459655761719,-10.490425109863281
-11.215816497802734,-11.472204208374023,-17.853391647338867
-18.726896286010742,-18.197988510131836,-16.507831573486328
-17.817054748535156,-15.363557815551758,-16.324533462524414
-17.817054748535156,-15.363557815551758,-15.6709623336792
-9.167701721191406,-9.563729286193848,-6.093391418457031
-17.817054748535156,-15.363557815551758,-16.536548614501953
-9.714820861816406,-13.806863784790039,3.121034622192383
-9.714820861816406,-13.806863784790039,-6.07408332824707
-16.917457580566406,-16.686750411987305,-17.04415512084961
-16.917457580566406,-16.686750411987305,-18.287063598632812
-18.726896286010742,-18.197988510131836,-17.91757583618164
-9.167701721191406,-9.563729286193848,-7.718748092651367
-16.144184112548828,-14.178658485412598,-14.771836280822754
-17.817054748535156,-15.363557815551758,-17.9711856842041
-19.217199325561523,-14.750304222106934,-17.572603225708008
-17.817054748535156,-15.363557815551758,-14.911605834960938
-18.0574893951416,-15.552005767822266,-14.861568450927734
-15.565059661865234,-14.820121765136719,-17.75977897644043
-16.917457580566406,-16.686750411987305,-0.20901203155517578
-19.217199325561523,-14.750304222106934,-16.63676643371582
-18.0574893951416,-15.552005767822266,-15.770959854125977
-18.3270320892334,-17.273534774780273,-18.642847061157227
-14.220792770385742,-13.108209609985352,-15.329565048217773
-14.159025192260742,-14.231773376464844,-17.88178253173828
-10.155916213989258,-13.40134334564209,-13.77963924407959
-11.215816497802734,-11.472204208374023,-15.836557388305664
-10.155916213989258,-13.40134334564209,-9.963614463806152
-16.144184112548828,-14.178658485412598,-15.558263778686523
-11.822831153869629,-13.892861366271973,-12.808796882629395
-11.822831153869629,-13.892861366271973,-10.229153633117676
-9.714820861816406,-13.806863784790039,-17.11284065246582
-14.095319747924805,-16.338600158691406,-17.271224975585938
-19.217199325561523,-14.750304222106934,-13.592881202697754
-19.25568389892578,-16.082767486572266,-13.332071304321289
-15.21574878692627,-16.883943557739258,-17.227575302124023
-10.155916213989258,-13.40134334564209,-14.688394546508789
-17.75800132751465,-13.566459655761719,-11.132643699645996
-10.415750503540039,-12.575281143188477,-6.723016738891602
-9.167701721191406,-9.563729286193848,-12.163863182067871
-19.864221572875977,-17.224977493286133,-16.72098731994629
-9.714820861816406,-13.806863784790039,-8.655954360961914
-11.215816497802734,-11.472204208374023,-16.934871673583984
-17.75800132751465,-13.566459655761719,-11.755582809448242
-17.817054748535156,-15.363557815551758,-13.54527759552002
-11.215816497802734,-11.472204208374023,-17.481367111206055
-14.159025192260742,-14.231773376464844,-15.647432327270508
-15.565059661865234,-14.820121765136719,-15.012929916381836
-17.817054748535156,-15.363557815551758,-9.315238952636719
-15.565059661865234,-14.820121765136719,-9.377816200256348
-17.817054748535156,-15.363557815551758,-17.61922264099121
-9.167701721191406,-9.563729286193848,-3.1649723052978516
-11.822831153869629,-13.892861366271973,-11.970857620239258
-9.714820861816406,-13.806863784790039,-12.086621284484863
-5.161821365356445,-14.412178039550781,-16.574495315551758
-17.817054748535156,-15.363557815551758,-15.772863388061523
-13.96407699584961,-13.363183975219727,-17.03050422668457
-9.167701721191406,-9.563729286193848,-14.089456558227539
-18.0574893951416,-15.552005767822266,-15.290830612182617
-9.167701721191406,-9.563729286193848,-7.441287994384766
-17.817054748535156,-15.363557815551758,-16.21723175048828
-18.0574893951416,-15.552005767822266,-14.404745101928711
-18.0574893951416,-15.552005767822266,-15.410013198852539
