0	conclusion_first	0.4949705304518664
0	conclusion_last	0.5073870333988212
0	last	0.5024361493123771
0	premise_first	0.49487229862475435
0	premise_last	0.4923772102161101
5	conclusion_first	0.5099214145383104
5	conclusion_last	0.5450098231827112
5	last	0.504950884086444
5	premise_first	0.4899410609037328
5	premise_last	0.4924165029469548
10	conclusion_first	0.5599607072691551
10	conclusion_last	0.6050294695481335
10	last	0.5049312377210216
10	premise_first	0.49243614931237717
10	premise_last	0.5148919449901769
15	conclusion_first	0.6324557956777996
15	conclusion_last	0.7425540275049115
15	last	0.5024361493123771
15	premise_first	0.5074459724950885
15	premise_last	0.4949705304518664
20	conclusion_first	0.6199214145383103
20	conclusion_last	0.7099803536345776
20	last	0.5849705304518664
20	premise_first	0.48996070726915525
20	premise_last	0.4899410609037328
25	conclusion_first	0.5274459724950884
25	conclusion_last	0.5199214145383104
25	last	0.8475442043222005
25	premise_first	0.5024557956777996
25	premise_last	0.5024557956777996
30	conclusion_first	0.5024361493123771
30	conclusion_last	0.5024361493123771
30	last	0.8300196463654225
30	premise_first	0.5024361493123771
30	premise_last	0.5024557956777996
35	conclusion_first	0.504950884086444
35	conclusion_last	0.504950884086444
35	last	0.8450294695481336
35	premise_first	0.49744597249508843
35	premise_last	0.49744597249508843
41	conclusion_first	0.504950884086444
41	conclusion_last	0.504950884086444
41	last	0.7824950884086443
41	premise_first	0.504950884086444
41	premise_last	0.504950884086444
