empty,control,prompt
-12.656415939331055,-15.139291763305664,-9.675984382629395
-12.631224632263184,-14.636967658996582,1.1452884674072266
-2.7620677947998047,-15.066068649291992,9.471418380737305
-1.5498065948486328,-11.480877876281738,16.73202896118164
-4.905778884887695,-14.59698486328125,14.61349105834961
-5.508508682250977,-14.54054069519043,-3.1967601776123047
-13.977859497070312,-16.583858489990234,5.998422622680664
-3.941131591796875,-11.475217819213867,3.2779064178466797
-3.3847427368164062,-13.508484840393066,-8.212030410766602
-4.745016098022461,-14.873706817626953,12.169414520263672
-7.488886833190918,-16.2711181640625,-12.119203567504883
-2.235851287841797,-13.121549606323242,17.39220428466797
-14.344091415405273,-15.420158386230469,-12.948575973510742
-8.61993408203125,-15.334747314453125,-15.557613372802734
-15.997211456298828,-15.943124771118164,-8.050249099731445
-9.382425308227539,-15.621955871582031,-12.018646240234375
-9.9957275390625,-11.316055297851562,19.015165328979492
-3.1520919799804688,-14.178743362426758,16.46441078186035
-4.297824859619141,-14.516746520996094,7.375638961791992
-12.277870178222656,-15.742408752441406,-8.410390853881836
-12.288403511047363,-16.076770782470703,-13.033693313598633
6.514202117919922,-13.157699584960938,14.216686248779297
-3.4225521087646484,-13.563982009887695,-10.407295227050781
-14.824943542480469,-15.606947898864746,-13.638662338256836
-8.036798477172852,-14.964018821716309,11.9898099899292
-13.264971733093262,-15.223979949951172,-13.102378845214844
-0.11043930053710938,-8.852558135986328,-2.4293384552001953
-14.419105529785156,-16.615745544433594,-9.381183624267578
-12.135441780090332,-15.90791130065918,-10.543096542358398
-11.786296844482422,-15.74947738647461,-11.07381534576416
-1.1458206176757812,-15.115556716918945,15.558988571166992
-12.530381202697754,-15.940409660339355,-14.54265022277832
-2.6744861602783203,-15.190732955932617,-12.352518081665039
-2.3086414337158203,-11.917684555053711,13.620942115783691
-11.407857894897461,-16.250560760498047,-12.047601699829102
-12.630128860473633,-13.953624725341797,-3.043537139892578
-12.219160079956055,-16.01967430114746,-4.066852569580078
-10.358656883239746,-16.622785568237305,-12.358699798583984
-5.0314788818359375,-12.904458999633789,-10.315363883972168
-13.571908950805664,-14.679403305053711,-11.486557006835938
-1.462646484375,-15.725140571594238,-11.984918594360352
-1.458963394165039,-13.017282485961914,-0.44732093811035156
-14.48731517791748,-16.31037139892578,-14.970746994018555
0.10922622680664062,-12.7622709274292,12.14857292175293
-10.04054069519043,-15.564903259277344,-1.2714881896972656
-6.895092964172363,-14.440144538879395,-15.765605926513672
-11.407857894897461,-16.250560760498047,-6.936735153198242
-7.991300582885742,-13.499788284301758,-13.436601638793945
-9.382351875305176,-15.621955871582031,-9.380483627319336
-9.29916000366211,-16.03912353515625,6.580768585205078
-15.997212409973145,-15.943124771118164,-8.653656959533691
-14.154908180236816,-15.009442329406738,9.95919418334961
-10.348440170288086,-13.679553985595703,-12.337202072143555
-5.871147155761719,-15.970407485961914,-0.3086891174316406
-5.037457466125488,-14.408124923706055,-16.496597290039062
2.3124141693115234,-8.73091983795166,-10.361034393310547
-15.301868438720703,-16.718080520629883,2.8867015838623047
0.11712265014648438,-12.834851264953613,-13.51408576965332
-8.036848068237305,-14.964018821716309,-16.721206665039062
-14.939116477966309,-15.772911071777344,-13.064508438110352
-11.001529693603516,-16.715890884399414,-15.53656005859375
-15.120813369750977,-16.287778854370117,-7.767304420471191
-5.103124618530273,-16.053260803222656,-15.447072982788086
-11.092344284057617,-16.073665618896484,-17.085575103759766
-5.490816116333008,-15.407381057739258,-17.675331115722656
-1.5581703186035156,-12.98569107055664,14.534280776977539
-6.500287055969238,-16.21112060546875,-15.75259780883789
0.11709976196289062,-12.834851264953613,-15.063129425048828
-5.250883102416992,-15.811695098876953,-16.486278533935547
-11.121331214904785,-16.59065055847168,-15.685321807861328
-2.262369155883789,-11.752099990844727,-10.714719772338867
-11.189018249511719,-15.288204193115234,-16.62381362915039
-4.481103897094727,-12.508307456970215,-17.217426300048828
-6.726422309875488,-15.94252872467041,-17.04889488220215
-14.19610595703125,-16.456880569458008,-16.76004409790039
-4.48438835144043,-14.835533142089844,-15.604391098022461
-9.709199905395508,-14.216533660888672,-5.952171325683594
-3.365243911743164,-12.086912155151367,-13.543743133544922
-7.152385711669922,-15.829529762268066,-16.556840896606445
-12.46917724609375,-16.046388626098633,-15.158879280090332
-12.362791061401367,-15.75592041015625,-17.373638153076172
-2.0627479553222656,-15.849180221557617,-13.736154556274414
-3.8714351654052734,-15.959074020385742,-15.59139633178711
-10.554952621459961,-16.21146583557129,-14.795366287231445
-8.373626708984375,-15.736077308654785,-8.844213485717773
-13.544994354248047,-13.282365798950195,-15.46207332611084
-11.717653274536133,-16.997034072875977,-14.066598892211914
-10.683405876159668,-15.093206405639648,-14.197643280029297
-9.3181791305542,-15.761717796325684,-6.889159202575684
-9.154388427734375,-16.017345428466797,-16.333545684814453
-7.509950637817383,-14.69870376586914,-17.069862365722656
-4.48443603515625,-16.072782516479492,-17.35930061340332
-9.241464614868164,-15.872453689575195,-14.568958282470703
-1.2278633117675781,-15.893510818481445,18.535810470581055
6.519903182983398,-12.18989086151123,-15.040460586547852
-2.6675758361816406,-14.527017593383789,-3.6401681900024414
-9.059490203857422,-16.236412048339844,-16.921674728393555
-10.071981430053711,-15.357355117797852,-16.54460906982422
-13.614072799682617,-15.910175323486328,-6.832309722900391
-12.031227111816406,-16.950212478637695,-1.3935661315917969
-4.562068939208984,-10.227275848388672,-8.056770324707031
3.765552520751953,-14.687065124511719,-13.658570289611816
-14.669092178344727,-16.41893768310547,-16.817258834838867
-0.5446681976318359,-4.572578430175781,-10.562746047973633
-7.947355270385742,-15.41552734375,13.115468978881836
-8.963078498840332,-15.289340019226074,4.933910369873047
-1.2804985046386719,-14.279658317565918,12.765089988708496
-8.283462524414062,-16.16701316833496,1.64239501953125
-6.843997955322266,-11.952320098876953,-9.255048751831055
-4.500581741333008,-15.969959259033203,-13.862842559814453
-9.003524780273438,-15.32779312133789,-16.140729904174805
-3.5957069396972656,-10.694563865661621,-6.885403633117676
-11.824466705322266,-16.277626037597656,12.113425254821777
-9.63534927368164,-13.80368423461914,-4.749100685119629
-10.578994750976562,-16.142030715942383,-2.549896240234375
-2.516336441040039,-14.216386795043945,-14.842700958251953
-12.849345207214355,-15.01201057434082,-15.351308822631836
-13.50377082824707,-16.80052947998047,1.7104454040527344
-0.09191703796386719,-10.002391815185547,-13.587278366088867
-4.793245315551758,-16.31020736694336,14.186609268188477
