empty,control,prompt
3.815563201904297,-6.347805023193359,-4.036957740783691
3.5767011642456055,-3.5009641647338867,3.260806083679199
1.0235462188720703,-3.4695425033569336,8.229639053344727
1.8014497756958008,-3.434385299682617,0.8062105178833008
4.222135543823242,-3.7060441970825195,1.7809343338012695
3.1497802734375,-3.312257766723633,9.76903247833252
3.571352958679199,-4.403271675109863,14.127881050109863
-2.708136558532715,-5.72087287902832,-7.962177276611328
8.641851425170898,-5.027701377868652,1.0546073913574219
3.6740245819091797,-3.5825510025024414,6.655163764953613
2.5477418899536133,-5.310131072998047,-3.059804916381836
2.3123645782470703,-4.210973739624023,11.398744583129883
6.246820449829102,-4.947120666503906,-2.2376136779785156
2.6016082763671875,-4.827306747436523,-2.382913589477539
1.7119245529174805,-5.349597930908203,-3.287271499633789
3.452517509460449,-4.868431091308594,-3.805696487426758
1.268198013305664,-4.478597640991211,12.233420372009277
2.300450325012207,-4.033943176269531,5.960600852966309
0.3016319274902344,-3.0832862854003906,7.162493705749512
3.2675914764404297,-5.448202133178711,-3.039682388305664
0.6929683685302734,-4.878871917724609,-2.4423351287841797
6.135806083679199,-5.035545349121094,2.8347549438476562
3.708085060119629,-3.731654167175293,11.885210990905762
4.086236000061035,-4.573858261108398,-1.6067066192626953
1.3211297988891602,-4.595367431640625,10.216418266296387
1.8450603485107422,-4.327884674072266,-2.3617515563964844
-0.922633171081543,-4.287509918212891,-1.4295759201049805
-0.5135908126831055,-4.740958213806152,-3.619317054748535
-2.226011276245117,-5.201066970825195,-2.7148818969726562
4.9144134521484375,-3.652210235595703,-1.324690818786621
2.8373241424560547,-3.7364816665649414,4.51625919342041
5.0334882736206055,-4.072354316711426,-1.8245429992675781
4.061436653137207,-5.161303520202637,-2.399017333984375
1.9791803359985352,-3.5059242248535156,8.28188419342041
2.3732423782348633,-4.547816276550293,1.1114912033081055
1.8336868286132812,-3.5980491638183594,7.087887763977051
1.6231498718261719,-3.789806365966797,12.391021728515625
4.92276668548584,-2.9229745864868164,2.849184036254883
