empty,control,prompt
-6.057496070861816,-14.943437576293945,-6.064741134643555
-1.560464859008789,-14.677665710449219,-12.766450881958008
-3.7345619201660156,-13.781148910522461,-14.446664810180664
-10.494574546813965,-16.34817123413086,-14.414884567260742
-9.640193939208984,-14.453422546386719,-14.803730010986328
-2.1362781524658203,-13.769966125488281,-15.658659934997559
-4.793237686157227,-16.31020736694336,-14.196102142333984
-13.009328842163086,-14.180834770202637,-11.421613693237305
-4.051168441772461,-12.34030818939209,-9.343545913696289
-2.5221176147460938,-12.332609176635742,-7.866611480712891
-13.503774642944336,-16.80052947998047,-16.673402786254883
-10.700082778930664,-15.915451049804688,-10.466472625732422
-7.467618942260742,-16.01836585998535,-5.985124588012695
-13.74258804321289,-16.168230056762695,-16.0875301361084
-4.379280090332031,-13.711579322814941,-16.567644119262695
-4.022466659545898,-13.847423553466797,-10.224222183227539
-11.62704086303711,-16.427974700927734,-15.987916946411133
-8.842101097106934,-15.906118392944336,-15.884294509887695
-3.61553955078125,-14.25381851196289,-7.911765098571777
-12.259387969970703,-11.939245223999023,-10.63774299621582
-5.330896377563477,-14.037461280822754,-8.653265953063965
0.8816719055175781,-11.489351272583008,-12.771615982055664
-12.898778915405273,-16.66557502746582,-16.119415283203125
-11.287872314453125,-16.390382766723633,0.09308815002441406
-7.5489654541015625,-16.207374572753906,-16.298925399780273
-4.458372116088867,-15.480325698852539,-15.66646957397461
-9.3181791305542,-15.761717796325684,-12.32028579711914
3.765554428100586,-14.687065124511719,-12.422435760498047
-11.918172836303711,-15.6917724609375,-16.876211166381836
-5.871293067932129,-15.842306137084961,-12.044750213623047
-5.555341720581055,-13.759159088134766,-13.479170799255371
-13.097269058227539,-13.923823356628418,-14.720071792602539
-3.9438419342041016,-13.484170913696289,-0.8670063018798828
-14.728958129882812,-16.00148582458496,-17.128881454467773
-11.317970275878906,-15.75297737121582,-15.197310447692871
-12.618118286132812,-15.174173355102539,-17.120370864868164
-7.9724884033203125,-13.450756072998047,-14.354822158813477
-9.257675170898438,-13.790384292602539,5.614818572998047
-11.667264938354492,-16.454864501953125,-13.126350402832031
