empty,control,prompt
1.8543643951416016,-2.9912109375,-1.4640350341796875
1.6013011932373047,-1.5978546142578125,2.0311756134033203
1.0587329864501953,-1.9156131744384766,4.412544250488281
1.3793563842773438,-1.8408126831054688,0.8443069458007812
1.949310302734375,-1.6088733673095703,2.3964614868164062
1.4451923370361328,-1.5591545104980469,4.883403778076172
2.1972217559814453,-1.7963542938232422,7.004331588745117
-2.4883174896240234,-4.538816452026367,-6.703207015991211
2.8613319396972656,-2.3736495971679688,2.526853561401367
1.9817886352539062,-2.4779701232910156,3.958789825439453
0.5834808349609375,-1.4179763793945312,0.25016212463378906
0.8373928070068359,-2.072622299194336,6.052236557006836
2.6729679107666016,-2.2318267822265625,0.03987884521484375
0.61846923828125,-1.807769775390625,-0.6213912963867188
0.6966419219970703,-1.0793209075927734,-0.5137348175048828
0.6019649505615234,-1.2256908416748047,-1.8834457397460938
0.47345924377441406,-2.1031665802001953,5.911227226257324
1.4619140625,-2.333311080932617,3.2166309356689453
-0.2107982635498047,-1.6590728759765625,3.5901870727539062
1.3849372863769531,-1.6562023162841797,-0.33717918395996094
-0.8340187072753906,-1.971435546875,-0.7235794067382812
3.0998973846435547,-1.9585742950439453,2.8217201232910156
1.561655044555664,-1.948465347290039,6.506462097167969
1.090658187866211,-1.3700370788574219,-0.4853839874267578
0.4182014465332031,-2.1919631958007812,6.300447463989258
-0.029066085815429688,-1.453500747680664,-0.4529895782470703
-1.6449108123779297,-0.6921730041503906,-0.7957744598388672
-1.4087371826171875,-1.8736591339111328,-1.8157176971435547
-2.4946212768554688,-0.9168796539306641,-2.198577880859375
1.8885574340820312,-0.6997051239013672,0.5226306915283203
1.1386585235595703,-2.1716041564941406,3.449491500854492
1.9527778625488281,0.2971820831298828,-0.003459930419921875
0.8046665191650391,-2.254941940307617,-0.6428012847900391
0.7383441925048828,-1.4473838806152344,4.942165374755859
0.017942428588867188,-1.6133155822753906,2.058347702026367
0.7135028839111328,-1.9146537780761719,4.02239990234375
1.1734561920166016,-1.6852245330810547,6.320141792297363
2.576416015625,-1.4027366638183594,2.37249755859375
2.2300662994384766,-1.941436767578125,-0.2300739288330078
1.1963558197021484,-1.0794048309326172,2.7523117065429688
-1.2148609161376953,-0.6641769409179688,-0.5937175750732422
-1.1992740631103516,-2.208759307861328,5.457859039306641
