empty,control,prompt
1.0331649780273438,-5.864570617675781,-3.94488525390625
1.0261917114257812,-3.7451114654541016,0.6872787475585938
-0.6228656768798828,-3.749998092651367,3.540933609008789
-0.19749069213867188,-3.697938919067383,-0.7268619537353516
1.3586158752441406,-3.9351043701171875,0.016378402709960938
0.6169757843017578,-3.7320404052734375,4.5925140380859375
0.8361835479736328,-4.531032562255859,7.608004570007324
-3.226530075073242,-5.512207984924316,-7.114027976989746
4.018648147583008,-4.908317565917969,-0.6120491027832031
0.9144439697265625,-3.837400436401367,2.6066436767578125
0.28388404846191406,-5.15388298034668,-3.2840824127197266
0.1274585723876953,-4.38099479675293,5.784833908081055
2.5531272888183594,-4.893826484680176,-2.746541976928711
0.24777984619140625,-4.821685791015625,-2.838449478149414
-0.32581138610839844,-5.149097442626953,-3.4653282165527344
0.8392009735107422,-4.775407791137695,-3.7776660919189453
-0.6378250122070312,-4.554624557495117,6.29863166809082
0.04432487487792969,-4.2729034423828125,2.1548900604248047
-1.0154438018798828,-3.451620101928711,3.0314292907714844
0.5758686065673828,-5.354337692260742,-3.329212188720703
-0.798980712890625,-4.765590667724609,-2.7732067108154297
2.444601058959961,-4.903657913208008,0.5361976623535156
1.0266971588134766,-4.101938247680664,6.065103530883789
1.1149311065673828,-4.587532043457031,-2.211944580078125
-0.40593910217285156,-4.576013565063477,4.945039749145508
-0.2456188201904297,-4.430418014526367,-2.7931594848632812
-1.9992122650146484,-4.461103439331055,-2.2255916595458984
-1.6154212951660156,-4.694250106811523,-3.601675033569336
-2.9155216217041016,-5.0214948654174805,-2.9165210723876953
1.6743354797363281,-3.851642608642578,-2.0678558349609375
0.36649513244628906,-4.105255126953125,1.3856163024902344
1.7673454284667969,-4.155881881713867,-2.514699935913086
1.166433334350586,-5.024601936340332,-2.7487220764160156
-0.12591552734375,-3.8628311157226562,3.610197067260742
0.1018218994140625,-4.667049407958984,-0.5936317443847656
-0.22143936157226562,-3.9277381896972656,2.9073123931884766
-0.3371849060058594,-3.9896621704101562,6.312925338745117
1.8241863250732422,-3.260875701904297,0.69683837890625
0.592071533203125,-5.395112991333008,-3.6263160705566406
0.9872665405273438,-4.916439056396484,1.1696853637695312
-1.686370849609375,-4.049444198608398,-2.799896240234375
-1.6284408569335938,-5.627357482910156,4.739295959472656
0.03692817687988281,-4.6415557861328125,-2.3947696685791016
-0.16826248168945312,-4.468442916870117,5.823299407958984
0.0117950439453125,-3.8517837524414062,4.913888931274414
-0.12176895141601562,-3.4319610595703125,-3.0131282806396484
-2.06781005859375,-4.481828689575195,-1.832122802734375
-1.4441165924072266,-5.502762794494629,-4.18757438659668
-0.798980712890625,-4.765590667724609,-3.2971420288085938
-2.9155216217041016,-5.0214948654174805,-2.0808334350585938
-0.4215202331542969,-4.749763488769531,-4.043659210205078
0.03692817687988281,-4.6415557861328125,-3.268087387084961
1.2997474670410156,-2.816253662109375,-3.219350814819336
-2.500152587890625,-5.067737579345703,-3.486906051635742
0.07639694213867188,-3.980466842651367,-4.783384323120117
-1.7610855102539062,-3.5430431365966797,-2.2901172637939453
-2.7554397583007812,-4.707052230834961,-4.064674377441406
-0.6261157989501953,-4.663646697998047,-4.350797653198242
