empty,control,prompt
-0.6251926422119141,-3.4935035705566406,-3.733083724975586
-0.9055328369140625,-3.7329673767089844,0.14055442810058594
-1.0367164611816406,-3.4723987579345703,1.129171371459961
-1.4538936614990234,-3.213186264038086,1.9183101654052734
-1.6387100219726562,-3.726316452026367,-2.6260910034179688
-2.905517578125,-3.0153064727783203,2.0688133239746094
-1.9871387481689453,-3.4636459350585938,4.163351058959961
-4.530994415283203,-4.412107467651367,-3.5216102600097656
-0.5407505035400391,-2.988311767578125,-2.476205825805664
-2.8156490325927734,-3.9551620483398438,-0.6139144897460938
-2.340444564819336,-2.502664566040039,-2.3778076171875
-1.4561996459960938,-3.3275680541992188,3.157398223876953
-0.10822868347167969,-3.0978927612304688,-2.796527862548828
0.43236732482910156,-2.0990333557128906,-2.561695098876953
-1.5083999633789062,-3.009044647216797,-1.4922733306884766
-0.9439430236816406,-3.18975830078125,-3.603422164916992
-1.3167686462402344,-3.0628738403320312,2.5483970642089844
-0.5097770690917969,-3.875467300415039,0.7234897613525391
-2.214174270629883,-3.2658767700195312,1.9893207550048828
-1.6355705261230469,-2.95794677734375,-1.9873523712158203
-0.5547714233398438,-2.605712890625,-2.1800613403320312
-0.6352195739746094,-3.120279312133789,-1.0714607238769531
-2.598358154296875,-3.758882522583008,2.2612152099609375
-1.1394386291503906,-2.9030723571777344,-3.2955589294433594
-1.7387962341308594,-3.3180065155029297,3.3597240447998047
-0.9760704040527344,-2.4610042572021484,-2.869253158569336
-0.8022575378417969,-2.779275894165039,-2.851388931274414
-1.4363117218017578,-3.0073509216308594,-3.166494369506836
-1.7518749237060547,-3.111478805541992,-3.1996536254882812
-0.18948745727539062,-2.5708179473876953,-2.1014328002929688
-0.6893119812011719,-3.8479843139648438,-0.3753337860107422
0.9973926544189453,-2.3651199340820312,-2.7422542572021484
-0.2587757110595703,-2.987760543823242,-3.230083465576172
-1.5883712768554688,-3.6602859497070312,0.8968257904052734
-1.1366214752197266,-2.5249404907226562,-2.374706268310547
-2.9167118072509766,-4.013984680175781,0.2968463897705078
-2.6974048614501953,-3.4284496307373047,2.699260711669922
-0.22839927673339844,-3.162710189819336,0.6408481597900391
-0.6468162536621094,-2.6869468688964844,-1.9463119506835938
-2.0050735473632812,-3.0483627319335938,-2.0161819458007812
-0.6188678741455078,-2.802318572998047,-3.0943164825439453
-2.8098316192626953,-3.4250564575195312,1.7156124114990234
-1.2458744049072266,-2.2417373657226562,-2.7400379180908203
-0.7236328125,-3.163349151611328,2.513124465942383
-0.30525779724121094,-3.7181358337402344,3.1718807220458984
-1.6192131042480469,-3.347360610961914,-3.657451629638672
-1.488546371459961,-3.370393753051758,-0.710205078125
-3.3918609619140625,-3.822925567626953,-4.181661605834961
-0.5547714233398438,-2.605712890625,-2.1917572021484375
-1.7518749237060547,-3.111478805541992,-0.2779808044433594
-1.0726509094238281,-3.2801342010498047,-2.3368663787841797
-1.2458572387695312,-2.2417259216308594,-1.2120704650878906
1.2388439178466797,-3.209003448486328,-4.261512756347656
-1.779855728149414,-2.8853626251220703,-2.96405029296875
-1.2396678924560547,-3.609060287475586,-3.4547061920166016
2.2853927612304688,-3.3112220764160156,-1.8215599060058594
-1.7509441375732422,-2.9995670318603516,-0.45827484130859375
-0.822601318359375,-4.302473068237305,-3.6785106658935547
-1.8913345336914062,-3.72235107421875,-3.2187137603759766
-1.7789936065673828,-2.505950927734375,-0.5724830627441406
-2.8098278045654297,-3.425058364868164,-4.147390365600586
-0.6718997955322266,-3.65472412109375,1.0259475708007812
-0.11800003051757812,-2.8238372802734375,-0.6060295104980469
-0.5156421661376953,-3.7863636016845703,-3.503976821899414
0.34281349182128906,-4.099374771118164,-2.811635971069336
0.14234161376953125,-2.6340160369873047,-3.1389198303222656
0.43808555603027344,-3.186666488647461,-2.8994617462158203
-0.11296653747558594,-3.1398544311523438,-2.829730987548828
-0.6336154937744141,-3.1498374938964844,-3.484170913696289
-0.10641288757324219,-2.7433719635009766,-1.9114456176757812
-0.5675907135009766,-2.693998336791992,-2.144998550415039
2.285409927368164,-3.3111724853515625,-1.8349494934082031
-1.5725631713867188,-3.8925914764404297,-3.8118209838867188
-2.067554473876953,-3.6738662719726562,-3.9298267364501953
