empty,control,prompt
-1.3548250198364258,-4.129742622375488,-2.961946487426758
-0.6753473281860352,-3.7657556533813477,-0.8291358947753906
-1.8019790649414062,-3.6720733642578125,0.35601234436035156
-2.40181827545166,-3.5290775299072266,-1.4005069732666016
-0.01477813720703125,-3.4874372482299805,-1.29522705078125
-0.6657733917236328,-3.497346878051758,0.9312219619750977
-1.4687013626098633,-4.054608345031738,4.116641044616699
-2.7026805877685547,-4.0070953369140625,-3.9326181411743164
1.1427173614501953,-3.774423599243164,-2.205693244934082
-0.33046531677246094,-3.406707763671875,-0.018383026123046875
-1.1177959442138672,-4.095032691955566,-3.0476016998291016
-1.1956262588500977,-3.7371673583984375,2.284839630126953
-0.19039249420166016,-3.757047653198242,-2.597029685974121
-0.4975013732910156,-3.56734561920166,-2.558896064758301
-1.7361879348754883,-4.076859474182129,-3.075315475463867
-0.9156179428100586,-3.889028549194336,-2.8935232162475586
-0.8855533599853516,-3.8299989700317383,3.7649526596069336
-1.2255067825317383,-3.7220277786254883,-0.5412139892578125
-1.427804946899414,-3.0374441146850586,0.7887191772460938
-1.0797309875488281,-4.187627792358398,-3.1201324462890625
-0.687652587890625,-3.677414894104004,-2.5789546966552734
0.8418521881103516,-3.699002265930176,-0.7129640579223633
-0.20601749420166016,-3.926955223083496,2.147571563720703
0.051001548767089844,-3.763315200805664,-2.506941795349121
-1.4017305374145508,-3.815829277038574,1.699336051940918
-0.6173629760742188,-3.53444766998291,-2.4082212448120117
-1.7766447067260742,-3.7120790481567383,-2.5674448013305664
-1.478799819946289,-3.8290634155273438,-2.7325496673583984
-1.7352018356323242,-3.997354507446289,-2.1833887100219727
0.7347631454467773,-3.576430320739746,-2.568375587463379
-0.048740386962890625,-3.655742645263672,-0.6180830001831055
-0.11863994598388672,-3.3902463912963867,-2.553386688232422
-0.2503776550292969,-3.869662284851074,-2.539975166320801
-1.6692285537719727,-3.71243953704834,0.5883426666259766
0.194061279296875,-3.8409910202026367,-2.118411064147949
-0.6574172973632812,-3.669004440307617,0.4262237548828125
-1.8040552139282227,-3.6190176010131836,3.1689071655273438
0.18673133850097656,-2.8597116470336914,-0.5522241592407227
-1.858363151550293,-3.8142452239990234,-3.034886360168457
-1.6868982315063477,-3.8366661071777344,-1.2004709243774414
-1.8100948333740234,-3.3019275665283203,-2.424816131591797
-1.167372703552246,-4.100856781005859,0.4762001037597656
-0.8455009460449219,-3.679119110107422,-2.5027151107788086
-1.8371057510375977,-3.8209104537963867,2.34725284576416
-1.5215950012207031,-3.502810478210449,1.8488435745239258
-1.6660118103027344,-3.346653938293457,-2.8018064498901367
-1.122584342956543,-3.837325096130371,-1.7137775421142578
-2.232794761657715,-4.038771629333496,-3.5772485733032227
-0.687652587890625,-3.677414894104004,-2.9288787841796875
-1.7352018356323242,-3.997354507446289,-1.9984397888183594
-0.3495950698852539,-3.705474853515625,-2.671701431274414
-0.8455009460449219,-3.679119110107422,-2.727536201477051
-0.20123958587646484,-2.836935043334961,-3.14041805267334
-1.9607181549072266,-4.256748199462891,-3.2701539993286133
-1.9248275756835938,-3.2403440475463867,-3.4733591079711914
-2.0663318634033203,-3.3846426010131836,-1.9549999237060547
-1.7351884841918945,-3.964228630065918,-2.8265295028686523
-1.2847957611083984,-3.7851696014404297,-3.4551734924316406
-1.059586524963379,-3.9548559188842773,-3.684056282043457
-0.8866920471191406,-3.8927927017211914,-3.0481338500976562
-1.167372703552246,-4.100856781005859,-3.4417505264282227
-1.080286979675293,-3.2150726318359375,1.2105836868286133
-0.8759660720825195,-3.9878034591674805,0.1610574722290039
-2.7795658111572266,-3.938600540161133,-3.0716543197631836
-2.373185157775879,-3.547085762023926,-2.623345375061035
-1.4934978485107422,-4.304539680480957,-3.3236541748046875
-0.8355350494384766,-3.7344226837158203,-3.2854747772216797
-1.2783355712890625,-3.579072952270508,-2.8681888580322266
-1.0091590881347656,-3.9834518432617188,-2.3217639923095703
-1.6011180877685547,-3.934147834777832,-1.818800926208496
-0.9792270660400391,-3.4502391815185547,-3.327472686767578
-2.0663318634033203,-3.3846426010131836,-2.3442506790161133
-1.7220020294189453,-3.8125686645507812,-3.3340072631835938
-3.648752212524414,-3.8850831985473633,-3.7293519973754883
-1.5035839080810547,-3.8192548751831055,-2.470792770385742
0.3440399169921875,-3.8747787475585938,-3.161482810974121
-2.838446617126465,-3.6389036178588867,-1.5063714981079102
-0.5353670120239258,-3.3482513427734375,-2.0861473083496094
-0.9751014709472656,-3.8727340698242188,-3.371291160583496
-1.1760835647583008,-4.081996917724609,-1.5742530822753906
-1.1260786056518555,-3.914522171020508,-3.241880416870117
-1.8645896911621094,-4.113961219787598,-3.2092514038085938
-1.7384147644042969,-4.038232803344727,-4.0056352615356445
-1.733719825744629,-4.3159990310668945,-1.4600372314453125
-1.272017478942871,-3.989778518676758,0.5331716537475586
-0.5225534439086914,-3.8309640884399414,-2.9625320434570312
-1.7830657958984375,-4.238253593444824,0.45000171661376953
-1.4901857376098633,-4.107529640197754,-2.1785888671875
-0.6807126998901367,-3.9119014739990234,0.4860563278198242
-1.268235206604004,-4.100316047668457,-2.0874462127685547
-1.2229537963867188,-3.7789573669433594,-3.1207189559936523
-0.7268304824829102,-3.7174072265625,-2.967031478881836
-1.3037519454956055,-3.9721364974975586,-2.1103057861328125
-1.3830413818359375,-4.176907539367676,-1.4680376052856445
-0.52496337890625,-3.512026786804199,-3.538741111755371
1.2061710357666016,-3.523098945617676,0.3739757537841797
-0.6863422393798828,-3.432950019836426,-1.4447546005249023
-1.7994356155395508,-3.8029699325561523,-1.7736101150512695
-0.8298511505126953,-3.8215341567993164,0.4961538314819336
-1.4857759475708008,-4.422844886779785,1.223745346069336
-0.18358135223388672,-3.8955068588256836,-2.6184158325195312
-2.193671226501465,-3.611867904663086,-2.370523452758789
0.7432193756103516,-2.8361806869506836,-2.3423147201538086
-2.1661901473999023,-3.7213544845581055,-2.5849342346191406
-1.268235206604004,-4.100316047668457,2.7423648834228516
-0.4283628463745117,-3.693902015686035,-2.1706008911132812
-1.8238115310668945,-4.544460296630859,2.456941604614258
-1.251246452331543,-3.6595144271850586,1.8629999160766602
-0.9051961898803711,-3.7051010131835938,-1.6128530502319336
-1.0236663818359375,-3.8290300369262695,-0.3732776641845703
-0.9615278244018555,-3.9699954986572266,-2.1927061080932617
-1.4160327911376953,-3.684586524963379,-2.7519493103027344
-1.4719257354736328,-4.28908634185791,2.2786483764648438
-1.1393413543701172,-4.3198652267456055,1.5424747467041016
-0.798802375793457,-3.68051815032959,-1.2761430740356445
0.4621562957763672,-3.916837692260742,-0.34150218963623047
-0.7031383514404297,-3.301966667175293,-0.9217205047607422
-1.4647636413574219,-4.019498825073242,1.3071231842041016
-1.8012771606445312,-4.003288269042969,-2.6912403106689453
-0.7987442016601562,-4.233586311340332,2.4120397567749023
