empty,control,prompt
1.5700836181640625,-10.044646263122559,-13.312540054321289
-8.41061782836914,-9.206807136535645,-6.235030174255371
-11.78320598602295,-11.210620880126953,-8.204418182373047
-8.12364387512207,-10.27108383178711,-11.09484577178955
-11.538824081420898,-10.645354270935059,-8.410539627075195
-4.438445091247559,-10.60206413269043,-4.373472213745117
-5.336324691772461,-10.28936767578125,-1.234623908996582
-16.834671020507812,-14.610654830932617,-14.250810623168945
-14.51246452331543,-11.93295669555664,-11.00947380065918
-14.535039901733398,-9.529654502868652,-7.583868980407715
-3.8373279571533203,-8.231100082397461,-9.657371520996094
-10.856325149536133,-13.50058650970459,-2.847744941711426
-16.640201568603516,-11.33177375793457,-10.595861434936523
-14.34499454498291,-8.569070816040039,-10.051374435424805
-5.172601699829102,-8.166086196899414,-12.302774429321289
-6.693357467651367,-10.57890510559082,-10.747562408447266
-7.367739677429199,-11.745603561401367,-5.758665084838867
2.340799331665039,-10.38197135925293,2.8149452209472656
-6.816071510314941,-8.294461250305176,3.8709468841552734
-8.135734558105469,-7.274539947509766,-10.101509094238281
-15.949604034423828,-10.513007164001465,-8.54825496673584
-10.117631912231445,-12.367586135864258,-7.810707092285156
-8.289216995239258,-10.564912796020508,-2.589045524597168
-14.991995811462402,-12.192474365234375,-12.052753448486328
-11.921517372131348,-9.792386054992676,6.61381721496582
-16.32244300842285,-10.695357322692871,-12.376880645751953
-15.572525024414062,-11.714037895202637,-12.35786247253418
-16.16609764099121,-10.22732162475586,-11.453781127929688
-13.976775169372559,-12.727896690368652,-12.504377365112305
-16.15613555908203,-11.902883529663086,-9.259708404541016
-9.987997055053711,-11.195144653320312,-8.176352500915527
-12.421934127807617,-8.356058120727539,-8.687539100646973
-13.2853422164917,-11.798383712768555,-10.16937255859375
-6.434724807739258,-11.31892204284668,-1.0782299041748047
-16.73398208618164,-11.206871032714844,-11.304559707641602
-7.066158294677734,-11.729412078857422,1.113555908203125
-4.01528263092041,-10.526511192321777,2.083211898803711
-3.209848403930664,-10.251594543457031,-6.66166877746582
-8.585996627807617,-6.812276840209961,-11.980724334716797
-10.39702033996582,-10.303340911865234,-8.909104347229004
-15.55475902557373,-11.63833999633789,-12.709327697753906
-8.238096237182617,-9.320426940917969,-2.351656913757324
-14.458404541015625,-13.023633003234863,-12.67945671081543
-2.3944015502929688,-9.442209243774414,-2.3326072692871094
-2.4336185455322266,-9.802276611328125,1.7469043731689453
-8.88255786895752,-10.692527770996094,-11.734344482421875
-12.613529205322266,-12.096868515014648,-11.014037132263184
-11.537809371948242,-13.596410751342773,-14.386194229125977
-15.9495849609375,-10.513007164001465,-12.338674545288086
-13.976794242858887,-12.727896690368652,-12.228946685791016
-15.195029258728027,-11.85727310180664,-14.43478775024414
-14.45837688446045,-13.023633003234863,-13.149194717407227
-1.8789691925048828,-10.951835632324219,-11.753074645996094
-15.16714096069336,-11.018061637878418,-13.730958938598633
-13.652419090270996,-11.658878326416016,-15.666872024536133
1.2928295135498047,-12.988581657409668,-11.662256240844727
-16.66455841064453,-12.490702629089355,-13.310747146606445
-5.309841156005859,-16.036149978637695,-16.22807502746582
-9.050887107849121,-11.39253044128418,-13.863285064697266
-13.848846435546875,-10.613346099853516,-14.379640579223633
-8.238093376159668,-9.320426940917969,-12.778340339660645
-15.410100936889648,-10.247528076171875,-11.416399002075195
-7.915500640869141,-6.289548873901367,-13.554455757141113
-12.883877754211426,-12.997518539428711,-15.838116645812988
-14.83071517944336,-13.714178085327148,-16.224815368652344
-11.926093101501465,-8.477935791015625,-12.156740188598633
-10.312962532043457,-9.371530532836914,-14.815162658691406
-5.18942928314209,-8.147677421569824,-9.611185073852539
-10.48225212097168,-10.75558090209961,-14.306028366088867
-14.029991149902344,-9.273261070251465,-12.82850170135498
-2.6208724975585938,-11.69924259185791,-12.203797340393066
1.2928476333618164,-12.988581657409668,-12.920780181884766
-3.9267139434814453,-12.11263656616211,-16.608854293823242
-16.899288177490234,-14.619237899780273,-15.738746643066406
