0	conclusion_first	0.5178674351585014
0	conclusion_last	0.4873487031700289
0	last	0.5094812680115275
0	premise_first	0.3014697406340058
0	premise_last	0.3316138328530259
5	conclusion_first	0.4661383285302594
5	conclusion_last	0.5068587896253602
5	last	0.4888184438040346
5	premise_first	0.26887608069164265
5	premise_last	0.25086455331412105
10	conclusion_first	0.5002017291066282
10	conclusion_last	0.540951008645533
10	last	0.4873487031700289
10	premise_first	0.35095100864553314
10	premise_last	0.342478386167147
15	conclusion_first	0.3869740634005764
15	conclusion_last	0.4895100864553314
15	last	0.5519020172910662
15	premise_first	0.4262247838616715
15	premise_last	0.43118155619596543
20	conclusion_first	0.49409221902017286
20	conclusion_last	0.4818155619596542
20	last	0.5863112391930836
20	premise_first	0.4196541786743516
20	premise_last	0.41146974063400577
25	conclusion_first	0.5119596541786744
25	conclusion_last	0.5119596541786744
25	last	0.5900864553314121
25	premise_first	0.5119596541786744
25	premise_last	0.5119596541786744
