0	conclusion_first	0.4993153526970955
0	conclusion_last	0.5172614107883817
0	last	0.5272406639004149
0	premise_first	0.49780082987551866
0	premise_last	0.4776556016597511
5	conclusion_first	0.6072821576763486
5	conclusion_last	0.6245850622406639
5	last	0.5272406639004149
5	premise_first	0.5055601659751037
5	premise_last	0.495
10	conclusion_first	0.6472199170124482
10	conclusion_last	0.7671991701244814
10	last	0.5322614107883816
10	premise_first	0.519792531120332
10	premise_last	0.5124066390041494
15	conclusion_first	0.5347095435684648
15	conclusion_last	0.5524481327800831
15	last	0.7898132780082986
15	premise_first	0.5147717842323651
15	premise_last	0.5246680497925311
20	conclusion_first	0.5195850622406639
20	conclusion_last	0.5270539419087137
20	last	0.7846265560165975
20	premise_first	0.5022614107883817
20	premise_last	0.5021576763485478
25	conclusion_first	0.5272406639004149
25	conclusion_last	0.5272406639004149
25	last	0.7671991701244812
25	premise_first	0.5272406639004149
25	premise_last	0.5272406639004149
