empty,control,prompt
-14.68787670135498,-17.079021453857422,-7.2242431640625
-5.136655807495117,-12.886157989501953,0.5982494354248047
-3.7444725036621094,-9.13825511932373,-12.719308853149414
-5.523738861083984,-10.362695693969727,-11.294357299804688
-13.19693374633789,-16.598222732543945,-12.030648231506348
3.1226806640625,-3.4007415771484375,-9.672571182250977
-1.5824470520019531,-11.102964401245117,-5.347011566162109
-10.406166076660156,-15.17989730834961,3.635875701904297
-8.86902141571045,-16.062219619750977,-14.901435852050781
-7.595758438110352,-12.397113800048828,-12.770544052124023
-12.934948921203613,-15.015250205993652,-8.636765480041504
-5.572071075439453,-14.789865493774414,-11.476178169250488
-5.744691848754883,-15.085195541381836,-10.950309753417969
-11.993850708007812,-15.265337944030762,-11.646438598632812
-12.22873592376709,-11.229011535644531,-0.8894748687744141
-11.953250885009766,-16.132858276367188,-15.741673469543457
-3.262918472290039,-13.82156753540039,-12.841035842895508
-2.5221176147460938,-12.332609176635742,11.613929748535156
-11.344467163085938,-15.37753677368164,5.469112396240234
2.4697208404541016,-14.513346672058105,-13.763309478759766
-12.337968826293945,-15.450393676757812,-6.340950012207031
-4.508495330810547,-11.407848358154297,-0.6401157379150391
-9.255340576171875,-16.003307342529297,2.2806758880615234
-14.944415092468262,-16.868711471557617,-11.933736801147461
-2.1579456329345703,-14.479877471923828,-7.756477355957031
-10.450034141540527,-16.4483699798584,-10.239607810974121
-12.652539253234863,-16.291690826416016,-5.8679914474487305
-11.625547409057617,-15.42813491821289,-12.727389335632324
-16.628950119018555,-16.705381393432617,-13.110967636108398
-5.661088943481445,-15.719419479370117,-14.092724800109863
-15.115205764770508,-15.690086364746094,-11.568893432617188
-4.364336013793945,-9.97156047821045,-0.8038101196289062
-10.930092811584473,-15.779542922973633,-15.752479553222656
-5.188268661499023,-11.355409622192383,-6.726325988769531
4.736700057983398,-13.29102897644043,-12.846965789794922
-4.884366989135742,-15.027839660644531,-10.713933944702148
-11.049416542053223,-13.028913497924805,-11.133034706115723
-5.007232666015625,-12.572088241577148,7.292401313781738
-13.882081985473633,-15.939390182495117,-14.675472259521484
-15.963603019714355,-15.794418334960938,-14.508848190307617
-5.66477108001709,-10.013349533081055,-1.2153797149658203
-14.001306533813477,-16.287612915039062,-9.116304397583008
-7.991300582885742,-13.499788284301758,-14.105903625488281
-9.309511184692383,-14.875582695007324,3.4227123260498047
-11.238123893737793,-16.861242294311523,-12.566349983215332
-13.998534202575684,-15.231468200683594,-1.9766731262207031
0.4765129089355469,-14.801618576049805,-16.0882511138916
-14.48731517791748,-16.31037139892578,-16.900835037231445
-15.622018814086914,-15.07974624633789,-16.822715759277344
-14.824943542480469,-15.606947898864746,-6.290332794189453
-12.231233596801758,-16.192832946777344,-14.044597625732422
-13.264971733093262,-15.223979949951172,6.376450538635254
7.175294876098633,-7.906391143798828,-11.186592102050781
-9.309492111206055,-14.875582695007324,-16.787019729614258
-12.553645133972168,-14.591129302978516,-15.004576683044434
-7.785527229309082,-15.2320556640625,-15.649953842163086
0.35511207580566406,-14.064720153808594,-16.632789611816406
-12.035247802734375,-16.140811920166016,-11.95239543914795
-8.572091102600098,-12.552705764770508,-14.04979419708252
-13.569343566894531,-15.53050422668457,-16.025249481201172
-8.095316886901855,-14.781655311584473,-15.821157455444336
-15.502788543701172,-16.376113891601562,-6.06679630279541
-2.3566856384277344,-15.094002723693848,-11.754556655883789
-13.753850936889648,-15.169633865356445,-15.435162544250488
-12.337984085083008,-15.450393676757812,-16.273408889770508
-14.001275062561035,-16.287612915039062,-14.039329528808594
-10.930073738098145,-15.779542922973633,-17.089115142822266
-7.785527229309082,-15.2320556640625,-16.21426010131836
0.4765281677246094,-14.801618576049805,-8.969722747802734
-13.19693374633789,-16.598222732543945,-12.348944664001465
-13.946479797363281,-16.082372665405273,-16.350727081298828
0.17214393615722656,-9.076517105102539,-14.40968132019043
-5.295999526977539,-13.992817878723145,-17.275636672973633
-5.300081253051758,-14.863795280456543,-15.434209823608398
-13.753850936889648,-15.169633865356445,-18.185842514038086
-12.475516319274902,-16.248743057250977,-17.64739418029785
-14.944433212280273,-16.868711471557617,-17.78565216064453
-0.7303905487060547,-7.955600738525391,-12.947528839111328
-6.5526885986328125,-15.810052871704102,-15.687788963317871
-3.866922378540039,-14.500442504882812,-17.569232940673828
-15.963611602783203,-15.794418334960938,-17.35147476196289
-5.813243865966797,-15.105003356933594,1.7031478881835938
-15.622018814086914,-15.07974624633789,-17.4631404876709
-14.428364753723145,-15.9669189453125,-16.76380157470703
-6.057737350463867,-13.74502944946289,-16.813282012939453
-4.3936004638671875,-14.671628952026367,-14.733739852905273
-1.2502250671386719,-14.36856460571289,13.563421249389648
-9.309492111206055,-14.875582695007324,-17.331335067749023
-9.3181791305542,-15.761717796325684,-6.889159202575684
1.0688705444335938,-9.431217193603516,17.692995071411133
-2.2997169494628906,-15.48605728149414,-16.349138259887695
-8.373626708984375,-15.736077308654785,-8.844213485717773
0.17798423767089844,-13.728425979614258,-13.46978759765625
-11.336883544921875,-15.053054809570312,-16.912582397460938
-7.551514625549316,-16.064455032348633,-10.962823867797852
-10.08883285522461,-16.621479034423828,-16.392990112304688
-11.993850708007812,-15.265337944030762,-15.959028244018555
-8.842101097106934,-15.906118392944336,-15.530519485473633
-12.337984085083008,-15.450393676757812,-15.672618865966797
-15.963611602783203,-15.794418334960938,-16.527555465698242
-10.406166076660156,-15.17989730834961,-16.671356201171875
-12.969335556030273,-15.944116592407227,14.830833435058594
0.17214393615722656,-9.076517105102539,-8.00382137298584
-2.157939910888672,-14.479877471923828,-6.0474090576171875
-13.882062911987305,-15.939390182495117,-16.506742477416992
-11.336883544921875,-15.053054809570312,-16.3923397064209
-12.553645133972168,-14.591129302978516,-15.767406463623047
-4.364330291748047,-9.97156047821045,-10.282407760620117
-9.879325866699219,-15.651212692260742,-7.116063117980957
-5.87152099609375,-15.86546516418457,-13.985453605651855
-3.290315628051758,-14.721038818359375,-6.235868453979492
0.35511207580566406,-14.064720153808594,-16.45001220703125
1.9365787506103516,-10.390771865844727,-16.01444435119629
-7.363136291503906,-15.639593124389648,-16.840227127075195
1.1366748809814453,-14.161059379577637,-16.32801055908203
-13.19693374633789,-16.598222732543945,-12.651798248291016
-10.554952621459961,-16.21146583557129,-0.8161220550537109
-8.208341598510742,-11.251487731933594,-7.488304138183594
7.175294876098633,-7.906391143798828,2.6311416625976562
-6.519218444824219,-14.11673355102539,-12.374223709106445
-12.475516319274902,-16.248743057250977,6.087652206420898
-13.753850936889648,-15.169633865356445,-15.264408111572266
-9.154388427734375,-16.017345428466797,13.534632682800293
-5.813243865966797,-15.105003356933594,15.526063919067383
-7.785527229309082,-15.2320556640625,-15.604850769042969
-11.106599807739258,-15.051872253417969,-14.611865997314453
-14.920445442199707,-16.70368766784668,12.299703598022461
0.11762237548828125,-14.406599998474121,-14.5985107421875
-14.001306533813477,-16.287612915039062,-15.327923774719238
4.736700057983398,-13.29102897644043,-13.015506744384766
-6.207113265991211,-15.31635856628418,-14.108884811401367
0.4765129089355469,-14.801618576049805,-14.790719985961914
-12.934968948364258,-15.015250205993652,-16.186769485473633
-4.795948028564453,-10.431072235107422,-15.883172035217285
-5.66477108001709,-10.013349533081055,-9.455160140991211
-9.309511184692383,-14.875582695007324,-14.715683937072754
-5.227582931518555,-15.021735191345215,3.363215446472168
-7.5958099365234375,-12.397113800048828,-14.926389694213867
-8.572097778320312,-12.552705764770508,-14.053912162780762
-11.238123893737793,-16.861242294311523,3.725583076477051
-1.5824451446533203,-11.102964401245117,-12.469610214233398
-5.136669158935547,-12.886157989501953,-12.54284381866455
-5.300086975097656,-14.863795280456543,7.165912628173828
-7.947355270385742,-15.41552734375,13.115468978881836
-11.997169494628906,-15.408164978027344,-15.22292709350586
-11.16232681274414,-15.205856323242188,-15.35119915008545
-2.163301467895508,-11.28911304473877,-13.91711711883545
4.736700057983398,-13.29102897644043,-12.89460563659668
-5.613195419311523,-16.161096572875977,-13.610509872436523
-10.989396095275879,-15.952120780944824,-15.455110549926758
-5.220207214355469,-14.45799446105957,-15.259370803833008
-1.9048233032226562,-15.394913673400879,-4.072270393371582
-3.5023193359375,-15.976219177246094,8.816158294677734
-10.622926712036133,-12.477733612060547,-15.989228248596191
-8.208356857299805,-11.251487731933594,-16.37565803527832
-3.194692611694336,-15.421225547790527,-16.742849349975586
-2.8780174255371094,-13.369668960571289,-16.388877868652344
1.5103874206542969,-13.596311569213867,-15.831812858581543
-8.466361045837402,-15.393762588500977,-16.45827865600586
-7.551556587219238,-16.064455032348633,-11.54615306854248
-5.8934125900268555,-15.303503036499023,-16.01018524169922
-13.998533248901367,-15.231468200683594,-16.07939338684082
-7.351232528686523,-15.95710563659668,-16.89391326904297
-5.661069869995117,-15.719419479370117,-15.70170783996582
-2.332592010498047,-8.604117393493652,-13.843198776245117
-2.7772769927978516,-14.186551094055176,-16.414897918701172
-4.224111557006836,-16.03898811340332,-12.862788200378418
-10.450053215026855,-16.4483699798584,-14.206113815307617
-9.879325866699219,-15.651212692260742,-12.776443481445312
-12.969335556030273,-15.944116592407227,-13.430656433105469
0.4765281677246094,-14.801618576049805,-15.92546272277832
-10.871549606323242,-16.695964813232422,-13.490127563476562
-5.953116416931152,-13.455741882324219,-16.129358291625977
-9.154388427734375,-16.017345428466797,-15.498863220214844
-6.519218444824219,-14.11673355102539,-5.66090202331543
-10.202493667602539,-15.035284042358398,-16.587480545043945
-8.262107849121094,-14.546789169311523,-15.3583345413208
-11.657777786254883,-14.30079174041748,-16.218093872070312
-0.7304115295410156,-7.955600738525391,-5.821856498718262
-12.475504875183105,-16.248743057250977,-15.594852447509766
-9.468364715576172,-14.910673141479492,-15.240022659301758
-7.59543514251709,-12.772634506225586,-12.022832870483398
-6.398317337036133,-13.303485870361328,-9.787168502807617
-7.312198638916016,-14.113676071166992,-11.939788818359375
-13.848955154418945,-16.910551071166992,-14.750099182128906
-1.596099853515625,-14.227086067199707,-14.190144538879395
-11.625547409057617,-15.42813491821289,-13.372337341308594
-11.336844444274902,-15.053054809570312,-16.150667190551758
-6.384237289428711,-15.912742614746094,-13.546854972839355
0.10922622680664062,-12.7622709274292,-9.128666877746582
-13.248048782348633,-16.526140213012695,-15.325202941894531
-8.572097778320312,-12.552705764770508,-8.527595520019531
-4.508495330810547,-11.407848358154297,-14.079033851623535
-6.207113265991211,-15.31635856628418,-16.82234764099121
-3.8669395446777344,-14.500442504882812,-15.60047721862793
-1.1213817596435547,-12.660101890563965,-11.461687088012695
-4.495006561279297,-10.166881561279297,-5.593901634216309
-6.057721138000488,-13.74502944946289,-14.052244186401367
-7.991300582885742,-13.499788284301758,-5.207197189331055
-10.254934310913086,-15.194482803344727,-17.298154830932617
-4.364336013793945,-9.97156047821045,-7.043553352355957
-10.554971694946289,-16.21146583557129,-15.353109359741211
-3.5251598358154297,-14.58644962310791,-5.810381889343262
-5.438518524169922,-13.759733200073242,-2.1855392456054688
-1.7683296203613281,-14.457540512084961,-14.703893661499023
-4.239225387573242,-13.65053939819336,-16.20408058166504
-4.087423324584961,-12.223608016967773,-14.584671020507812
-14.920440673828125,-16.70368766784668,-16.383256912231445
-9.309492111206055,-14.875615119934082,-14.452310562133789
-12.481119155883789,-15.931105613708496,-13.445629119873047
-1.5824470520019531,-11.102949142456055,-8.673629760742188
0.35511207580566406,-14.0647554397583,-15.54703140258789
-4.356729507446289,-14.940619468688965,-16.571392059326172
-9.446144104003906,-15.913609504699707,-15.347457885742188
-4.227193832397461,-16.524921417236328,-13.544903755187988
0.7287006378173828,-14.141542434692383,-11.761011123657227
-3.950319290161133,-12.782848358154297,-10.121041297912598
-1.8678855895996094,-14.596039772033691,-14.893925666809082
-13.611885070800781,-15.651071548461914,-16.29442024230957
-6.063854217529297,-14.962979316711426,-14.553317070007324
-12.631224632263184,-14.636991500854492,-16.406620025634766
-16.62896728515625,-16.705400466918945,-14.792519569396973
-6.057497024536133,-14.943446159362793,-6.06472110748291
-12.22873592376709,-11.228981018066406,-11.532438278198242
-10.850790023803711,-15.436921119689941,-14.069747924804688
-6.4324798583984375,-15.198400497436523,-12.482876777648926
0.1721630096435547,-9.076517105102539,-7.989954948425293
0.1721630096435547,-9.076517105102539,-7.989954948425293
-7.947355270385742,-15.41552734375,-15.533056259155273
-2.116191864013672,-15.035688400268555,-13.737363815307617
-7.373418807983398,-15.504608154296875,-15.857487678527832
-5.300086975097656,-14.863795280456543,-9.130951881408691
-11.049416542053223,-13.028913497924805,-16.454633712768555
-7.363142013549805,-15.639593124389648,-14.488779067993164
-8.251789093017578,-15.849879264831543,-16.363935470581055
-7.320194244384766,-14.66600227355957,-11.789777755737305
-4.524089813232422,-15.249338150024414,-16.175695419311523
-5.226482391357422,-12.518974304199219,-12.585611343383789
-7.7855224609375,-15.2320556640625,-15.26417350769043
-2.8394908905029297,-11.601263046264648,-9.321438789367676
-11.238114356994629,-16.861242294311523,-13.224334716796875
-8.86902141571045,-16.062219619750977,-7.921274185180664
1.1895294189453125,-9.533397674560547,-10.253609657287598
1.1366748809814453,-14.161059379577637,-15.472003936767578
-3.2197799682617188,-11.647794723510742,-7.621367454528809
-6.776839256286621,-14.344610214233398,-14.078851699829102
-5.007244110107422,-12.572088241577148,-4.664146423339844
-2.026226043701172,-15.096786499023438,-14.85670280456543
-13.753850936889648,-15.169633865356445,-14.688743591308594
-5.227373123168945,-12.265607833862305,-13.729887008666992
-8.117866516113281,-14.301948547363281,-12.637396812438965
-8.300374031066895,-16.137025833129883,-10.542102813720703
-6.110417366027832,-15.893584251403809,-5.162679672241211
-3.4225521087646484,-13.563982009887695,-15.503657341003418
-8.842101097106934,-15.906118392944336,-15.884294509887695
-14.68787670135498,-17.079021453857422,-17.335468292236328
7.175294876098633,-7.906391143798828,-12.456741333007812
-6.691734313964844,-14.015644073486328,-15.082719802856445
-5.686393737792969,-15.198232650756836,-13.292830467224121
-10.412781715393066,-15.367534637451172,-6.653756141662598
-4.025918960571289,-13.92396068572998,-13.10940933227539
-5.136655807495117,-12.886157989501953,-8.92026424407959
0.5605411529541016,-13.82873821258545,-11.468240737915039
-8.644304275512695,-14.49726676940918,-9.000484466552734
-1.4993247985839844,-13.883268356323242,-5.13776969909668
-8.33100414276123,-13.974387168884277,-6.7883453369140625
-5.664760589599609,-10.013349533081055,-10.49604606628418
-10.707741737365723,-13.673890113830566,-11.50278091430664
-0.7815227508544922,-9.489479064941406,-14.156360626220703
-10.506917953491211,-15.657939910888672,-12.11532974243164
-10.406166076660156,-15.17989730834961,-15.750527381896973
-10.844630241394043,-16.00761604309082,-15.789383888244629
-11.001529693603516,-16.715890884399414,-16.913846969604492
1.9365558624267578,-10.390771865844727,-10.576468467712402
-15.82180404663086,-16.565763473510742,-16.011154174804688
-3.262918472290039,-13.82156753540039,-11.105657577514648
-12.337968826293945,-15.450393676757812,-13.203338623046875
-6.022966384887695,-13.427485466003418,-14.100423812866211
-1.9033374786376953,-14.029991149902344,-13.386516571044922
-12.091554641723633,-15.26331901550293,-11.922487258911133
-3.2313060760498047,-15.6158447265625,-4.803651809692383
-5.29600715637207,-13.992817878723145,-16.1025447845459
0.11764717102050781,-14.406599998474121,-14.24053955078125
-6.5840301513671875,-13.754035949707031,-16.397586822509766
-6.7154645919799805,-15.098377227783203,-16.826417922973633
-3.290273666381836,-14.721038818359375,-13.798555374145508
-1.90521240234375,-5.617079734802246,-12.41755199432373
-15.622041702270508,-15.07974624633789,-15.992904663085938
-9.44546890258789,-16.107803344726562,-14.468426704406738
-12.849352836608887,-15.01201057434082,-13.904983520507812
-10.94295883178711,-16.208499908447266,-14.34729290008545
-9.051606178283691,-15.694089889526367,-14.610847473144531
-4.445652008056641,-15.022302627563477,-14.439647674560547
-4.795948028564453,-10.431072235107422,-15.6917085647583
6.208710670471191,-12.018320083618164,-11.300334930419922
-5.227582931518555,-15.021735191345215,-10.899898529052734
2.4697208404541016,-14.513346672058105,-12.147958755493164
-2.1579456329345703,-14.479877471923828,-2.592413902282715
1.4180011749267578,-9.400171279907227,-3.3788862228393555
0.3365154266357422,-11.853757858276367,-10.322355270385742
-11.82796573638916,-15.318025588989258,-16.654186248779297
-15.03370475769043,-15.1223726272583,-16.86578369140625
-9.892736434936523,-15.102930068969727,-15.38093376159668
-4.554441452026367,-13.682218551635742,-9.824539184570312
-5.088083267211914,-16.196636199951172,-14.159160614013672
-9.971373558044434,-14.396438598632812,-7.188564300537109
-5.813238143920898,-15.105003356933594,-13.810351371765137
-2.199399948120117,-16.092370986938477,-14.400449752807617
8.155941009521484,-14.512285232543945,4.977774620056152
-10.845244407653809,-14.9661865234375,-8.881725311279297
-1.851898193359375,-7.1480913162231445,-13.85141372680664
-11.092344284057617,-16.073665618896484,-15.890129089355469
