0	conclusion_first	0.4862593144560358
0	conclusion_last	0.4889567809239941
0	last	0.4868405365126676
0	premise_first	0.541117734724292
0	premise_last	0.5236214605067064
5	conclusion_first	0.6318330849478391
5	conclusion_last	0.678956780923994
5	last	0.4868405365126676
5	premise_first	0.5195081967213115
5	premise_last	0.528554396423249
10	conclusion_first	0.742220566318927
10	conclusion_last	0.8524590163934426
10	last	0.48903129657228017
10	premise_first	0.5237704918032787
10	premise_last	0.5109985096870343
15	conclusion_first	0.5367362146050672
15	conclusion_last	0.509016393442623
15	last	0.9322503725782414
15	premise_first	0.48903129657228017
15	premise_last	0.491698956780924
20	conclusion_first	0.501564828614009
20	conclusion_last	0.49406855439642333
20	last	0.9022503725782414
20	premise_first	0.518822652757079
20	premise_last	0.5111475409836066
25	conclusion_first	0.4868405365126676
25	conclusion_last	0.4868405365126676
25	last	0.8165871833084949
25	premise_first	0.4868405365126676
25	premise_last	0.4868405365126676
