0	conclusion_first	0.2601973684210526
0	conclusion_last	0.4290131578947368
0	last	0.5322587719298246
0	premise_first	0.4902631578947369
0	premise_last	0.4769956140350878
5	conclusion_first	0.37296052631578946
5	conclusion_last	0.29513157894736847
5	last	0.5348245614035088
5	premise_first	0.507719298245614
5	premise_last	0.45232456140350874
10	conclusion_first	0.4473026315789473
10	conclusion_last	0.36971491228070175
10	last	0.5399780701754385
10	premise_first	0.5250219298245614
10	premise_last	0.5032456140350877
15	conclusion_first	0.5186622807017544
15	conclusion_last	0.5708552631578947
15	last	0.5425438596491228
15	premise_first	0.536622807017544
15	premise_last	0.5269078947368421
20	conclusion_first	0.5108333333333334
20	conclusion_last	0.5713377192982457
20	last	0.5209868421052632
20	premise_first	0.5321710526315789
20	premise_last	0.5381140350877193
25	conclusion_first	0.5232456140350877
25	conclusion_last	0.5264035087719299
25	last	0.5339254385964913
25	premise_first	0.5429166666666667
25	premise_last	0.5353289473684211
30	conclusion_first	0.535109649122807
30	conclusion_last	0.5353289473684211
30	last	0.5257894736842106
30	premise_first	0.5289692982456141
30	premise_last	0.5322587719298246
35	conclusion_first	0.5396929824561404
35	conclusion_last	0.5409649122807018
35	last	0.519671052631579
35	premise_first	0.5399780701754385
35	premise_last	0.5322587719298246
41	conclusion_first	0.5348245614035088
41	conclusion_last	0.5348245614035088
41	last	0.49767543859649127
41	premise_first	0.5348245614035088
41	premise_last	0.5348245614035088
