empty,control,prompt
2.368368148803711,-1.3668060302734375,-0.42350196838378906
2.368368148803711,-1.3668060302734375,1.456939697265625
2.368368148803711,-1.3668060302734375,1.2108230590820312
2.368368148803711,-1.3668060302734375,1.6349525451660156
2.368368148803711,-1.3668060302734375,0.3751964569091797
2.368368148803711,-1.3668060302734375,-1.708871841430664
2.368368148803711,-1.3668060302734375,2.962238311767578
2.368368148803711,-1.3668060302734375,0.599151611328125
2.368368148803711,-1.3668060302734375,-1.010000228881836
2.368368148803711,-1.3668060302734375,1.203145980834961
2.368368148803711,-1.3668060302734375,0.9762763977050781
2.368368148803711,-1.3668060302734375,1.7580928802490234
2.368368148803711,-1.3668060302734375,-0.44410133361816406
2.368368148803711,-1.3668060302734375,-0.0616455078125
2.368368148803711,-1.3668060302734375,2.339170455932617
2.368368148803711,-1.3668060302734375,-0.8954658508300781
2.368368148803711,-1.3668060302734375,0.29557228088378906
2.368368148803711,-1.3668060302734375,0.37701988220214844
2.368368148803711,-1.3668060302734375,1.4254016876220703
2.368368148803711,-1.3668060302734375,-0.3892974853515625
2.368368148803711,-1.3668060302734375,1.6391839981079102
2.368368148803711,-1.3668060302734375,1.7580547332763672
2.368368148803711,-1.3668060302734375,-0.3266887664794922
2.368368148803711,-1.3668060302734375,0.23257827758789062
2.368368148803711,-1.3668060302734375,0.6867904663085938
2.368368148803711,-1.3668060302734375,-1.2359848022460938
2.368368148803711,-1.3668060302734375,1.1387176513671875
2.368368148803711,-1.3668060302734375,0.8239612579345703
2.368368148803711,-1.3668060302734375,-0.6490383148193359
2.368368148803711,-1.3668060302734375,-0.11476898193359375
2.368368148803711,-1.3668060302734375,0.8258247375488281
2.368368148803711,-1.3668060302734375,2.333071708679199
2.368368148803711,-1.3668060302734375,0.2440204620361328
2.368368148803711,-1.3668060302734375,1.7832365036010742
2.368368148803711,-1.3668060302734375,0.5695714950561523
2.368368148803711,-1.3668060302734375,1.038686752319336
2.368368148803711,-1.3668060302734375,1.2699155807495117
2.368368148803711,-1.3668060302734375,2.8807010650634766
2.368368148803711,-1.3668060302734375,-1.4038619995117188
2.368368148803711,-1.3668060302734375,0.3525409698486328
2.368368148803711,-1.3668060302734375,1.9849433898925781
2.368368148803711,-1.3668060302734375,-0.5917739868164062
2.368368148803711,-1.3668060302734375,2.5440826416015625
2.368368148803711,-1.3668060302734375,2.249235153198242
2.368368148803711,-1.3668060302734375,-0.6447715759277344
2.368368148803711,-1.3668060302734375,3.7559804916381836
-0.63177490234375,-2.3079299926757812,-0.347991943359375
-0.63177490234375,-2.3079299926757812,0.3623943328857422
-0.6317596435546875,-2.3079299926757812,-0.12788009643554688
