empty,control,prompt
-2.197071075439453,-4.008502960205078,0.9052772521972656
-1.1945152282714844,-2.9440383911132812,3.7689037322998047
-1.1289424896240234,-3.1597900390625,0.7241077423095703
-0.4460258483886719,-2.7200565338134766,0.5739021301269531
-0.8862514495849609,-2.6664371490478516,-0.16994476318359375
-1.701742172241211,-3.3635826110839844,1.4907150268554688
-1.4389915466308594,-3.3300247192382812,2.5662803649902344
0.22121238708496094,-3.6366500854492188,3.233308792114258
-1.3904762268066406,-2.7126293182373047,0.5512676239013672
-1.5627479553222656,-3.587472915649414,0.3946380615234375
-1.1860828399658203,-3.8529720306396484,2.6350345611572266
-2.7188339233398438,-3.6803417205810547,-0.9468021392822266
-2.3654308319091797,-3.693124771118164,-3.434938430786133
-2.558290481567383,-3.3094215393066406,1.3658809661865234
-0.2673759460449219,-3.944356918334961,3.320547103881836
-1.5943717956542969,-3.9253711700439453,-0.030828475952148438
-2.4792518615722656,-3.2058258056640625,-2.7537670135498047
-0.47747230529785156,-3.698701858520508,4.960729598999023
-2.957406997680664,-3.413389205932617,0.8114986419677734
-0.8786888122558594,-2.726348876953125,-1.353250503540039
-0.04218482971191406,-3.39996337890625,0.7581748962402344
-3.1230525970458984,-3.3895950317382812,2.696992874145508
-2.3955078125,-3.312711715698242,3.709104537963867
-1.530740737915039,-3.034168243408203,2.5222721099853516
-0.9603061676025391,-4.133354187011719,3.815441131591797
-2.429983139038086,-3.4225521087646484,1.7858448028564453
2.8706722259521484,-3.326648712158203,4.065299987792969
-1.5344924926757812,-4.252294540405273,-2.2986812591552734
0.8274745941162109,-3.364439010620117,1.6688270568847656
-0.8730907440185547,-3.7812633514404297,0.6625442504882812
-1.4908676147460938,-2.8731460571289062,-2.5505504608154297
0.33374595642089844,-3.9069595336914062,2.640829086303711
-0.489166259765625,-3.740629196166992,-1.1377792358398438
-0.5301494598388672,-3.1125965118408203,0.9316806793212891
-1.8337764739990234,-3.6803359985351562,3.721120834350586
-0.8214035034179688,-3.454648971557617,-4.462425231933594
-1.6849689483642578,-3.7679271697998047,-1.7245330810546875
-0.5976963043212891,-3.771055221557617,1.131246566772461
-1.36761474609375,-3.2867660522460938,-4.1876373291015625
-3.078062057495117,-3.3819351196289062,-1.921243667602539
-1.1498165130615234,-3.066478729248047,-0.8313007354736328
-1.1543846130371094,-2.920238494873047,-0.12182998657226562
-2.391939163208008,-3.886320114135742,-1.6673030853271484
-1.5078144073486328,-3.024808883666992,-0.04041481018066406
-1.0478439331054688,-3.0606021881103516,-0.2709026336669922
0.20648574829101562,-3.3178768157958984,0.5390892028808594
-0.5394916534423828,-4.241228103637695,-3.9617347717285156
-2.0538768768310547,-3.477903366088867,-4.911108016967773
-1.622995376586914,-4.029716491699219,-5.046510696411133
-0.9843006134033203,-3.440248489379883,3.3956146240234375
-1.6230392456054688,-3.0377540588378906,3.338642120361328
-1.7058372497558594,-3.9612064361572266,2.1994800567626953
-0.39975738525390625,-3.456361770629883,-0.08694076538085938
-3.207782745361328,-3.255002975463867,0.09138107299804688
0.459259033203125,-3.7069664001464844,0.9030399322509766
-2.9550628662109375,-3.573976516723633,1.2281837463378906
-2.178030014038086,-3.7540550231933594,-2.9642333984375
-2.3482532501220703,-3.298849105834961,2.97344970703125
-1.5155525207519531,-3.347471237182617,1.3978919982910156
-1.7780952453613281,-3.5080204010009766,2.135631561279297
-3.2768115997314453,-3.6652164459228516,-1.5043525695800781
-1.4400901794433594,-3.1920738220214844,2.929218292236328
-0.41973114013671875,-4.025384902954102,0.9232139587402344
-1.2150726318359375,-4.230213165283203,1.3728656768798828
-0.1576061248779297,-3.5125274658203125,2.767864227294922
-1.3296928405761719,-3.830667495727539,3.2658157348632812
-0.6073932647705078,-3.282970428466797,0.640045166015625
-2.405302047729492,-3.361419677734375,-1.658721923828125
2.7561607360839844,-3.121278762817383,3.0455856323242188
-1.6231727600097656,-3.4943675994873047,0.8809623718261719
-0.6372337341308594,-3.3236217498779297,1.7233924865722656
-1.7556171417236328,-2.9768238067626953,1.3991756439208984
-1.2237892150878906,-2.762235641479492,-0.821502685546875
-0.3776569366455078,-3.327312469482422,0.2068614959716797
-1.9067192077636719,-4.333705902099609,2.7281246185302734
-2.136566162109375,-3.621683120727539,1.1616058349609375
-2.2510986328125,-3.473123550415039,2.448709487915039
-0.8042984008789062,-3.859945297241211,0.6822547912597656
-0.7786998748779297,-3.804973602294922,3.8812828063964844
-2.922636032104492,-4.24908447265625,3.6588687896728516
-1.3470420837402344,-3.470458984375,-0.36618804931640625
-2.4803199768066406,-4.001214981079102,1.9294662475585938
-2.147991180419922,-3.3005428314208984,0.4545326232910156
-1.0879230499267578,-3.203554153442383,1.5885429382324219
-1.897125244140625,-3.59295654296875,2.7339000701904297
-0.9129581451416016,-3.2664031982421875,1.3881340026855469
-1.8180675506591797,-3.7100181579589844,-5.69685173034668
-1.4885120391845703,-4.05394172668457,3.7017078399658203
-2.647268295288086,-4.733469009399414,-0.1353168487548828
-2.3584117889404297,-3.854513168334961,0.301910400390625
-2.5613536834716797,-3.494993209838867,-2.3698177337646484
-1.5565986633300781,-2.7640037536621094,2.819181442260742
-1.5077743530273438,-3.256807327270508,0.18474960327148438
0.7536602020263672,-3.0368213653564453,0.7462043762207031
-2.1049232482910156,-3.4378623962402344,3.449810028076172
-2.2613449096679688,-3.981718063354492,-1.566671371459961
-2.2197303771972656,-3.4632339477539062,3.249906539916992
-0.7548332214355469,-3.2044429779052734,-0.6181468963623047
-2.741762161254883,-3.768178939819336,3.22845458984375
-0.9157028198242188,-3.254039764404297,0.7152767181396484
-2.3692684173583984,-3.381929397583008,3.8515281677246094
-1.0483970642089844,-3.1594676971435547,0.6430740356445312
-2.734804153442383,-4.238800048828125,-3.6718482971191406
-2.009449005126953,-3.089527130126953,-1.3369140625
-0.8042068481445312,-2.878509521484375,1.8523578643798828
-2.0911216735839844,-3.7674102783203125,-5.484624862670898
-0.8637752532958984,-3.1373291015625,1.449441909790039
-1.4045581817626953,-3.3330001831054688,1.66986083984375
-2.6012191772460938,-2.9261913299560547,-1.325399398803711
-0.4769744873046875,-2.7592906951904297,-0.07326507568359375
0.1568145751953125,-3.393301010131836,3.0684757232666016
-2.0997543334960938,-3.4188003540039062,-3.761333465576172
-1.764547348022461,-3.0729331970214844,1.2879905700683594
-2.1093826293945312,-4.203596115112305,-4.172079086303711
-1.3273563385009766,-3.3185882568359375,2.1008224487304688
-0.33933067321777344,-3.085803985595703,-2.1658267974853516
0.6233634948730469,-3.917570114135742,3.550661087036133
-1.2436294555664062,-3.3272552490234375,4.103246688842773
-2.92059326171875,-3.5134124755859375,-3.8582611083984375
-2.143400192260742,-3.5305137634277344,1.9571590423583984
-0.39690589904785156,-3.304981231689453,4.379121780395508
0.0675811767578125,-3.6797866821289062,2.0994815826416016
-2.749391555786133,-3.6734466552734375,-0.007427215576171875
-0.05759429931640625,-2.754579544067383,-0.2708587646484375
-1.8566265106201172,-3.4656600952148438,2.4576568603515625
-1.3783912658691406,-4.040979385375977,1.5946903228759766
-2.7101993560791016,-3.305156707763672,2.2924880981445312
0.43932533264160156,-2.993246078491211,0.48345947265625
-0.46296119689941406,-4.276371002197266,5.491086959838867
-1.3272628784179688,-3.6492061614990234,-5.304055213928223
-3.385395050048828,-3.691415786743164,3.2094955444335938
-3.7070083618164062,-3.889476776123047,3.28436279296875
-0.6067695617675781,-3.473602294921875,0.4523448944091797
-1.4085979461669922,-4.09576416015625,1.0352802276611328
-1.004781723022461,-3.1571197509765625,2.206937789916992
-0.04306983947753906,-3.556821823120117,1.4106254577636719
-1.0828094482421875,-3.4386768341064453,0.06006813049316406
-0.37034034729003906,-2.8314247131347656,-0.08693695068359375
-1.6172065734863281,-3.6009674072265625,0.8339576721191406
-0.7345104217529297,-3.1879138946533203,-0.5140895843505859
-1.8396739959716797,-3.1353530883789062,3.1783676147460938
-1.556375503540039,-3.844911575317383,0.12508583068847656
-1.0507965087890625,-2.998239517211914,0.4704456329345703
-1.083211898803711,-3.400392532348633,1.819131851196289
-1.0942363739013672,-3.6077804565429688,2.6380538940429688
-1.4702301025390625,-3.546550750732422,3.3505802154541016
-2.800220489501953,-3.754587173461914,-3.6438255310058594
-2.889162063598633,-3.2695064544677734,1.2631702423095703
-1.0876922607421875,-3.582937240600586,2.6451377868652344
-0.4254417419433594,-3.555440902709961,3.353517532348633
-1.2286815643310547,-3.582630157470703,0.20035552978515625
-2.5596866607666016,-3.2872695922851562,3.550699234008789
-0.8730907440185547,-3.7812633514404297,2.4463348388671875
-0.9827899932861328,-2.5314254760742188,4.2661895751953125
0.09846687316894531,-3.5284881591796875,-0.21197891235351562
-1.7634544372558594,-3.9778575897216797,-2.8097076416015625
-0.44387054443359375,-3.4467124938964844,2.450244903564453
-1.515024185180664,-3.7660083770751953,-6.242615699768066
-2.231597900390625,-3.398242950439453,0.6144771575927734
-0.4694023132324219,-3.3681068420410156,1.0570259094238281
1.8149738311767578,-3.326936721801758,2.408618927001953
-0.060192108154296875,-2.992856979370117,3.6448307037353516
1.905771255493164,-3.863557815551758,1.1282501220703125
-2.219736099243164,-3.4632320404052734,4.573423385620117
-2.0808639526367188,-3.290456771850586,-2.866720199584961
-1.602548599243164,-3.2132320404052734,-0.9317607879638672
-0.8759174346923828,-3.881406784057617,3.404001235961914
-1.0643539428710938,-3.6671676635742188,-1.0384883880615234
-1.9398880004882812,-2.9217472076416016,-0.22717857360839844
-0.6408958435058594,-3.269887924194336,0.002071380615234375
-1.1668357849121094,-3.1736488342285156,-0.5029659271240234
-3.0231494903564453,-3.4241886138916016,-3.528932571411133
-0.5950889587402344,-3.0595321655273438,1.8967781066894531
-1.354909896850586,-3.4222869873046875,2.307893753051758
-3.036008834838867,-3.7486114501953125,0.02587127685546875
-2.431060791015625,-3.9012794494628906,-2.737720489501953
-0.5034465789794922,-3.3381309509277344,1.1816635131835938
-0.7533550262451172,-3.578044891357422,1.1723575592041016
-4.223417282104492,-4.262456893920898,-5.469658851623535
-0.3776512145996094,-3.327312469482422,1.475625991821289
-2.1805992126464844,-3.7195701599121094,3.7078075408935547
-2.3260269165039062,-3.6164398193359375,2.197498321533203
-1.4955615997314453,-3.5584964752197266,3.487823486328125
-2.419424057006836,-3.430356979370117,1.7449588775634766
-1.0879230499267578,-3.203554153442383,1.6098499298095703
-1.9441795349121094,-3.4488048553466797,-3.0882816314697266
-0.1624603271484375,-3.1814613342285156,2.7678585052490234
-0.5817604064941406,-3.5387420654296875,0.2420215606689453
-2.231832504272461,-3.2878456115722656,-3.726938247680664
-2.4215774536132812,-3.8079147338867188,-3.948314666748047
-2.1486282348632812,-3.025585174560547,-0.9788608551025391
-0.5340652465820312,-3.2713184356689453,3.600971221923828
-1.1269683837890625,-2.5999794006347656,-0.031856536865234375
-0.9316215515136719,-2.864217758178711,-0.7140216827392578
-2.5851707458496094,-3.8283748626708984,0.6603908538818359
-0.17010116577148438,-3.6386489868164062,3.293703079223633
-1.9626426696777344,-2.8951053619384766,0.2947349548339844
-1.5640449523925781,-3.4156455993652344,1.6368675231933594
-1.36761474609375,-3.2867660522460938,4.039318084716797
-1.1538162231445312,-3.239622116088867,1.9325027465820312
-3.101572036743164,-4.260223388671875,-0.025638580322265625
-1.5675640106201172,-3.087291717529297,0.6853713989257812
-1.449270248413086,-4.094842910766602,0.5142002105712891
-1.4626331329345703,-3.1436519622802734,-0.8527679443359375
-2.071094512939453,-3.6029109954833984,1.9045276641845703
-1.818227767944336,-4.084470748901367,-4.992290496826172
-2.0538768768310547,-3.477903366088867,3.762866973876953
-3.114574432373047,-4.014533996582031,4.464225769042969
-1.4540786743164062,-3.146778106689453,0.4224433898925781
-2.583070755004883,-4.025234222412109,1.2995548248291016
-2.956949234008789,-3.1237735748291016,2.1191253662109375
-2.909198760986328,-2.830568313598633,-3.545440673828125
-1.5692214965820312,-3.0379562377929688,-0.7619571685791016
-1.215097427368164,-3.4645156860351562,2.758798599243164
-1.9143619537353516,-4.408969879150391,-0.8539333343505859
-0.1888866424560547,-3.485485076904297,3.196809768676758
-0.13280105590820312,-3.3289642333984375,-1.0020256042480469
-2.573293685913086,-3.6140689849853516,2.8644981384277344
-1.4442501068115234,-3.432863235473633,2.5119895935058594
-2.7140426635742188,-3.5611629486083984,-5.253076553344727
-1.8417530059814453,-3.330577850341797,3.983043670654297
-0.9741592407226562,-3.1492385864257812,0.4720935821533203
-0.9012794494628906,-2.735807418823242,-0.10201072692871094
-2.3306331634521484,-3.203603744506836,0.24133872985839844
-1.315206527709961,-3.2017765045166016,-0.27254295349121094
-1.8080520629882812,-3.5074825286865234,-0.057018280029296875
0.3046550750732422,-4.3291015625,-1.7072200775146484
-2.913341522216797,-3.4299163818359375,2.5602359771728516
-0.7235469818115234,-2.637636184692383,-2.8551788330078125
-0.7573738098144531,-3.009662628173828,0.19610595703125
-0.5489311218261719,-2.9838428497314453,0.9306564331054688
-0.8303470611572266,-2.9786853790283203,-0.3280487060546875
-1.067922592163086,-2.927257537841797,1.9928226470947266
-0.4125785827636719,-2.6307811737060547,0.3306140899658203
2.372507095336914,-3.3563594818115234,0.22949600219726562
-2.767436981201172,-3.0470733642578125,-3.419036865234375
-0.21230125427246094,-3.4744873046875,2.4099082946777344
-1.3775863647460938,-3.710714340209961,0.1306743621826172
-1.208272933959961,-3.8735618591308594,2.5491943359375
-0.5633220672607422,-3.290590286254883,-2.879129409790039
-2.2927398681640625,-3.6636714935302734,-4.285861968994141
-2.192781448364258,-3.622304916381836,2.5851917266845703
0.6937580108642578,-2.622507095336914,0.5907363891601562
-0.8052082061767578,-3.629375457763672,2.600088119506836
-2.426889419555664,-3.6618709564208984,-0.5069713592529297
-2.1824207305908203,-3.330127716064453,0.9277725219726562
-2.8276290893554688,-4.600603103637695,2.209806442260742
-0.0025119781494140625,-3.8548202514648438,2.020833969116211
-3.3204097747802734,-3.370655059814453,0.3961372375488281
0.4852714538574219,-3.3072986602783203,0.36789512634277344
-1.2698287963867188,-3.4886341094970703,1.5377826690673828
-1.954641342163086,-4.071979522705078,1.621145248413086
-1.0077133178710938,-3.1971569061279297,-0.4670066833496094
-0.6853141784667969,-3.0287322998046875,0.7041053771972656
-1.5061588287353516,-3.392597198486328,-0.4423351287841797
-0.33820533752441406,-4.105520248413086,1.6618709564208984
-2.039875030517578,-3.3611087799072266,2.241140365600586
-0.32530975341796875,-3.124845504760742,0.30269813537597656
-1.9163703918457031,-3.0509872436523438,-0.4085121154785156
-2.035480499267578,-3.290925979614258,0.7301712036132812
-3.0771827697753906,-3.4292526245117188,0.9373664855957031
-1.2109909057617188,-3.0154037475585938,-0.24169158935546875
-1.214071273803711,-3.3665409088134766,2.08734130859375
-1.4697799682617188,-3.509784698486328,-2.455188751220703
-2.7098922729492188,-3.560293197631836,-2.1113224029541016
-0.11500930786132812,-2.8134632110595703,1.7623443603515625
-2.28790283203125,-4.0457305908203125,2.334627151489258
-0.7624301910400391,-3.5762290954589844,1.9971981048583984
-3.036008834838867,-3.7486114501953125,3.649860382080078
-1.0998821258544922,-4.34454345703125,0.7394199371337891
-1.6150398254394531,-2.7655410766601562,2.2589569091796875
-2.5026302337646484,-3.8463821411132812,1.823831558227539
-0.5951137542724609,-3.059541702270508,1.6442737579345703
-1.2707233428955078,-3.9277381896972656,1.8603878021240234
-1.8443222045898438,-3.4574222564697266,-0.6467552185058594
-1.5559959411621094,-3.842283248901367,2.364095687866211
-2.4574337005615234,-3.6054763793945312,2.337066650390625
