empty,control,prompt
-0.060634613037109375,-11.736385345458984,10.314643859863281
-9.820175170898438,-11.657238006591797,2.990732192993164
-7.579278945922852,-11.525127410888672,13.196874618530273
-6.163290023803711,-11.582548141479492,1.4458751678466797
-9.749465942382812,-11.842042922973633,-0.000225067138671875
-7.77436637878418,-11.850893020629883,10.063671112060547
-6.403130531311035,-10.882978439331055,9.962969779968262
-5.824056625366211,-11.949698448181152,10.08780288696289
-9.815755844116211,-12.045442581176758,3.8414793014526367
-8.964784622192383,-11.537760734558105,6.183219909667969
-4.996194839477539,-11.4783935546875,12.685766220092773
-0.7370681762695312,-11.214195251464844,1.9075870513916016
-1.886373519897461,-10.71034049987793,-0.8780460357666016
-8.935552597045898,-11.523447036743164,10.97331428527832
-1.702392578125,-11.631268501281738,13.477147102355957
-4.659650802612305,-11.904829978942871,-1.69305419921875
-3.6045026779174805,-12.104215621948242,-6.2473554611206055
-9.468816757202148,-12.653308868408203,10.26869010925293
-3.1127090454101562,-11.344505310058594,-2.447124481201172
-1.2035198211669922,-10.721477508544922,0.4432487487792969
-4.370168685913086,-11.830999374389648,11.00544548034668
-9.085714340209961,-12.255918502807617,8.196410179138184
-4.663545608520508,-11.471630096435547,2.6648006439208984
-4.571211814880371,-11.77196979522705,3.9931936264038086
-4.551220893859863,-12.632454872131348,11.259626388549805
-2.6650209426879883,-11.826122283935547,7.621091842651367
-4.436733245849609,-12.42512035369873,12.235031127929688
-1.6277790069580078,-10.513956069946289,4.421622276306152
-8.442557334899902,-11.51624870300293,2.2613697052001953
-3.775217056274414,-11.767915725708008,-1.072174072265625
-10.127660751342773,-11.935136795043945,-1.784311294555664
-11.025721549987793,-12.188188552856445,-2.8584117889404297
-2.816099166870117,-11.61103630065918,-3.4199466705322266
1.248422622680664,-11.682731628417969,6.026385307312012
-4.486386299133301,-10.33582878112793,10.484983444213867
4.9892683029174805,-9.804458618164062,0.9866752624511719
-7.194779396057129,-11.561996459960938,-4.535240173339844
7.075909614562988,-10.619848251342773,9.009992599487305
-0.74285888671875,-11.189788818359375,-10.901505470275879
-8.736249923706055,-11.779691696166992,4.637899398803711
-10.291291236877441,-11.521748542785645,2.4390869140625
-0.6516265869140625,-11.836864471435547,8.225836753845215
-10.842994689941406,-12.669137001037598,-7.510064125061035
-5.106325149536133,-11.479775428771973,3.442790985107422
-6.990778923034668,-12.051770210266113,1.0028266906738281
-3.828805923461914,-11.264362335205078,0.718505859375
0.1701507568359375,-11.313226699829102,-9.922040939331055
-3.786055564880371,-11.555940628051758,-8.246021270751953
-3.363922119140625,-12.13338565826416,-6.703046798706055
-10.094487190246582,-11.30177116394043,12.891555786132812
-5.7006072998046875,-10.90291976928711,12.874405860900879
-3.0390262603759766,-11.615242004394531,8.135549545288086
-1.7965927124023438,-12.747314453125,10.55073356628418
-9.730728149414062,-12.098541259765625,3.2073440551757812
