0	conclusion_first	0.5263278008298756
0	conclusion_last	0.49960580912863073
0	last	0.5264730290456433
0	premise_first	0.492240663900415
0	premise_last	0.5019087136929461
5	conclusion_first	0.5144398340248962
5	conclusion_last	0.594585062240664
5	last	0.5142946058091287
5	premise_first	0.5075311203319502
5	premise_last	0.5420331950207469
10	conclusion_first	0.5693983402489627
10	conclusion_last	0.7746473029045643
10	last	0.5241286307053943
10	premise_first	0.5073858921161826
10	premise_last	0.5000414937759337
15	conclusion_first	0.5239834024896266
15	conclusion_last	0.5915767634854772
15	last	0.8218464730290457
15	premise_first	0.5242946058091287
15	premise_last	0.5196680497925311
20	conclusion_first	0.5214315352697096
20	conclusion_last	0.5239211618257261
20	last	0.852551867219917
20	premise_first	0.51149377593361
20	premise_last	0.5268049792531121
25	conclusion_first	0.5239004149377594
25	conclusion_last	0.5264315352697095
25	last	0.8500829875518673
25	premise_first	0.53149377593361
25	premise_last	0.5167427385892117
31	conclusion_first	0.5290041493775934
31	conclusion_last	0.5290041493775934
31	last	0.8275518672199169
31	premise_first	0.5290041493775934
31	premise_last	0.5290041493775934
