0	conclusion_first	0.581754756871036
0	conclusion_last	0.5741649048625792
0	last	0.6416490486257926
0	premise_first	0.6500845665961945
0	premise_last	0.6081183932346723
5	conclusion_first	0.5365116279069767
5	conclusion_last	0.5110570824524313
5	last	0.6191754756871036
5	premise_first	0.6386680761099365
5	premise_last	0.600169133192389
10	conclusion_first	0.5987949260042283
10	conclusion_last	0.5720295983086682
10	last	0.6255813953488373
10	premise_first	0.6298731501057082
10	premise_last	0.6414587737843551
15	conclusion_first	0.6356236786469344
15	conclusion_last	0.6101691331923891
15	last	0.5857505285412262
15	premise_first	0.6388794926004229
15	premise_last	0.6416490486257926
20	conclusion_first	0.6495983086680761
20	conclusion_last	0.6366807610993658
20	last	0.5525369978858351
20	premise_first	0.641754756871036
20	premise_last	0.6416490486257926
25	conclusion_first	0.6388794926004229
25	conclusion_last	0.6356236786469344
25	last	0.5480549682875263
25	premise_first	0.6423255813953488
25	premise_last	0.6416490486257926
31	conclusion_first	0.6416490486257926
31	conclusion_last	0.6416490486257926
31	last	0.5281606765327695
31	premise_first	0.6416490486257926
31	premise_last	0.6416490486257926
