0	conclusion_first	0.5794776119402986
0	conclusion_last	0.6001492537313432
0	last	0.5169589552238806
0	premise_first	0.48031716417910447
0	premise_last	0.49977611940298505
5	conclusion_first	0.6751119402985075
5	conclusion_last	0.8276865671641791
5	last	0.5269216417910448
5	premise_first	0.4801492537313433
5	premise_last	0.49774253731343276
10	conclusion_first	0.7052611940298507
10	conclusion_last	0.8874067164179104
10	last	0.5671082089552238
10	premise_first	0.5148134328358209
10	premise_last	0.5021268656716418
15	conclusion_first	0.5443843283582089
15	conclusion_last	0.5499067164179104
15	last	0.9225932835820896
15	premise_first	0.5099067164179104
15	premise_last	0.5122574626865671
20	conclusion_first	0.5472201492537314
20	conclusion_last	0.53419776119403
20	last	0.915186567164179
20	premise_first	0.517276119402985
20	premise_last	0.524589552238806
25	conclusion_first	0.552108208955224
25	conclusion_last	0.5518097014925373
25	last	0.9024253731343285
25	premise_first	0.5200373134328359
25	premise_last	0.5171455223880597
31	conclusion_first	0.5169589552238806
31	conclusion_last	0.5169589552238806
31	last	0.8527985074626865
31	premise_first	0.5169589552238806
31	premise_last	0.5169589552238806
