0	conclusion_first	0.5148919449901768
0	conclusion_last	0.5023968565815324
0	last	0.5098624754420432
0	premise_first	0.4999410609037328
0	premise_last	0.4949312377210216
5	conclusion_first	0.529901768172888
5	conclusion_last	0.5224165029469549
5	last	0.5098624754420432
5	premise_first	0.49990176817288795
5	premise_last	0.512475442043222
10	conclusion_first	0.5799410609037329
10	conclusion_last	0.5574459724950884
10	last	0.51237721021611
10	premise_first	0.4848919449901768
10	premise_last	0.4949901768172888
15	conclusion_first	0.5799214145383105
15	conclusion_last	0.562475442043222
15	last	0.5174066797642436
15	premise_first	0.4898821218074656
15	premise_last	0.49992141453831035
20	conclusion_first	0.5398821218074656
20	conclusion_last	0.5248722986247544
20	last	0.6099607072691553
20	premise_first	0.48495088408644405
20	premise_last	0.5024557956777996
25	conclusion_first	0.5098624754420432
25	conclusion_last	0.5098624754420432
25	last	0.6199410609037328
25	premise_first	0.5098624754420432
25	premise_last	0.5098624754420432
