empty,control,prompt
0.07111167907714844,-1.0256900787353516,0.542572021484375
0.07111167907714844,-1.0256900787353516,0.6705226898193359
0.07111167907714844,-1.0256900787353516,0.4723854064941406
0.07111167907714844,-1.0256900787353516,1.1099872589111328
0.07111167907714844,-1.0256900787353516,0.6264743804931641
0.07111167907714844,-1.0256900787353516,0.6866874694824219
0.07111167907714844,-1.0256900787353516,0.8836421966552734
0.07111167907714844,-1.0256900787353516,0.5847892761230469
0.07111167907714844,-1.0256900787353516,0.307891845703125
0.07111167907714844,-1.0256900787353516,0.8323574066162109
0.07111167907714844,-1.0256900787353516,-0.1610698699951172
0.07111167907714844,-1.0256900787353516,0.9224376678466797
0.07111167907714844,-1.0256900787353516,-0.057453155517578125
0.07111167907714844,-1.0256900787353516,0.1363544464111328
0.07111167907714844,-1.0256900787353516,0.2050457000732422
0.07111167907714844,-1.0256900787353516,0.07514762878417969
0.07111167907714844,-1.0256900787353516,0.8462543487548828
0.07111167907714844,-1.0256900787353516,1.063100814819336
0.07111167907714844,-1.0256900787353516,0.6299800872802734
0.07111167907714844,-1.0256900787353516,0.3006305694580078
0.07111167907714844,-1.0256900787353516,-0.1372356414794922
0.07111167907714844,-1.0256900787353516,0.7384510040283203
0.07111167907714844,-1.0256900787353516,0.042201995849609375
0.07111167907714844,-1.0256900787353516,0.18687820434570312
0.07111167907714844,-1.0256900787353516,0.8148269653320312
0.07111167907714844,-1.0256900787353516,0.04998207092285156
0.07111167907714844,-1.0256900787353516,0.8469009399414062
0.07111167907714844,-1.0256900787353516,0.4082965850830078
0.07111167907714844,-1.0256900787353516,0.21800804138183594
0.07111167907714844,-1.0256900787353516,0.20586204528808594
0.07111167907714844,-1.0256900787353516,0.9645977020263672
0.07111167907714844,-1.0256900787353516,0.32665443420410156
0.07111167907714844,-1.0256900787353516,0.3296222686767578
0.07111167907714844,-1.0256900787353516,0.9560317993164062
0.07111167907714844,-1.0256900787353516,0.4511528015136719
0.07111167907714844,-1.0256900787353516,0.9494972229003906
0.07111167907714844,-1.0256900787353516,0.1925029754638672
0.07111167907714844,-1.0256900787353516,0.5180130004882812
0.07111167907714844,-1.0256900787353516,0.06168556213378906
0.07111167907714844,-1.0256900787353516,0.6762104034423828
0.07111167907714844,-1.0256900787353516,-0.09234237670898438
0.07111167907714844,-1.0256900787353516,0.5217227935791016
0.07111167907714844,-1.0256900787353516,0.3372611999511719
0.07111167907714844,-1.0256900787353516,0.7066116333007812
0.07111167907714844,-1.0256900787353516,0.43119049072265625
-0.20149803161621094,-0.7047805786132812,-0.03815460205078125
-0.20149803161621094,-0.7047805786132812,0.07266044616699219
-0.20149803161621094,-0.7047805786132812,0.018646240234375
-0.20149803161621094,-0.7047805786132812,-0.21633338928222656
-0.20149803161621094,-0.7047805786132812,0.7900791168212891
-0.20149803161621094,-0.7047805786132812,-0.24445152282714844
-0.20149803161621094,-0.7047805786132812,0.5171585083007812
-0.20149803161621094,-0.7047805786132812,0.029356002807617188
-0.20149803161621094,-0.7047805786132812,0.11733818054199219
-0.20149803161621094,-0.7047805786132812,0.30156517028808594
-0.20149803161621094,-0.7047805786132812,0.08282661437988281
-0.20149803161621094,-0.7047805786132812,0.8068294525146484
-0.20149803161621094,-0.7047805786132812,0.024784088134765625
-0.20149803161621094,-0.7047805786132812,-0.15976333618164062
-0.20149803161621094,-0.7047805786132812,0.05313301086425781
-0.20149803161621094,-0.7047805786132812,0.21060562133789062
-0.20149803161621094,-0.7047805786132812,0.03265953063964844
-0.48322486877441406,-1.2042179107666016,-0.052936553955078125
-0.48322486877441406,-1.2042179107666016,-0.54046630859375
-0.48322486877441406,-1.2042179107666016,-0.5408821105957031
-0.48322486877441406,-1.2042179107666016,0.5661811828613281
-0.48322486877441406,-1.2042179107666016,-0.6077251434326172
-0.48322486877441406,-1.2042179107666016,-0.19907379150390625
-0.48322486877441406,-1.2042179107666016,-0.2966346740722656
-0.48322486877441406,-1.2042179107666016,-0.4979286193847656
-0.48322486877441406,-1.2042179107666016,-0.1860942840576172
