empty,control,prompt
1.1113529205322266,-4.736995697021484,-2.473447799682617
1.1113529205322266,-4.736995697021484,-0.2565193176269531
1.1113529205322266,-4.736995697021484,-1.0126361846923828
1.1113529205322266,-4.736995697021484,0.15518951416015625
1.1113529205322266,-4.736995697021484,-0.8414802551269531
1.1113529205322266,-4.736995697021484,0.6143665313720703
1.1113529205322266,-4.736995697021484,2.5964317321777344
1.1113529205322266,-4.736995697021484,-2.6691722869873047
1.1113529205322266,-4.736995697021484,-0.8678131103515625
1.1113529205322266,-4.736995697021484,-1.6854991912841797
1.1113529205322266,-4.736995697021484,0.22904205322265625
1.1113529205322266,-4.736995697021484,-0.2881126403808594
1.1113529205322266,-4.736995697021484,-1.3341178894042969
1.1113529205322266,-4.736995697021484,-3.2040767669677734
1.1113529205322266,-4.736995697021484,-0.8321495056152344
1.1113529205322266,-4.736995697021484,-2.117605209350586
1.1113529205322266,-4.736995697021484,0.09656333923339844
1.1113529205322266,-4.736995697021484,-1.0814342498779297
1.1113529205322266,-4.736995697021484,-2.7868995666503906
1.1113529205322266,-4.736995697021484,-0.4105873107910156
1.1113529205322266,-4.736995697021484,-2.402667999267578
1.1113529205322266,-4.736995697021484,-1.6555423736572266
1.1113529205322266,-4.736995697021484,1.5604286193847656
1.1113529205322266,-4.736995697021484,-2.1630020141601562
1.1113529205322266,-4.736995697021484,0.6445655822753906
1.1113529205322266,-4.736995697021484,-2.4139480590820312
1.1113529205322266,-4.736995697021484,-2.9342098236083984
1.1113529205322266,-4.736995697021484,-3.1986541748046875
1.1113529205322266,-4.736995697021484,-3.5048904418945312
1.1113529205322266,-4.736995697021484,-0.9573688507080078
1.1113529205322266,-4.736995697021484,-1.4150047302246094
1.1113529205322266,-4.736995697021484,-3.2969207763671875
1.1113529205322266,-4.736995697021484,-1.9043254852294922
1.1113529205322266,-4.736995697021484,0.6588153839111328
1.1113529205322266,-4.736995697021484,-1.8715438842773438
1.1113529205322266,-4.736995697021484,-0.02832794189453125
1.1113529205322266,-4.736995697021484,-0.9316539764404297
1.1113529205322266,-4.736995697021484,-1.3393726348876953
1.1113529205322266,-4.736995697021484,-1.2412033081054688
1.1113529205322266,-4.736995697021484,-0.7905921936035156
1.1113529205322266,-4.736995697021484,-2.020946502685547
1.1113529205322266,-4.736995697021484,0.19588661193847656
1.1113529205322266,-4.736995697021484,-1.552206039428711
