empty,control,prompt
-8.759523391723633,-9.387124061584473,-11.81572151184082
-8.759523391723633,-9.387124061584473,-8.378986358642578
-8.759523391723633,-9.387124061584473,-3.7988977432250977
-8.759523391723633,-9.387124061584473,-6.941913604736328
-8.759523391723633,-9.387124061584473,-6.297487258911133
-8.759523391723633,-9.387124061584473,-11.85964298248291
-8.759523391723633,-9.387124061584473,-4.9093217849731445
-8.759523391723633,-9.387124061584473,-1.556640625
-8.759523391723633,-9.387124061584473,-12.530932426452637
-8.759523391723633,-9.387124061584473,-2.951150894165039
-8.759523391723633,-9.387124061584473,-14.834026336669922
-8.759523391723633,-9.387124061584473,-8.333237648010254
-8.759523391723633,-9.387124061584473,-12.935159683227539
-8.759523391723633,-9.387124061584473,-15.576868057250977
-8.759523391723633,-9.387124061584473,-12.334880828857422
-8.759523391723633,-9.387124061584473,-11.751104354858398
-8.759523391723633,-9.387124061584473,-5.432133674621582
-8.759523391723633,-9.387124061584473,-4.063006401062012
-8.759523391723633,-9.387124061584473,-5.482503890991211
-8.759523391723633,-9.387124061584473,-11.643863677978516
-8.759523391723633,-9.387124061584473,-12.378446578979492
-8.759523391723633,-9.387124061584473,-0.8025112152099609
-8.759523391723633,-9.387124061584473,-7.218260765075684
-8.759523391723633,-9.387124061584473,-11.935976028442383
-8.759523391723633,-9.387124061584473,-1.7298517227172852
-8.759523391723633,-9.387124061584473,-11.02945327758789
-8.759523391723633,-9.387124061584473,-9.334091186523438
-8.759523391723633,-9.387124061584473,-10.96051025390625
-8.759523391723633,-9.387124061584473,-12.238211631774902
-8.759523391723633,-9.387124061584473,-11.955885887145996
-8.759523391723633,-9.387124061584473,-2.364171028137207
-8.759523391723633,-9.387124061584473,-12.182491302490234
-8.759523391723633,-9.387124061584473,-14.432719230651855
-8.759523391723633,-9.387124061584473,-9.987966537475586
-8.759523391723633,-9.387124061584473,-12.017934799194336
-8.759523391723633,-9.387124061584473,-7.323433876037598
-8.759523391723633,-9.387124061584473,-6.558346748352051
-8.759523391723633,-9.387124061584473,-13.220878601074219
-8.759523391723633,-9.387124061584473,-14.416810989379883
-8.759523391723633,-9.387124061584473,-12.013788223266602
-8.759523391723633,-9.387124061584473,-14.294288635253906
-8.759523391723633,-9.387124061584473,-5.558223724365234
-8.759523391723633,-9.387124061584473,-10.77994155883789
-8.759523391723633,-9.387124061584473,-2.81973934173584
-8.759523391723633,-9.387124061584473,-8.646857261657715
-16.604877471923828,-11.317663192749023,-11.042407989501953
-16.604877471923828,-11.317663192749023,-10.612151145935059
-16.604877471923828,-11.317663192749023,-10.320266723632812
-16.604877471923828,-11.317663192749023,-12.039606094360352
-16.604877471923828,-11.317663192749023,-10.79289722442627
-16.604877471923828,-11.317663192749023,-11.520092010498047
-16.604877471923828,-11.317663192749023,-10.759040832519531
-16.604877471923828,-11.317663192749023,-10.333223342895508
-16.604877471923828,-11.317663192749023,-10.12388801574707
-16.604877471923828,-11.317663192749023,-11.883743286132812
-16.604877471923828,-11.317663192749023,-13.852739334106445
