empty,control,prompt
-13.70632266998291,-13.492191314697266,-15.474298477172852
-13.70632266998291,-13.492191314697266,-11.996837615966797
-13.70632266998291,-13.492191314697266,-4.754996299743652
-13.70632266998291,-13.492191314697266,-8.651937484741211
-13.70632266998291,-13.492191314697266,-8.52485466003418
-13.70632266998291,-13.492191314697266,-13.203641891479492
-13.70632266998291,-13.492191314697266,-8.372701644897461
-13.70632266998291,-13.492191314697266,-6.822193145751953
-13.70632266998291,-13.492191314697266,-16.321941375732422
-13.70632266998291,-13.492191314697266,-5.301204681396484
-13.70632266998291,-13.492191314697266,-17.80158805847168
-13.70632266998291,-13.492191314697266,-10.392494201660156
-13.70632266998291,-13.492191314697266,-16.578407287597656
-13.70632266998291,-13.492191314697266,-17.46177101135254
-13.70632266998291,-13.492191314697266,-16.056337356567383
-13.70632266998291,-13.492191314697266,-15.3089599609375
-13.70632266998291,-13.492191314697266,-8.217534065246582
-13.70632266998291,-13.492191314697266,-5.20211124420166
-13.70632266998291,-13.492191314697266,-7.482163429260254
-13.70632266998291,-13.492191314697266,-15.483524322509766
-13.70632266998291,-13.492191314697266,-16.148696899414062
-13.70632266998291,-13.492191314697266,-6.747129440307617
-13.70632266998291,-13.492191314697266,-11.002137184143066
-13.70632266998291,-13.492191314697266,-15.702964782714844
-13.70632266998291,-13.492191314697266,-5.21851921081543
-13.70632266998291,-13.492191314697266,-14.471570014953613
-13.70632266998291,-13.492191314697266,-10.530012130737305
-13.70632266998291,-13.492191314697266,-15.062385559082031
-13.70632266998291,-13.492191314697266,-16.82611846923828
-13.70632266998291,-13.492191314697266,-15.97653579711914
-13.70632266998291,-13.492191314697266,-5.61824893951416
-13.70632266998291,-13.492191314697266,-15.917417526245117
-13.70632266998291,-13.492191314697266,-17.067428588867188
-13.70632266998291,-13.492191314697266,-12.459962844848633
-13.70632266998291,-13.492191314697266,-15.533185958862305
-13.70632266998291,-13.492191314697266,-9.379012107849121
-13.70632266998291,-13.492191314697266,-9.936065673828125
-13.70632266998291,-13.492191314697266,-16.409656524658203
-13.70632266998291,-13.492191314697266,-17.556381225585938
-13.70632266998291,-13.492191314697266,-14.676790237426758
-13.70632266998291,-13.492191314697266,-16.573820114135742
-13.70632266998291,-13.492191314697266,-8.488786697387695
-13.70632266998291,-13.492191314697266,-15.100000381469727
-13.70632266998291,-13.492191314697266,-4.56709098815918
-13.70632266998291,-13.492191314697266,-11.50784683227539
-19.607385635375977,-15.971595764160156,-14.434395790100098
-19.607385635375977,-15.971595764160156,-13.452337265014648
-19.607385635375977,-15.971595764160156,-13.840008735656738
-19.607385635375977,-15.971595764160156,-13.813366889953613
-19.607385635375977,-15.971595764160156,-12.420778274536133
-19.607385635375977,-15.971595764160156,-15.2943696975708
-19.607385635375977,-15.971595764160156,-12.045656204223633
-19.607385635375977,-15.971595764160156,-14.56800651550293
-19.607385635375977,-15.971595764160156,-11.996458053588867
-19.607385635375977,-15.971595764160156,-15.144658088684082
-19.607385635375977,-15.971595764160156,-15.85710334777832
-19.607385635375977,-15.971595764160156,-12.580581665039062
-19.607385635375977,-15.971595764160156,-11.748481750488281
-19.607385635375977,-15.971595764160156,-15.619418144226074
-19.607385635375977,-15.971595764160156,-16.77018165588379
-19.607385635375977,-15.971595764160156,-15.988941192626953
-19.607385635375977,-15.971595764160156,-15.168261528015137
-17.29829216003418,-13.95608901977539,-10.407083511352539
-17.29829216003418,-13.95608901977539,-15.060237884521484
-17.29829216003418,-13.956103324890137,-16.27539825439453
-17.29829216003418,-13.956103324890137,6.065055847167969
-17.29829216003418,-13.956103324890137,-15.534964561462402
-17.29829216003418,-13.956103324890137,-14.328493118286133
-17.29829216003418,-13.956103324890137,-16.233312606811523
-17.29829216003418,-13.956103324890137,-15.914051055908203
-17.29829216003418,-13.956103324890137,-14.489919662475586
-17.29829216003418,-13.956103324890137,-15.446710586547852
-17.29829216003418,-13.956103324890137,-16.6004638671875
-17.29829216003418,-13.956103324890137,-15.434712409973145
-17.29829216003418,-13.956103324890137,-16.284990310668945
-17.29829216003418,-13.956103324890137,-15.06334114074707
-17.29829216003418,-13.956103324890137,-6.832954406738281
-17.29829216003418,-13.956103324890137,-12.498136520385742
-17.29829216003418,-13.956103324890137,-15.990289688110352
-17.29829216003418,-13.956103324890137,-7.66162109375
-17.29829216003418,-13.956103324890137,-16.486894607543945
-17.29829216003418,-13.956103324890137,-6.217872619628906
-17.29829216003418,-13.956103324890137,-14.215742111206055
-17.29829216003418,-13.956103324890137,-4.268486022949219
-17.29829216003418,-13.956103324890137,-2.2910614013671875
-17.29829216003418,-13.956103324890137,-16.937366485595703
-17.29829216003418,-13.956103324890137,-2.7872543334960938
-17.29829216003418,-13.956103324890137,-15.574590682983398
-17.29829216003418,-13.956103324890137,-8.621260643005371
-17.29829216003418,-13.956103324890137,-14.089892387390137
-17.29829216003418,-13.956103324890137,-15.094955444335938
-17.29829216003418,-13.956103324890137,-15.651189804077148
-17.29829216003418,-13.956103324890137,-16.25423240661621
-17.29829216003418,-13.956103324890137,3.9960708618164062
-17.29829216003418,-13.956103324890137,-14.66716480255127
-17.29829216003418,-13.956103324890137,-0.5156679153442383
-19.864221572875977,-17.22496223449707,-15.985052108764648
-19.864221572875977,-17.22496223449707,-17.606159210205078
-19.864221572875977,-17.22496223449707,-14.296754837036133
-19.864221572875977,-17.22496223449707,-12.424585342407227
-19.864221572875977,-17.22496223449707,-16.30997657775879
-19.864221572875977,-17.22496223449707,-17.96439552307129
-19.864221572875977,-17.22496223449707,-16.359464645385742
-19.864221572875977,-17.22496223449707,-14.144031524658203
-19.864221572875977,-17.22496223449707,-12.832874298095703
-19.864221572875977,-17.22496223449707,-14.393888473510742
-19.864221572875977,-17.22496223449707,-12.343914031982422
-19.864221572875977,-17.22496223449707,-15.849699020385742
-19.864221572875977,-17.22496223449707,-14.471121788024902
-19.864221572875977,-17.22496223449707,-17.012039184570312
-19.864221572875977,-17.22496223449707,-17.789443969726562
-19.864221572875977,-17.22496223449707,-17.102237701416016
-19.864221572875977,-17.22496223449707,-16.529510498046875
-19.864221572875977,-17.22496223449707,-14.547578811645508
-19.864221572875977,-17.22496223449707,-14.430445671081543
-19.864221572875977,-17.22496223449707,-17.672788619995117
-19.864221572875977,-17.22496223449707,-17.59991455078125
-19.864221572875977,-17.22496223449707,-12.249706268310547
-19.864221572875977,-17.22496223449707,-16.231412887573242
-19.864221572875977,-17.22496223449707,-13.324119567871094
-19.864221572875977,-17.22496223449707,-14.53211784362793
-19.864221572875977,-17.22496223449707,-16.018964767456055
-19.864221572875977,-17.22496223449707,-15.828010559082031
-19.864221572875977,-17.22496223449707,-10.116536140441895
-19.864221572875977,-17.22496223449707,-15.802240371704102
-19.864221572875977,-17.22496223449707,-16.198169708251953
-19.864221572875977,-17.22496223449707,-14.83327865600586
-19.864221572875977,-17.22496223449707,-16.5992488861084
-19.864221572875977,-17.22496223449707,-15.622138977050781
-19.864221572875977,-17.22496223449707,-16.630176544189453
-19.864221572875977,-17.22496223449707,-16.636661529541016
-19.864221572875977,-17.22496223449707,-16.077173233032227
-19.864221572875977,-17.22496223449707,-17.43596839904785
-19.864221572875977,-17.22496223449707,-13.201866149902344
-19.864221572875977,-17.22496223449707,-12.927148818969727
-19.864221572875977,-17.22496223449707,-17.689939498901367
-19.864221572875977,-17.22496223449707,-14.958626747131348
-19.864221572875977,-17.22496223449707,-15.015654563903809
-19.864221572875977,-17.22496223449707,-15.750922203063965
-19.864221572875977,-17.22496223449707,-15.301546096801758
-19.864221572875977,-17.22496223449707,-17.39422607421875
-19.864221572875977,-17.22496223449707,-15.187146186828613
-19.864221572875977,-17.22496223449707,-15.129133224487305
-18.0574893951416,-15.551980972290039,-14.502814292907715
-18.0574893951416,-15.551980972290039,-10.400665283203125
-18.0574893951416,-15.551980972290039,-12.333671569824219
-18.0574893951416,-15.551980972290039,-14.221487045288086
-18.0574893951416,-15.551980972290039,-15.3934326171875
-18.0574893951416,-15.551980972290039,-15.541391372680664
-18.0574893951416,-15.551980972290039,-13.431148529052734
-18.0574893951416,-15.551980972290039,-15.580989837646484
-18.0574893951416,-15.551980972290039,-14.616791725158691
-18.0574893951416,-15.551980972290039,-15.37141227722168
-18.0574893951416,-15.551980972290039,-15.84634780883789
-18.0574893951416,-15.551980972290039,-16.308284759521484
-18.0574893951416,-15.551980972290039,-14.737013816833496
-18.0574893951416,-15.551980972290039,-13.707335472106934
-18.0574893951416,-15.551980972290039,-14.750986099243164
-18.0574893951416,-15.551980972290039,-13.864763259887695
-18.0574893951416,-15.551980972290039,-14.816363334655762
-18.0574893951416,-15.551980972290039,-16.16545867919922
-18.0574893951416,-15.551980972290039,-15.228528022766113
-18.0574893951416,-15.551980972290039,-11.927593231201172
-18.0574893951416,-15.551980972290039,-12.58259391784668
-18.0574893951416,-15.551980972290039,-13.430946350097656
-18.0574893951416,-15.551980972290039,-12.336260795593262
-18.0574893951416,-15.551980972290039,-16.891427993774414
-18.0574893951416,-15.551980972290039,-14.801077842712402
-18.0574893951416,-15.551980972290039,-15.253738403320312
-18.0574893951416,-15.551980972290039,-12.658910751342773
-18.0574893951416,-15.551980972290039,-16.238473892211914
-18.0574893951416,-15.551980972290039,-16.12595558166504
-18.0574893951416,-15.551980972290039,-14.165964126586914
-18.0574893951416,-15.551980972290039,-15.292734146118164
-18.0574893951416,-15.551980972290039,-13.981947898864746
-18.0574893951416,-15.551980972290039,-14.439873695373535
-18.0574893951416,-15.551980972290039,-18.981216430664062
-18.0574893951416,-15.551980972290039,-14.602090835571289
-18.0574893951416,-15.551980972290039,-15.98015022277832
-18.0574893951416,-15.551980972290039,-12.214859008789062
-18.0574893951416,-15.551980972290039,-14.67803955078125
-18.0574893951416,-15.551980972290039,-16.372777938842773
-18.0574893951416,-15.551980972290039,-12.227066993713379
-18.0574893951416,-15.551980972290039,-15.452263832092285
-18.0574893951416,-15.551980972290039,-13.979366302490234
-18.0574893951416,-15.551980972290039,-14.008934020996094
-18.0574893951416,-15.551980972290039,-13.542667388916016
-18.0574893951416,-15.551980972290039,-14.434860229492188
-18.0574893951416,-15.551980972290039,-14.587080001831055
-18.0574893951416,-15.551980972290039,-16.63536262512207
-18.0574893951416,-15.551980972290039,-13.7842435836792
-18.0574893951416,-15.551980972290039,-15.574460983276367
-18.0574893951416,-15.551980972290039,-10.627581596374512
-18.0574893951416,-15.551980972290039,-15.826240539550781
-18.0574893951416,-15.551980972290039,-14.506254196166992
-18.0574893951416,-15.551980972290039,-12.117659568786621
-18.0574893951416,-15.551980972290039,-14.148309707641602
-18.0574893951416,-15.551980972290039,-12.736954689025879
-18.0574893951416,-15.551980972290039,-15.335999488830566
-18.0574893951416,-15.551980972290039,-12.187041282653809
-18.0574893951416,-15.551980972290039,-13.866212844848633
-18.0574893951416,-15.551980972290039,-11.934576034545898
-18.0574893951416,-15.551980972290039,-13.908039093017578
-18.0574893951416,-15.551980972290039,-15.819551467895508
-18.0574893951416,-15.551980972290039,-11.571573257446289
-18.0574893951416,-15.551980972290039,-15.19938850402832
-18.0574893951416,-15.551980972290039,-13.705680847167969
-18.0574893951416,-15.551980972290039,-14.79304027557373
-18.0574893951416,-15.551980972290039,-11.499266624450684
-18.0574893951416,-15.551980972290039,-14.909707069396973
-18.0574893951416,-15.551980972290039,-13.979366302490234
-18.0574893951416,-15.551980972290039,-14.247692108154297
-18.0574893951416,-15.551980972290039,-12.897643089294434
-18.0574893951416,-15.551980972290039,-15.411418914794922
-18.0574893951416,-15.551980972290039,-14.546422004699707
-18.0574893951416,-15.551980972290039,-14.537016868591309
-18.0574893951416,-15.551980972290039,-12.99361801147461
-18.0574893951416,-15.551980972290039,-13.53463363647461
-18.0574893951416,-15.551980972290039,-15.496902465820312
-18.0574893951416,-15.551980972290039,-11.930506706237793
-18.0574893951416,-15.551980972290039,-14.639871597290039
-18.0574893951416,-15.551980972290039,-15.053262710571289
