empty,control,prompt
1.5018844604492188,-2.328719139099121,3.7155208587646484
5.267459869384766,-2.4934444427490234,1.806595802307129
6.158344268798828,-2.3855981826782227,1.8793535232543945
0.6033964157104492,-0.2532501220703125,-0.6261024475097656
2.0812549591064453,-4.105429649353027,-0.13899993896484375
1.5018844604492188,-2.328719139099121,-1.4402809143066406
1.5018844604492188,-2.328719139099121,-1.2961196899414062
7.64117431640625,-1.7037220001220703,4.861259460449219
1.5018844604492188,-2.328719139099121,-0.006539344787597656
1.5018844604492188,-2.328719139099121,0.6171665191650391
7.789824485778809,-1.9037399291992188,4.717402458190918
4.093047142028809,-2.289569854736328,2.124116897583008
7.789824485778809,-1.9037399291992188,7.312562942504883
1.5018844604492188,-2.328719139099121,1.0569591522216797
6.145832061767578,-1.030766487121582,0.3982877731323242
7.789824485778809,-1.9037399291992188,5.461604118347168
4.951087951660156,-2.817145347595215,-2.31707763671875
7.789824485778809,-1.9037399291992188,5.326271057128906
7.789824485778809,-1.9037399291992188,5.5074052810668945
5.992733001708984,-2.840407371520996,2.972024917602539
4.299643516540527,-2.458311080932617,-0.9957237243652344
3.2441492080688477,-3.9446372985839844,-1.0022401809692383
5.235133171081543,-0.6274795532226562,-1.754368782043457
1.9948711395263672,-1.9134750366210938,3.4468631744384766
4.431878089904785,-3.7932605743408203,-1.113591194152832
5.235133171081543,-0.6274795532226562,0.3903541564941406
6.026152610778809,-2.7723445892333984,-4.910710334777832
5.235133171081543,-0.6274795532226562,1.4900379180908203
1.2643280029296875,-3.298105239868164,-0.6077213287353516
5.235133171081543,-0.6274795532226562,-2.0791006088256836
4.951087951660156,-2.817145347595215,4.742969512939453
4.647252082824707,-1.9278078079223633,0.3571462631225586
6.158344268798828,-2.3855981826782227,2.1030664443969727
1.2643280029296875,-3.298105239868164,1.1451168060302734
2.602052688598633,-2.115118980407715,-2.4127044677734375
0.6033964157104492,-0.2532501220703125,-1.1263313293457031
4.647252082824707,-1.9278078079223633,3.2010984420776367
6.145832061767578,-1.030766487121582,2.5005626678466797
5.267459869384766,-2.4934444427490234,5.724096298217773
7.789824485778809,-1.9037399291992188,6.520408630371094
6.158344268798828,-2.3855981826782227,0.8518924713134766
6.816280364990234,-3.9241409301757812,4.942049026489258
1.5018844604492188,-2.328719139099121,2.790109634399414
5.420464515686035,0.625640869140625,2.458883285522461
5.267459869384766,-2.4934444427490234,-1.5709009170532227
5.235133171081543,-0.6274795532226562,1.107163429260254
3.5844926834106445,-1.4859142303466797,1.919647216796875
6.158344268798828,-2.3855981826782227,-0.5369815826416016
1.2643280029296875,-3.298105239868164,1.7682361602783203
2.602052688598633,-2.115118980407715,0.09519100189208984
5.992733001708984,-2.840407371520996,2.371509552001953
1.5018844604492188,-2.328719139099121,0.05245685577392578
4.647252082824707,-1.9278078079223633,-1.1925430297851562
5.992733001708984,-2.840407371520996,0.8644046783447266
6.158344268798828,-2.3855981826782227,0.20812034606933594
1.5018844604492188,-2.328719139099121,1.174001693725586
1.5018844604492188,-2.328719139099121,-0.6321916580200195
2.0812549591064453,-4.105429649353027,1.4974422454833984
0.6033964157104492,-0.2532501220703125,-0.6798276901245117
1.5018844604492188,-2.328719139099121,0.35367679595947266
5.420464515686035,0.625640869140625,-2.5669469833374023
5.992733001708984,-2.840407371520996,9.038236618041992
4.647252082824707,-1.9278078079223633,-1.4253215789794922
-0.826746940612793,-2.1067752838134766,4.803558349609375
0.6033964157104492,-0.2532501220703125,-1.294753074645996
7.789824485778809,-1.9037399291992188,4.661358833312988
3.3857812881469727,-0.6938791275024414,0.626246452331543
1.5018844604492188,-2.328719139099121,-1.5661687850952148
1.5018844604492188,-2.328719139099121,-1.7120943069458008
1.5018844604492188,-2.328719139099121,1.9030427932739258
6.145832061767578,-1.030766487121582,-1.0302867889404297
0.6033964157104492,-0.2532501220703125,-3.56829833984375
2.283365249633789,-2.7847089767456055,-0.5253286361694336
4.647252082824707,-1.9278078079223633,-0.3107337951660156
4.647252082824707,-1.9278078079223633,3.4109201431274414
6.976371765136719,-2.1644821166992188,0.9723081588745117
-1.3621559143066406,-2.2240495681762695,-1.7649555206298828
1.5018844604492188,-2.328719139099121,-2.041853904724121
5.235133171081543,-0.6274795532226562,1.0486888885498047
4.647252082824707,-1.9278078079223633,-0.6033401489257812
5.235133171081543,-0.6274795532226562,-0.4077796936035156
0.6033964157104492,-0.2532501220703125,-2.6065454483032227
7.789824485778809,-1.9037399291992188,2.509995460510254
-1.3621559143066406,-2.2240495681762695,-1.9217596054077148
6.145832061767578,-1.030766487121582,-0.5696535110473633
5.007722854614258,-1.7683706283569336,0.32656288146972656
4.647252082824707,-1.9278078079223633,1.4136924743652344
-0.826746940612793,-2.1067752838134766,0.6056890487670898
5.992733001708984,-2.840407371520996,0.7676029205322266
6.816280364990234,-3.9241409301757812,6.250121116638184
3.2441492080688477,-3.9446372985839844,-2.5848846435546875
6.816280364990234,-3.9241409301757812,1.8869915008544922
-1.3429374694824219,-1.6795768737792969,0.50518798828125
1.5018844604492188,-2.328719139099121,1.251913070678711
0.6033964157104492,-0.2532501220703125,-2.620450973510742
5.007722854614258,-1.7683706283569336,-1.5876579284667969
1.5018844604492188,-2.328719139099121,1.3745708465576172
3.3857812881469727,-0.6938791275024414,0.45602989196777344
0.6033964157104492,-0.2532501220703125,-0.6178436279296875
7.789824485778809,-1.9037399291992188,7.391755104064941
2.0812549591064453,-4.105429649353027,-0.42009544372558594
4.27554988861084,-0.07572650909423828,3.234898567199707
4.431878089904785,-3.7932605743408203,-2.1299829483032227
2.0812549591064453,-4.105429649353027,-1.4327669143676758
4.647252082824707,-1.9278078079223633,-0.041832923889160156
0.6033964157104492,-0.2532501220703125,-1.9918127059936523
0.6033964157104492,-0.2532501220703125,-1.8783073425292969
0.36402225494384766,-0.5378227233886719,1.937129020690918
0.6033964157104492,-0.2532501220703125,0.06392478942871094
3.317002296447754,-2.157748222351074,0.2418994903564453
2.283365249633789,-2.7847089767456055,-3.446929931640625
5.235133171081543,-0.6274795532226562,-0.9896373748779297
3.1448020935058594,-2.372714042663574,3.333376884460449
3.1549501419067383,-2.825106620788574,-4.336312294006348
0.6033964157104492,-0.2532501220703125,-2.509611129760742
1.5018844604492188,-2.328719139099121,-1.5207548141479492
6.816280364990234,-3.9241409301757812,-0.871546745300293
7.789824485778809,-1.9037399291992188,3.266714096069336
4.647252082824707,-1.9278078079223633,1.1668157577514648
4.791715621948242,-1.1790971755981445,-1.1919240951538086
7.789824485778809,-1.9037399291992188,9.53946304321289
7.789824485778809,-1.9037399291992188,1.6628780364990234
6.158344268798828,-2.3855981826782227,3.019346237182617
4.431878089904785,-3.7932605743408203,-0.34229373931884766
1.2643280029296875,-3.298105239868164,-2.361875534057617
7.789824485778809,-1.9037399291992188,1.8709096908569336
2.283365249633789,-2.7847089767456055,-2.3490753173828125
5.235133171081543,-0.6274795532226562,-0.225341796875
3.5844926834106445,-1.4859142303466797,-0.11487960815429688
7.789824485778809,-1.9037399291992188,5.328157424926758
5.235133171081543,-0.6274795532226562,0.7211484909057617
2.602052688598633,-2.115118980407715,0.8597259521484375
3.1448020935058594,-2.372714042663574,2.697258949279785
2.283365249633789,-2.7847089767456055,-2.887910842895508
2.0812549591064453,-4.105429649353027,-1.6401252746582031
6.816280364990234,-3.9241409301757812,3.296947479248047
7.019754409790039,-2.9983901977539062,2.4192848205566406
6.158344268798828,-2.3855981826782227,1.52294921875
4.647252082824707,-1.9278078079223633,3.455251693725586
-1.3429374694824219,-1.6795768737792969,-1.3243465423583984
4.647252082824707,-1.9278078079223633,-1.5387248992919922
7.789824485778809,-1.9037399291992188,6.900341033935547
0.6033964157104492,-0.2532501220703125,-0.15656089782714844
7.789824485778809,-1.9037399291992188,5.847790718078613
7.019754409790039,-2.9983901977539062,-0.12562084197998047
6.026152610778809,-2.7723445892333984,-5.260936737060547
0.6033964157104492,-0.2532501220703125,0.24373149871826172
7.789824485778809,-1.9037399291992188,8.542901992797852
5.267459869384766,-2.4934444427490234,-1.0565052032470703
3.317002296447754,-2.157748222351074,0.8544120788574219
4.647252082824707,-1.9278078079223633,-0.3175678253173828
6.158344268798828,-2.3855981826782227,-0.3780479431152344
1.5018844604492188,-2.328719139099121,0.8235063552856445
1.5018844604492188,-2.328719139099121,0.7409601211547852
4.951087951660156,-2.817145347595215,-0.8589353561401367
6.976371765136719,-2.1644821166992188,6.190920829772949
0.6033964157104492,-0.2532501220703125,-1.972895622253418
5.235133171081543,-0.6274795532226562,-0.36731719970703125
4.093047142028809,-2.289569854736328,-0.2383441925048828
4.647252082824707,-1.9278078079223633,-0.7047224044799805
1.5018844604492188,-2.328719139099121,-1.1324491500854492
4.791715621948242,-1.1790971755981445,2.9674320220947266
1.4211969375610352,-1.4993877410888672,1.404911994934082
1.5018844604492188,-2.328719139099121,-0.10750579833984375
7.64117431640625,-1.7037220001220703,5.247584342956543
7.019754409790039,-2.9983901977539062,1.0396556854248047
5.992733001708984,-2.840407371520996,7.883430480957031
6.158344268798828,-2.3855981826782227,-1.2052001953125
0.6033964157104492,-0.2532501220703125,-1.0055580139160156
1.2643280029296875,-3.298105239868164,0.6685781478881836
-1.3429374694824219,-1.6795768737792969,2.5819902420043945
6.145832061767578,-1.030766487121582,0.10238838195800781
4.093047142028809,-2.289569854736328,1.058253288269043
6.132770538330078,-2.9519357681274414,6.5001115798950195
4.647252082824707,-1.9278078079223633,-1.171738624572754
3.2441492080688477,-3.9446372985839844,-4.942275047302246
5.235133171081543,-0.6274795532226562,0.4975242614746094
1.9948711395263672,-1.9134750366210938,-3.039900779724121
3.1549501419067383,-2.825106620788574,1.5767059326171875
3.317002296447754,-2.157748222351074,1.1746234893798828
1.4211969375610352,-1.4993877410888672,1.3710880279541016
0.6033964157104492,-0.2532501220703125,-0.19519424438476562
6.158344268798828,-2.3855981826782227,3.2569684982299805
1.5018844604492188,-2.328719139099121,-0.15772724151611328
7.789824485778809,-1.9037399291992188,4.377373695373535
-0.826746940612793,-2.1067752838134766,2.5065078735351562
0.6683740615844727,-1.5557537078857422,0.8783693313598633
3.1549501419067383,-2.825106620788574,4.557753562927246
1.9948711395263672,-1.9134750366210938,-0.1876659393310547
7.789824485778809,-1.9037399291992188,7.509632110595703
7.789824485778809,-1.9037399291992188,4.7095794677734375
1.2643280029296875,-3.298105239868164,0.12601661682128906
6.158344268798828,-2.3855981826782227,3.474184989929199
4.647252082824707,-1.9278078079223633,0.012976646423339844
6.816280364990234,-3.9241409301757812,-0.4052572250366211
6.816280364990234,-3.9241409301757812,-2.049581527709961
4.647252082824707,-1.9278078079223633,8.36034107208252
7.789824485778809,-1.9037399291992188,2.558772087097168
4.299643516540527,-2.458311080932617,3.011012077331543
6.158344268798828,-2.3855981826782227,2.058980941772461
7.019754409790039,-2.9983901977539062,4.303576469421387
7.789824485778809,-1.9037399291992188,6.478926658630371
-1.3621559143066406,-2.2240495681762695,-2.9510507583618164
4.791715621948242,-1.1790971755981445,1.3257217407226562
5.235133171081543,-0.6274795532226562,-1.3861865997314453
5.267459869384766,-2.4934444427490234,4.273685455322266
7.789824485778809,-1.9037399291992188,11.708176612854004
5.235133171081543,-0.6274795532226562,-0.3991270065307617
7.019754409790039,-2.9983901977539062,-0.017772674560546875
5.733098983764648,-1.245041847229004,3.5712461471557617
2.0812549591064453,-4.105429649353027,-0.900761604309082
6.158344268798828,-2.3855981826782227,2.563828468322754
1.5018844604492188,-2.328719139099121,-2.16986083984375
2.0812549591064453,-4.105429649353027,1.0213193893432617
6.026152610778809,-2.7723445892333984,-3.673187255859375
5.235133171081543,-0.6274795532226562,0.6230754852294922
-0.826746940612793,-2.1067752838134766,0.10642147064208984
1.5018844604492188,-2.328719139099121,1.1286935806274414
7.019754409790039,-2.9983901977539062,-0.5065908432006836
3.5844926834106445,-1.4859142303466797,1.1957683563232422
