empty,control,prompt
-1.7870426177978516,-3.7528953552246094,-1.3935260772705078
-1.356954574584961,-3.3270111083984375,-2.303997039794922
0.5064792633056641,-3.040475845336914,-2.0531845092773438
-0.8672828674316406,-3.508228302001953,-2.1426658630371094
-1.8713970184326172,-4.098560333251953,-2.627105712890625
-1.7870426177978516,-3.7528953552246094,-2.5794296264648438
-1.7870426177978516,-3.7528953552246094,-2.8672027587890625
0.5042839050292969,-3.3204822540283203,-1.2094688415527344
-1.7870426177978516,-3.7528953552246094,-2.726154327392578
-1.7870426177978516,-3.7528953552246094,-2.0669937133789062
0.3639869689941406,-2.587627410888672,-2.2174034118652344
-1.1462135314941406,-3.6382980346679688,-2.0037593841552734
0.3639869689941406,-2.587627410888672,-0.9956302642822266
-1.7870426177978516,-3.7528953552246094,-1.5831871032714844
-1.2384967803955078,-3.6735000610351562,-2.7217578887939453
0.3639869689941406,-2.587627410888672,-2.1965408325195312
-1.2863941192626953,-3.645221710205078,-3.201223373413086
0.3639869689941406,-2.587627410888672,-1.072072982788086
0.3639869689941406,-2.587627410888672,-1.3025894165039062
-2.0944385528564453,-3.396097183227539,-1.6188373565673828
-1.5853595733642578,-3.871562957763672,-3.0393753051757812
-1.2983207702636719,-3.6915740966796875,-1.47503662109375
-0.5579547882080078,-3.5194149017333984,-2.4157161712646484
-1.8644580841064453,-3.368896484375,-1.2435245513916016
-0.768951416015625,-4.061868667602539,-2.8433475494384766
-0.5579547882080078,-3.5194149017333984,-1.5561294555664062
0.021100997924804688,-3.391996383666992,-3.154458999633789
-0.5579547882080078,-3.5194149017333984,-0.5766582489013672
-2.2924556732177734,-3.9678688049316406,-2.804584503173828
-0.5579547882080078,-3.5194149017333984,-2.2219619750976562
-1.2863941192626953,-3.645221710205078,-1.2769908905029297
-1.1111812591552734,-3.447153091430664,-2.276521682739258
0.5064792633056641,-3.040475845336914,-1.8652591705322266
-2.2924556732177734,-3.9678688049316406,-1.6057968139648438
-1.153268814086914,-3.6524429321289062,-3.255268096923828
-0.8672828674316406,-3.508228302001953,-2.951204299926758
-1.1111812591552734,-3.447153091430664,-0.922607421875
-1.2384967803955078,-3.6735000610351562,-1.7034492492675781
-1.356954574584961,-3.3270111083984375,-0.9447460174560547
0.3639869689941406,-2.587627410888672,-1.3874626159667969
0.5064792633056641,-3.040475845336914,-2.507038116455078
-0.39955902099609375,-3.836597442626953,0.2354106903076172
-1.7870426177978516,-3.7528953552246094,-1.9033794403076172
-1.6032123565673828,-3.0438365936279297,-1.8244552612304688
-1.356954574584961,-3.3270111083984375,-2.556966781616211
-0.5579547882080078,-3.5194149017333984,-1.7931995391845703
-1.3096580505371094,-3.7734336853027344,-2.7836456298828125
0.5064792633056641,-3.040475845336914,-2.2245941162109375
-2.2924556732177734,-3.9678688049316406,-1.8608360290527344
-1.153268814086914,-3.6524429321289062,-2.3110427856445312
-2.0944385528564453,-3.396097183227539,-1.7342453002929688
-1.7870426177978516,-3.7528953552246094,-1.6003742218017578
-1.1111812591552734,-3.447153091430664,-2.701017379760742
-2.0944385528564453,-3.396097183227539,-2.0774383544921875
0.5064792633056641,-3.040475845336914,-2.838489532470703
-1.7870426177978516,-3.7528953552246094,-2.2962169647216797
-1.7870426177978516,-3.7528953552246094,-2.2623291015625
-1.8713970184326172,-4.098560333251953,-2.7302284240722656
-0.8672828674316406,-3.508228302001953,-1.9381141662597656
-1.7870426177978516,-3.7528953552246094,-2.4260826110839844
-1.6032123565673828,-3.0438365936279297,-2.9459381103515625
-2.0944385528564453,-3.396097183227539,-0.2135009765625
-1.1111812591552734,-3.447153091430664,-2.4562950134277344
-1.4177780151367188,-3.366544723510742,-1.8052139282226562
-0.8672828674316406,-3.508228302001953,-2.3854942321777344
0.3639869689941406,-2.587627410888672,-2.3482189178466797
-1.6184768676757812,-3.5834579467773438,-2.649354934692383
-1.7870426177978516,-3.7528953552246094,-3.199066162109375
-1.7870426177978516,-3.7528953552246094,-3.5035877227783203
-1.7870426177978516,-3.7528953552246094,-2.1135196685791016
-1.2384967803955078,-3.6735000610351562,-2.4587955474853516
-0.8672828674316406,-3.508228302001953,-2.6769790649414062
-2.1033496856689453,-3.650705337524414,-2.186046600341797
-1.1111812591552734,-3.447153091430664,-1.9266128540039062
-1.1111812591552734,-3.447153091430664,-1.7522830963134766
-0.18030357360839844,-3.558450698852539,-2.7085819244384766
-1.5856246948242188,-3.473031997680664,-2.398683547973633
-1.7870426177978516,-3.7528953552246094,-3.2050113677978516
-0.5579547882080078,-3.5194149017333984,-1.5975112915039062
-1.1111812591552734,-3.447153091430664,-2.4451675415039062
-0.5579547882080078,-3.5194149017333984,-2.8734798431396484
-0.8672828674316406,-3.508228302001953,-2.976533889770508
0.3639869689941406,-2.587627410888672,-1.7939624786376953
-1.5856246948242188,-3.473031997680664,-1.5153446197509766
-1.2384967803955078,-3.6735000610351562,-2.362537384033203
-1.0739822387695312,-3.63824462890625,-2.4344100952148438
-1.1111812591552734,-3.447153091430664,-1.975851058959961
-1.4177780151367188,-3.366544723510742,-2.527984619140625
-2.0944385528564453,-3.396097183227539,-2.085206985473633
-0.39955902099609375,-3.836597442626953,-0.2655982971191406
-1.2983207702636719,-3.6915740966796875,-2.159038543701172
-0.39955902099609375,-3.836597442626953,-1.711599349975586
-1.9938316345214844,-3.5861949920654297,-1.5314197540283203
-1.7870426177978516,-3.7528953552246094,-2.7505531311035156
-0.8672828674316406,-3.508228302001953,-2.7672462463378906
-1.0739822387695312,-3.63824462890625,-2.807718276977539
-1.7870426177978516,-3.7528953552246094,-2.153472900390625
-1.6184768676757812,-3.5834579467773438,-2.981973648071289
-0.8672828674316406,-3.508228302001953,-2.066925048828125
0.3639869689941406,-2.587627410888672,-1.0784835815429688
-1.8713970184326172,-4.098560333251953,-2.4642677307128906
-1.1847705841064453,-3.337423324584961,-1.5019035339355469
-0.768951416015625,-4.061868667602539,-2.872507095336914
-1.8713970184326172,-4.098560333251953,-2.4581031799316406
-1.1111812591552734,-3.447153091430664,-2.4831104278564453
-0.8672828674316406,-3.508228302001953,-2.3608837127685547
-0.8672828674316406,-3.508228302001953,-3.6491031646728516
-0.8826942443847656,-3.513975143432617,-1.8822956085205078
-0.8672828674316406,-3.508228302001953,-2.193845748901367
-0.9314231872558594,-3.228893280029297,-2.174917221069336
-2.1033496856689453,-3.650705337524414,-1.9911117553710938
-0.5579547882080078,-3.5194149017333984,-2.436552047729492
-2.3626022338867188,-3.3974876403808594,-1.3759956359863281
-1.4194068908691406,-3.7232131958007812,-3.412607192993164
-0.8672828674316406,-3.508228302001953,-2.2644920349121094
-1.7870426177978516,-3.7528953552246094,-2.539091110229492
-0.39955902099609375,-3.836597442626953,-1.9753799438476562
0.3639869689941406,-2.587627410888672,-2.0007362365722656
-1.1111812591552734,-3.447153091430664,-2.454710006713867
-1.4901542663574219,-3.386371612548828,-2.178852081298828
0.3639869689941406,-2.587627410888672,0.0029296875
0.3639869689941406,-2.587627410888672,-2.321390151977539
0.5064792633056641,-3.040475845336914,-1.4533061981201172
-0.768951416015625,-4.061868667602539,-2.787973403930664
-2.2924556732177734,-3.9678688049316406,-2.993579864501953
0.3639869689941406,-2.587627410888672,-2.2210750579833984
-2.1033496856689453,-3.650705337524414,-2.767620086669922
-0.5579547882080078,-3.5194149017333984,-2.0178871154785156
-1.3096580505371094,-3.7734336853027344,-2.325559616088867
0.3639869689941406,-2.587627410888672,-1.6950111389160156
-0.5579547882080078,-3.5194149017333984,-1.6565418243408203
-1.153268814086914,-3.6524429321289062,-2.2199459075927734
-2.3626022338867188,-3.3974876403808594,-1.365945816040039
-2.1033496856689453,-3.650705337524414,-2.220926284790039
-1.8713970184326172,-4.098560333251953,-3.5504207611083984
-0.39955902099609375,-3.836597442626953,-1.2130184173583984
-0.8281764984130859,-3.6878585815429688,-2.4000492095947266
0.5064792633056641,-3.040475845336914,-2.453702926635742
-1.1111812591552734,-3.447153091430664,-1.2375411987304688
-1.9938316345214844,-3.5861949920654297,-2.4670753479003906
-1.1111812591552734,-3.447153091430664,-2.4579734802246094
0.3639869689941406,-2.587627410888672,-0.9173336029052734
-0.8672828674316406,-3.508228302001953,-2.4779891967773438
0.3639869689941406,-2.587627410888672,-1.5506210327148438
-0.8281764984130859,-3.6878585815429688,-2.6542816162109375
0.021100997924804688,-3.391996383666992,-3.255809783935547
-0.8672828674316406,-3.508228302001953,-2.2600231170654297
0.3639869689941406,-2.587627410888672,-0.47558021545410156
-1.356954574584961,-3.3270111083984375,-2.500375747680664
-0.9314231872558594,-3.228893280029297,-1.5911293029785156
-1.1111812591552734,-3.447153091430664,-2.4765396118164062
0.5064792633056641,-3.040475845336914,-2.680410385131836
-1.7870426177978516,-3.7528953552246094,-1.9737472534179688
-1.7870426177978516,-3.7528953552246094,-2.0700645446777344
-1.2863941192626953,-3.645221710205078,-2.5309505462646484
-0.18030357360839844,-3.558450698852539,-1.37152099609375
-0.8672828674316406,-3.508228302001953,-3.2571887969970703
-0.5579547882080078,-3.5194149017333984,-2.0536956787109375
-1.1462135314941406,-3.6382980346679688,-2.580942153930664
-1.1111812591552734,-3.447153091430664,-2.873790740966797
-1.7870426177978516,-3.7528953552246094,-2.5969982147216797
-1.4901542663574219,-3.386371612548828,-1.3378868103027344
-2.2195396423339844,-3.3843936920166016,-1.5450611114501953
-1.7870426177978516,-3.7528953552246094,-3.0038681030273438
0.5042839050292969,-3.3204822540283203,-1.269256591796875
-0.8281764984130859,-3.6878585815429688,-2.2178993225097656
-2.0944385528564453,-3.396097183227539,-0.42514801025390625
0.5064792633056641,-3.040475845336914,-2.8360595703125
-0.8672828674316406,-3.508228302001953,-3.2563514709472656
-2.2924556732177734,-3.9678688049316406,-1.9238967895507812
-1.9938316345214844,-3.5861949920654297,-0.7975730895996094
-1.2384967803955078,-3.6735000610351562,-2.5077285766601562
-1.1462135314941406,-3.6382980346679688,-1.8804512023925781
-0.6845607757568359,-3.6778125762939453,-0.27257347106933594
-1.1111812591552734,-3.447153091430664,-1.9461536407470703
-1.2983207702636719,-3.6915740966796875,-3.0063247680664062
-0.5579547882080078,-3.5194149017333984,-1.5833778381347656
-1.8644580841064453,-3.368896484375,-3.303647994995117
-1.4194068908691406,-3.7232131958007812,-1.842681884765625
-0.9314231872558594,-3.228893280029297,-1.7249069213867188
-2.2195396423339844,-3.3843936920166016,-2.1624813079833984
-0.8672828674316406,-3.508228302001953,-3.2296371459960938
0.5064792633056641,-3.040475845336914,-0.7413959503173828
-1.7870426177978516,-3.7528953552246094,-2.921375274658203
