empty,control,prompt
-1.3177070617675781,-3.502908706665039,-2.7572402954101562
-0.7866420745849609,-4.0458526611328125,-4.070329666137695
-0.6535816192626953,-3.513490676879883,-0.8232421875
-2.3970108032226562,-3.4236831665039062,-3.6130142211914062
-2.283458709716797,-3.4925003051757812,-4.176734924316406
-1.3177070617675781,-3.502908706665039,-2.70751953125
-1.3177070617675781,-3.502908706665039,-3.7252864837646484
0.21921539306640625,-4.015346527099609,-1.4465827941894531
-1.3177070617675781,-3.502908706665039,-3.0876541137695312
-1.3177070617675781,-3.502908706665039,-3.458219528198242
-0.6856689453125,-3.773937225341797,-2.4478225708007812
-2.1188907623291016,-3.8116931915283203,-4.075725555419922
-0.6856689453125,-3.773937225341797,-2.0378780364990234
-1.3177070617675781,-3.502908706665039,-2.9686527252197266
-2.4798240661621094,-2.691638946533203,-4.568428039550781
-0.6856689453125,-3.773937225341797,-2.7642345428466797
-2.4092159271240234,-4.361364364624023,-3.7890472412109375
-0.6856689453125,-3.773937225341797,-1.1276798248291016
-0.6856689453125,-3.773937225341797,-1.7378864288330078
1.1113529205322266,-4.736995697021484,-1.6741905212402344
-1.8939437866210938,-3.278379440307617,-3.8181819915771484
0.4770221710205078,-4.642337799072266,-1.5346794128417969
-2.3488845825195312,-3.457155227661133,-4.118938446044922
-0.6206645965576172,-3.849925994873047,-3.8534908294677734
-1.0851516723632812,-3.852388381958008,-3.2987003326416016
-2.3488845825195312,-3.457155227661133,-3.938343048095703
-1.317953109741211,-4.247201919555664,-3.788827896118164
-2.3488845825195312,-3.457155227661133,-3.4341468811035156
-2.08721923828125,-3.1200332641601562,-3.8197593688964844
-2.3488845825195312,-3.457155227661133,-4.221385955810547
-2.4092159271240234,-4.361364364624023,-2.788066864013672
-1.254018783569336,-4.270605087280273,-3.5668907165527344
-0.6535816192626953,-3.513490676879883,-1.1990985870361328
-2.08721923828125,-3.1200332641601562,-5.050260543823242
-1.010324478149414,-3.6325912475585938,-2.705047607421875
-2.3970108032226562,-3.4236831665039062,-3.0383529663085938
-1.254018783569336,-4.270605087280273,-2.655458450317383
-2.4798240661621094,-2.691638946533203,-3.2752418518066406
-0.7866420745849609,-4.0458526611328125,-1.9667224884033203
-0.6856689453125,-3.773937225341797,-1.7436180114746094
-0.6535816192626953,-3.513490676879883,-3.366781234741211
1.1268444061279297,-4.519140243530273,2.8142776489257812
-1.3177070617675781,-3.502908706665039,-2.0148353576660156
-1.9023571014404297,-2.829061508178711,-3.147052764892578
-0.7866420745849609,-4.0458526611328125,-3.0160751342773438
-2.3488845825195312,-3.457155227661133,-3.7817535400390625
-1.2473430633544922,-3.542234420776367,-2.7825889587402344
-0.6535816192626953,-3.513490676879883,-2.888040542602539
-2.08721923828125,-3.1200332641601562,-1.027078628540039
-1.010324478149414,-3.6325912475585938,-2.4542789459228516
1.1113529205322266,-4.736995697021484,-2.6404285430908203
-1.3177070617675781,-3.502908706665039,-2.2891292572021484
-1.254018783569336,-4.270605087280273,-3.496885299682617
1.1113529205322266,-4.736995697021484,-1.9515361785888672
-0.6535816192626953,-3.513490676879883,-2.5135746002197266
-1.3177070617675781,-3.502908706665039,-1.869546890258789
-1.3177070617675781,-3.502908706665039,-3.300933837890625
-2.283458709716797,-3.4925003051757812,-3.978700637817383
-2.3970108032226562,-3.4236831665039062,-3.276498794555664
-1.3177070617675781,-3.502908706665039,-2.7207889556884766
-1.9023571014404297,-2.829061508178711,-3.812652587890625
1.1113529205322266,-4.736995697021484,-0.3078422546386719
-1.254018783569336,-4.270605087280273,-4.120403289794922
-0.442352294921875,-3.730447769165039,-3.501649856567383
-2.3970108032226562,-3.4236831665039062,-3.1291465759277344
-0.6856689453125,-3.773937225341797,-2.5951614379882812
-1.9224491119384766,-2.6023082733154297,-3.1409072875976562
-1.3177070617675781,-3.502908706665039,-2.040740966796875
-1.3177070617675781,-3.502908706665039,-2.080015182495117
-1.3177070617675781,-3.502908706665039,-2.964479446411133
-2.4798240661621094,-2.691638946533203,-4.168220520019531
-2.3970108032226562,-3.4236831665039062,-4.111930847167969
-1.4089088439941406,-4.055103302001953,-3.984315872192383
-1.254018783569336,-4.270605087280273,-3.1222152709960938
-1.254018783569336,-4.270605087280273,-2.2585582733154297
-1.6377906799316406,-3.7065982818603516,-2.8720264434814453
-0.2944374084472656,-3.569040298461914,-2.4190750122070312
-1.3177070617675781,-3.502908706665039,-2.5588321685791016
-2.3488845825195312,-3.457155227661133,-3.512441635131836
-1.254018783569336,-4.270605087280273,-3.1891117095947266
-2.3488845825195312,-3.457155227661133,-3.4829750061035156
-2.3970108032226562,-3.4236831665039062,-3.786579132080078
-0.6856689453125,-3.773937225341797,-2.978635787963867
-0.2944374084472656,-3.569040298461914,-1.0133857727050781
-2.4798240661621094,-2.691638946533203,-4.294963836669922
-0.5496349334716797,-3.7659969329833984,-3.4978580474853516
-1.254018783569336,-4.270605087280273,-2.9392871856689453
-0.442352294921875,-3.730447769165039,-4.87364387512207
1.1113529205322266,-4.736995697021484,-2.569936752319336
1.1268444061279297,-4.519140243530273,1.3628787994384766
0.4770221710205078,-4.642337799072266,-0.7311687469482422
1.1268444061279297,-4.519140243530273,-2.802835464477539
-2.075986862182617,-3.936756134033203,-3.0441150665283203
-1.3177070617675781,-3.502908706665039,-2.374866485595703
-2.3970108032226562,-3.4236831665039062,-3.611722946166992
-0.5496349334716797,-3.7659969329833984,-3.5272960662841797
-1.3177070617675781,-3.502908706665039,-2.138467788696289
-1.9224491119384766,-2.6023082733154297,-3.7824974060058594
-2.3970108032226562,-3.4236831665039062,-3.0373382568359375
-0.6856689453125,-3.773937225341797,-2.7691307067871094
-2.283458709716797,-3.4925003051757812,-3.647052764892578
-2.0775489807128906,-4.096363067626953,-3.4946441650390625
-1.0851516723632812,-3.852388381958008,-2.7863082885742188
-2.283458709716797,-3.4925003051757812,-3.0125598907470703
-1.254018783569336,-4.270605087280273,-3.6775646209716797
-2.3970108032226562,-3.4236831665039062,-3.6126174926757812
-2.3970108032226562,-3.4236831665039062,-2.5640010833740234
-0.7652912139892578,-3.126607894897461,-3.1170883178710938
-2.3970108032226562,-3.4236831665039062,-3.4575347900390625
-1.2052536010742188,-3.696939468383789,-2.8188819885253906
-1.4089088439941406,-4.055103302001953,-3.182178497314453
-2.3488845825195312,-3.457155227661133,-3.941987991333008
-1.9671211242675781,-4.507976531982422,-2.2653427124023438
-2.4146461486816406,-4.184808731079102,-4.633941650390625
-2.3970108032226562,-3.4236831665039062,-4.065116882324219
-1.3177070617675781,-3.502908706665039,-2.977642059326172
1.1268444061279297,-4.519140243530273,-3.073833465576172
-0.6856689453125,-3.773937225341797,-1.6778831481933594
-1.254018783569336,-4.270605087280273,-2.689542770385742
-1.7770137786865234,-3.583345413208008,-3.843578338623047
-0.6856689453125,-3.773937225341797,0.5102481842041016
-0.6856689453125,-3.773937225341797,-2.757965087890625
-0.6535816192626953,-3.513490676879883,-0.02462005615234375
-1.0851516723632812,-3.852388381958008,-3.2528152465820312
-2.08721923828125,-3.1200332641601562,-3.2337112426757812
-0.6856689453125,-3.773937225341797,-1.8984947204589844
-1.4089088439941406,-4.055103302001953,-4.357789993286133
-2.3488845825195312,-3.457155227661133,-4.285959243774414
-1.2473430633544922,-3.542234420776367,-2.1719799041748047
-0.6856689453125,-3.773937225341797,-2.949331283569336
-2.3488845825195312,-3.457155227661133,-3.1249465942382812
-1.010324478149414,-3.6325912475585938,-2.6759109497070312
-1.9671211242675781,-4.507976531982422,-2.7427291870117188
-1.4089088439941406,-4.055103302001953,-4.330780029296875
-2.283458709716797,-3.4925003051757812,-4.209493637084961
1.1268444061279297,-4.519140243530273,-0.1588764190673828
-2.1661605834960938,-4.1381988525390625,-2.7771339416503906
-0.6535816192626953,-3.513490676879883,-3.052562713623047
-1.254018783569336,-4.270605087280273,-4.064998626708984
-2.075986862182617,-3.936756134033203,-4.182041168212891
-1.254018783569336,-4.270605087280273,-3.343019485473633
-0.6856689453125,-3.773937225341797,-0.5837230682373047
-2.3970108032226562,-3.4236831665039062,-3.890064239501953
-0.6856689453125,-3.773937225341797,-2.299945831298828
-2.1661605834960938,-4.1381988525390625,-3.1766738891601562
-1.317953109741211,-4.247201919555664,-3.1308841705322266
-2.3970108032226562,-3.4236831665039062,-3.0437240600585938
-0.6856689453125,-3.773937225341797,-0.8687705993652344
-0.7866420745849609,-4.0458526611328125,-3.241413116455078
-1.2052536010742188,-3.696939468383789,-2.1447925567626953
-1.254018783569336,-4.270605087280273,-3.800628662109375
-0.6535816192626953,-3.513490676879883,-2.7669754028320312
-1.3177070617675781,-3.502908706665039,-2.303037643432617
-1.3177070617675781,-3.502908706665039,-3.030241012573242
-2.4092159271240234,-4.361364364624023,-3.618349075317383
-1.6377906799316406,-3.7065982818603516,-1.5485343933105469
-2.3970108032226562,-3.4236831665039062,-3.1705856323242188
-2.3488845825195312,-3.457155227661133,-3.897573471069336
-2.1188907623291016,-3.8116931915283203,-4.180543899536133
-1.254018783569336,-4.270605087280273,-3.497058868408203
-1.3177070617675781,-3.502908706665039,-2.2509517669677734
-1.7770137786865234,-3.583345413208008,-3.4778785705566406
-0.9474239349365234,-3.2929229736328125,-1.6454944610595703
-1.3177070617675781,-3.502908706665039,-3.5076141357421875
0.21921539306640625,-4.015346527099609,-2.2107715606689453
-2.1661605834960938,-4.1381988525390625,-3.619100570678711
1.1113529205322266,-4.736995697021484,0.9572620391845703
-0.6535816192626953,-3.513490676879883,-3.806987762451172
-2.3970108032226562,-3.4236831665039062,-2.9722251892089844
-2.08721923828125,-3.1200332641601562,-3.5382213592529297
-2.075986862182617,-3.936756134033203,-3.0822200775146484
-2.4798240661621094,-2.691638946533203,-4.048526763916016
-2.1188907623291016,-3.8116931915283203,-3.314241409301758
-2.037303924560547,-4.178365707397461,-2.0672531127929688
-1.254018783569336,-4.270605087280273,-2.5365371704101562
0.4770221710205078,-4.642337799072266,-2.850801467895508
-2.3488845825195312,-3.457155227661133,-4.0222320556640625
-0.6206645965576172,-3.849925994873047,-2.7770557403564453
-2.4146461486816406,-4.184808731079102,-1.8397769927978516
-1.2052536010742188,-3.696939468383789,-3.4739456176757812
-0.9474239349365234,-3.2929229736328125,-1.2848682403564453
-2.3970108032226562,-3.4236831665039062,-3.488800048828125
-0.6535816192626953,-3.513490676879883,-0.8378715515136719
-1.3177070617675781,-3.502908706665039,-2.6135940551757812
-0.6856689453125,-3.773937225341797,-1.0009822845458984
-0.442352294921875,-3.730447769165039,-3.0709075927734375
-2.9092636108398438,-3.224020004272461,-3.912090301513672
-2.4146461486816406,-4.184808731079102,-2.0130882263183594
-0.6206645965576172,-3.849925994873047,-2.577180862426758
-0.6856689453125,-3.773937225341797,-2.3597259521484375
-0.6856689453125,-3.773937225341797,-2.2285232543945312
-2.08721923828125,-3.1200332641601562,-1.5755119323730469
-0.6535816192626953,-3.513490676879883,-1.1345176696777344
-1.254018783569336,-4.270605087280273,-4.269706726074219
1.1268444061279297,-4.519140243530273,-3.148893356323242
1.1268444061279297,-4.519140243530273,-3.4600181579589844
-1.254018783569336,-4.270605087280273,-2.7723388671875
-0.6856689453125,-3.773937225341797,-2.525012969970703
-1.8939437866210938,-3.278379440307617,-3.9979000091552734
-0.6535816192626953,-3.513490676879883,-1.323965072631836
-2.1661605834960938,-4.1381988525390625,-2.0268173217773438
-0.6856689453125,-3.773937225341797,-2.8394927978515625
-0.2944374084472656,-3.569040298461914,-2.1878280639648438
-1.7770137786865234,-3.583345413208008,-1.009237289428711
-2.3488845825195312,-3.457155227661133,-3.8897151947021484
-0.7866420745849609,-4.0458526611328125,-3.595914840698242
-0.6856689453125,-3.773937225341797,-0.4197273254394531
-2.3488845825195312,-3.457155227661133,-4.784282684326172
-2.1661605834960938,-4.1381988525390625,-3.3547000885009766
-1.2030677795410156,-4.703432083129883,-3.3279666900634766
-2.283458709716797,-3.4925003051757812,-3.242788314819336
-0.6535816192626953,-3.513490676879883,-0.31479835510253906
-1.3177070617675781,-3.502908706665039,-3.641885757446289
-2.283458709716797,-3.4925003051757812,-4.3340911865234375
-1.317953109741211,-4.247201919555664,-4.251716613769531
-2.3488845825195312,-3.457155227661133,-4.085693359375
-0.442352294921875,-3.730447769165039,-3.8532657623291016
-1.3177070617675781,-3.502908706665039,-1.9218196868896484
-2.1661605834960938,-4.1381988525390625,-3.723712921142578
-1.2473430633544922,-3.542234420776367,-2.696002960205078
-1.0851516723632812,-3.852388381958008,-3.154935836791992
-0.442352294921875,-3.730447769165039,-3.9836349487304688
-0.2944374084472656,-3.569040298461914,-2.132791519165039
-0.442352294921875,-3.730447769165039,-3.4178943634033203
-0.6856689453125,-3.773937225341797,-3.2444591522216797
-1.3177070617675781,-3.502908706665039,-3.2215023040771484
-1.7770137786865234,-3.583345413208008,-1.4097118377685547
-0.6535816192626953,-3.513490676879883,1.5060863494873047
-1.6377906799316406,-3.7065982818603516,-2.3058700561523438
-2.3488845825195312,-3.457155227661133,-4.384466171264648
-2.3488845825195312,-3.457155227661133,-4.776332855224609
-0.442352294921875,-3.730447769165039,-5.304800033569336
-1.254018783569336,-4.270605087280273,-3.6243724822998047
-0.5496349334716797,-3.7659969329833984,-4.301485061645508
-0.6856689453125,-3.773937225341797,-2.0063743591308594
-1.254018783569336,-4.270605087280273,-4.789188385009766
-1.7770137786865234,-3.583345413208008,-1.6648330688476562
-0.5496349334716797,-3.7659969329833984,-3.3386592864990234
-1.2473430633544922,-3.542234420776367,-4.129617691040039
-1.3177070617675781,-3.502908706665039,-2.2454261779785156
-0.6535816192626953,-3.513490676879883,-0.5334110260009766
-0.442352294921875,-3.730447769165039,-4.494449615478516
-2.3488845825195312,-3.457155227661133,-4.063671112060547
-1.254018783569336,-4.270605087280273,-3.413766860961914
-2.3488845825195312,-3.457155227661133,-3.319408416748047
-1.254018783569336,-4.270605087280273,-3.2646350860595703
0.4770221710205078,-4.642337799072266,-4.475975036621094
-0.6206645965576172,-3.849925994873047,-4.465888977050781
-0.6856689453125,-3.773937225341797,-3.1277542114257812
-0.6535816192626953,-3.513490676879883,-3.5785255432128906
-1.3177070617675781,-3.502908706665039,-2.8637542724609375
-2.3970108032226562,-3.4236831665039062,-3.5021896362304688
-0.6535816192626953,-3.513490676879883,-0.6366405487060547
-2.3970108032226562,-3.4236831665039062,-3.4490108489990234
