empty,control,prompt
-9.538612365722656,-12.74881362915039,-15.04901123046875
-9.538612365722656,-12.74881362915039,-14.716264724731445
-9.538612365722656,-12.74881362915039,-8.829998016357422
-9.538612365722656,-12.74881362915039,-10.874044418334961
-9.538612365722656,-12.74881362915039,-15.34354019165039
-9.538612365722656,-12.74881362915039,-14.55935287475586
-9.538612365722656,-12.74881362915039,-9.612386703491211
-9.538612365722656,-12.74881362915039,-12.175621032714844
-9.538612365722656,-12.74881362915039,-16.622495651245117
-9.538612365722656,-12.74881362915039,-14.897987365722656
-9.538612365722656,-12.74881362915039,-14.358352661132812
-9.538612365722656,-12.74881362915039,-10.152761459350586
-9.538612365722656,-12.74881362915039,-16.079368591308594
-9.538612365722656,-12.74881362915039,-15.619096755981445
-9.538612365722656,-12.74881362915039,-10.764835357666016
-9.538612365722656,-12.74881362915039,-17.340591430664062
-9.538612365722656,-12.74881362915039,-17.015432357788086
-9.538612365722656,-12.74881362915039,-13.118648529052734
-9.538612365722656,-12.74881362915039,-14.373050689697266
-9.538612365722656,-12.74881362915039,-16.647294998168945
-9.538612365722656,-12.74881362915039,-12.129751205444336
-9.538612365722656,-12.74881362915039,-9.352107048034668
-9.538612365722656,-12.74881362915039,-16.653676986694336
-9.538612365722656,-12.74881362915039,-15.783557891845703
-9.538612365722656,-12.74881362915039,-14.491867065429688
-9.538612365722656,-12.74881362915039,-17.003292083740234
-9.538612365722656,-12.74881362915039,-14.755220413208008
-9.538612365722656,-12.74881362915039,-17.361169815063477
-9.538612365722656,-12.74881362915039,-17.05681037902832
-9.538612365722656,-12.74881362915039,-17.082744598388672
-9.538612365722656,-12.74881362915039,-15.66206169128418
-9.538612365722656,-12.74881362915039,-11.036770820617676
-9.538612365722656,-12.74881362915039,-16.833919525146484
-9.538612365722656,-12.74881362915039,-15.403068542480469
-9.538612365722656,-12.74881362915039,-13.206781387329102
-9.538612365722656,-12.74881362915039,-15.471973419189453
-9.538612365722656,-12.74881362915039,-10.226612091064453
-9.538612365722656,-12.74881362915039,-10.300921440124512
-9.538612365722656,-12.74881362915039,-16.108108520507812
-9.538612365722656,-12.74881362915039,-15.949317932128906
-9.538612365722656,-12.74881362915039,-8.806625366210938
-9.538612365722656,-12.74881362915039,-14.69691276550293
-9.538612365722656,-12.74881362915039,-10.510048866271973
-9.538612365722656,-12.74881362915039,-12.249410629272461
-9.538612365722656,-12.74881362915039,-16.955123901367188
-9.538612365722656,-12.74881362915039,-8.74911880493164
-18.191341400146484,-14.675090789794922,-13.26764965057373
-18.191341400146484,-14.675090789794922,-15.678373336791992
-18.191341400146484,-14.675090789794922,-14.75444507598877
-18.191341400146484,-14.675090789794922,-9.154094696044922
-18.191341400146484,-14.675090789794922,-14.385979652404785
-18.191341400146484,-14.675090789794922,-9.285476684570312
-18.191341400146484,-14.675090789794922,-15.644996643066406
-18.191341400146484,-14.675090789794922,-15.828920364379883
-18.191341400146484,-14.675090789794922,-15.749734878540039
-18.191341400146484,-14.675090789794922,-14.669289588928223
-18.191341400146484,-14.675090789794922,-13.2413330078125
-18.191341400146484,-14.675090789794922,-12.720209121704102
