0	conclusion_first	0.6117002881844381
0	conclusion_last	0.586360153256705
0	last	0.4954755043227665
0	premise_first	0.47743515850144097
0	premise_last	0.446657060518732
5	conclusion_first	0.5556195965417868
5	conclusion_last	0.6062247838616716
5	last	0.4885590778097983
5	premise_first	0.5014121037463978
5	premise_last	0.49481268011527374
10	conclusion_first	0.5411815561959654
10	conclusion_last	0.580749279538905
10	last	0.4954755043227665
10	premise_first	0.4587031700288185
10	premise_last	0.5051873198847262
15	conclusion_first	0.5867723342939482
15	conclusion_last	0.6715273775216138
15	last	0.47829971181556186
15	premise_first	0.5079250720461095
15	premise_last	0.5027953890489915
20	conclusion_first	0.5554755043227666
20	conclusion_last	0.6469164265129683
20	last	0.4967435158501441
20	premise_first	0.47469740634005764
20	premise_last	0.47922190201729103
25	conclusion_first	0.44907780979827094
25	conclusion_last	0.5012968299711815
25	last	0.6465706051873199
25	premise_first	0.4913832853025936
25	premise_last	0.4885590778097982
30	conclusion_first	0.4885590778097982
30	conclusion_last	0.48608069164265133
30	last	0.5856195965417866
30	premise_first	0.49051873198847257
30	premise_last	0.4885590778097982
35	conclusion_first	0.4954755043227665
35	conclusion_last	0.49769452449567714
35	last	0.6337463976945245
35	premise_first	0.4839481268011527
35	premise_last	0.46804034582132564
41	conclusion_first	0.49103746397694514
41	conclusion_last	0.49103746397694514
41	last	0.5737463976945245
41	premise_first	0.49103746397694514
41	premise_last	0.49103746397694514
