0	conclusion_first	0.5030835734870317
0	conclusion_last	0.5170317002881843
0	last	0.5188760806916426
0	premise_first	0.5063112391930835
0	premise_last	0.5253890489913545
5	conclusion_first	0.5076945244956772
5	conclusion_last	0.5007492795389049
5	last	0.5188760806916426
5	premise_first	0.5177809798270893
5	premise_last	0.4897694524495677
10	conclusion_first	0.5806051873198846
10	conclusion_last	0.6282132564841498
10	last	0.5182708933717578
10	premise_first	0.5120461095100864
10	premise_last	0.4900864553314121
15	conclusion_first	0.6114409221902017
15	conclusion_last	0.7205763688760808
15	last	0.5179250720461095
15	premise_first	0.5065706051873199
15	premise_last	0.5004034582132565
20	conclusion_first	0.6143227665706051
20	conclusion_last	0.6885302593659943
20	last	0.5813544668587896
20	premise_first	0.51
20	premise_last	0.5135734870317004
25	conclusion_first	0.5335734870317003
25	conclusion_last	0.5429682997118156
25	last	0.852478386167147
25	premise_first	0.5141786743515849
25	premise_last	0.5163976945244958
30	conclusion_first	0.5160518731988473
30	conclusion_last	0.5135734870317004
30	last	0.8601729106628243
30	premise_first	0.5135734870317004
30	premise_last	0.5213544668587897
35	conclusion_first	0.5185302593659943
35	conclusion_last	0.5135734870317004
35	last	0.8452161383285302
35	premise_first	0.5117002881844379
35	premise_last	0.5088760806916427
41	conclusion_first	0.5182708933717579
41	conclusion_last	0.5182708933717579
41	last	0.8330835734870317
41	premise_first	0.5182708933717579
41	premise_last	0.5182708933717579
