0	conclusion_first	0.22112391930835737
0	conclusion_last	0.1542363112391931
0	last	0.0499135446685879
0	premise_first	0.4087319884726225
0	premise_last	0.3592219020172911
5	conclusion_first	0.40259365994236307
5	conclusion_last	0.424985590778098
5	last	0.0499135446685879
5	premise_first	0.2853314121037464
5	premise_last	0.30048991354466864
10	conclusion_first	0.35861671469740636
10	conclusion_last	0.3694812680115273
10	last	0.11273775216138329
10	premise_first	0.32495677233429393
10	premise_last	0.3059942363112392
15	conclusion_first	0.2773487031700288
15	conclusion_last	0.18239193083573485
15	last	0.2667435158501441
15	premise_first	0.23769452449567724
15	premise_last	0.2512103746397695
20	conclusion_first	0.22348703170028822
20	conclusion_last	0.1970028818443804
20	last	0.31556195965417866
20	premise_first	0.33703170028818447
20	premise_last	0.2278386167146974
25	conclusion_first	0.0499135446685879
25	conclusion_last	0.0499135446685879
25	last	0.35103746397694524
25	premise_first	0.0499135446685879
25	premise_last	0.0499135446685879
