0	conclusion_first	0.5097694524495677
0	conclusion_last	0.4585302593659943
0	last	0.5119596541786744
0	premise_first	0.4315561959654179
0	premise_last	0.38204610951008644
5	conclusion_first	0.4979827089337176
5	conclusion_last	0.5742074927953891
5	last	0.5119596541786744
5	premise_first	0.3178962536023055
5	premise_last	0.3234005763688761
10	conclusion_first	0.5740922190201728
10	conclusion_last	0.607579250720461
10	last	0.5156484149855908
10	premise_first	0.4600864553314121
10	premise_last	0.4443804034582132
15	conclusion_first	0.4954755043227666
15	conclusion_last	0.5264265129682996
15	last	0.6290778097982709
15	premise_first	0.46726224783861675
15	premise_last	0.48495677233429396
20	conclusion_first	0.5494524495677233
20	conclusion_last	0.5129106628242075
20	last	0.6076945244956773
20	premise_first	0.5236023054755043
20	premise_last	0.4499711815561959
25	conclusion_first	0.5119596541786744
25	conclusion_last	0.5119596541786744
25	last	0.61
25	premise_first	0.5119596541786744
25	premise_last	0.5119596541786744
